FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:13:59
PROJECTILE       : K 
TARGET           : Rb
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     8.563642E+01
  1.149757E-03     9.192775E+01
  1.321941E-03     9.869935E+01
  1.519911E-03     1.059921E+02
  1.747528E-03     1.138481E+02
  2.009233E-03     1.223154E+02
  2.310130E-03     1.314456E+02
  2.656088E-03     1.412927E+02
  3.053856E-03     1.519184E+02
  3.511192E-03     1.633852E+02
  4.037017E-03     1.757616E+02
  4.641589E-03     1.891178E+02
  5.336699E-03     2.035280E+02
  6.135907E-03     2.190658E+02
  7.054802E-03     2.358070E+02
  8.111308E-03     2.538288E+02
  9.326033E-03     2.732026E+02
  1.072267E-02     2.940066E+02
  1.232847E-02     3.163369E+02
  1.417474E-02     3.402824E+02
  1.629751E-02     3.658854E+02
  1.873817E-02     3.931739E+02
  2.154435E-02     4.222109E+02
  2.477076E-02     4.531060E+02
  2.848036E-02     4.860347E+02
  3.274549E-02     5.212535E+02
  3.764936E-02     5.590869E+02
  4.328761E-02     5.999154E+02
  4.977024E-02     6.441504E+02
  5.722368E-02     6.922421E+02
  6.579332E-02     7.443377E+02
  7.564633E-02     8.002994E+02
  8.697490E-02     8.598917E+02
  1.000000E-01     9.228601E+02
  1.149757E-01     9.889329E+02
  1.321941E-01     1.057763E+03
  1.519911E-01     1.128825E+03
  1.747528E-01     1.201335E+03
  2.009233E-01     1.274209E+03
  2.310130E-01     1.346140E+03
  2.656088E-01     1.415883E+03
  3.053856E-01     1.482461E+03
  3.511192E-01     1.544742E+03
  4.037017E-01     1.602917E+03
  4.641589E-01     1.657803E+03
  5.336699E-01     1.708926E+03
  6.135907E-01     1.755048E+03
  7.054802E-01     1.795094E+03
  8.111308E-01     1.827910E+03
  9.326033E-01     1.852566E+03
  1.072267E+00     1.868512E+03
  1.232847E+00     1.875526E+03
  1.417474E+00     1.873616E+03
  1.629751E+00     1.862899E+03
  1.873817E+00     1.843636E+03
  2.154435E+00     1.816157E+03
  2.477076E+00     1.780888E+03
  2.848036E+00     1.738333E+03
  3.274549E+00     1.689072E+03
  3.764936E+00     1.633672E+03
  4.328761E+00     1.572753E+03
  4.977024E+00     1.506989E+03
  5.722368E+00     1.437026E+03
  6.579332E+00     1.363564E+03
  7.564633E+00     1.287295E+03
  8.697490E+00     1.209044E+03
  1.000000E+01     1.129709E+03
  1.149757E+01     1.050100E+03
  1.321941E+01     9.711980E+02
  1.519911E+01     8.938835E+02
  1.747528E+01     8.189896E+02
  2.009233E+01     7.472553E+02
  2.310130E+01     6.792844E+02
  2.656088E+01     6.155471E+02
  3.053856E+01     5.563667E+02
  3.511192E+01     5.019162E+02
  4.037017E+01     4.522090E+02
  4.641589E+01     4.071793E+02
  5.336699E+01     3.665998E+02
  6.135907E+01     3.302265E+02
  7.054802E+01     2.977348E+02
  8.111308E+01     2.688042E+02
  9.326033E+01     2.430870E+02
  1.072267E+02     2.202685E+02
  1.232847E+02     2.000410E+02
  1.417474E+02     1.821276E+02
  1.629751E+02     1.662851E+02
  1.873817E+02     1.522922E+02
  2.154435E+02     1.399541E+02
  2.477076E+02     1.291005E+02
  2.848036E+02     1.195802E+02
  3.274549E+02     1.112590E+02
  3.764936E+02     1.040178E+02
  4.328761E+02     9.774987E+01
  4.977024E+02     9.235995E+01
  5.722368E+02     8.776095E+01
  6.579332E+02     8.387284E+01
  7.564633E+02     8.061931E+01
  8.697490E+02     7.792715E+01
  1.000000E+03     7.569754E+01
