FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:10:03
PROJECTILE       : Se
TARGET           : S 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     7.445611E+01
  1.149757E-03     7.981829E+01
  1.321941E-03     8.557753E+01
  1.519911E-03     9.175288E+01
  1.747528E-03     9.837901E+01
  2.009233E-03     1.054900E+02
  2.310130E-03     1.131224E+02
  2.656088E-03     1.213182E+02
  3.053856E-03     1.301193E+02
  3.511192E-03     1.395718E+02
  4.037017E-03     1.497309E+02
  4.641589E-03     1.606503E+02
  5.336699E-03     1.723953E+02
  6.135907E-03     1.850318E+02
  7.054802E-03     1.986366E+02
  8.111308E-03     2.132907E+02
  9.326033E-03     2.290856E+02
  1.072267E-02     2.461224E+02
  1.232847E-02     2.645099E+02
  1.417474E-02     2.843720E+02
  1.629751E-02     3.058370E+02
  1.873817E-02     3.290595E+02
  2.154435E-02     3.541907E+02
  2.477076E-02     3.814059E+02
  2.848036E-02     4.108860E+02
  3.274549E-02     4.428320E+02
  3.764936E-02     4.774430E+02
  4.328761E-02     5.149400E+02
  4.977024E-02     5.555504E+02
  5.722368E-02     5.995324E+02
  6.579332E-02     6.471745E+02
  7.564633E-02     6.988264E+02
  8.697490E-02     7.548999E+02
  1.000000E-01     8.158516E+02
  1.149757E-01     8.821525E+02
  1.321941E-01     9.542512E+02
  1.519911E-01     1.032533E+03
  1.747528E-01     1.117131E+03
  2.009233E-01     1.207517E+03
  2.310130E-01     1.302175E+03
  2.656088E-01     1.398665E+03
  3.053856E-01     1.494161E+03
  3.511192E-01     1.586118E+03
  4.037017E-01     1.672700E+03
  4.641589E-01     1.752847E+03
  5.336699E-01     1.826071E+03
  6.135907E-01     1.892183E+03
  7.054802E-01     1.951065E+03
  8.111308E-01     2.002611E+03
  9.326033E-01     2.046699E+03
  1.072267E+00     2.083128E+03
  1.232847E+00     2.111612E+03
  1.417474E+00     2.131858E+03
  1.629751E+00     2.143615E+03
  1.873817E+00     2.146737E+03
  2.154435E+00     2.141216E+03
  2.477076E+00     2.127150E+03
  2.848036E+00     2.104824E+03
  3.274549E+00     2.074546E+03
  3.764936E+00     2.036643E+03
  4.328761E+00     1.991466E+03
  4.977024E+00     1.939324E+03
  5.722368E+00     1.880562E+03
  6.579332E+00     1.815607E+03
  7.564633E+00     1.744810E+03
  8.697490E+00     1.668682E+03
  1.000000E+01     1.587928E+03
  1.149757E+01     1.503244E+03
  1.321941E+01     1.415500E+03
  1.519911E+01     1.325652E+03
  1.747528E+01     1.234761E+03
  2.009233E+01     1.143925E+03
  2.310130E+01     1.054203E+03
  2.656088E+01     9.668105E+02
  3.053856E+01     8.825166E+02
  3.511192E+01     8.022624E+02
  4.037017E+01     7.266852E+02
  4.641589E+01     6.562694E+02
  5.336699E+01     5.913891E+02
  6.135907E+01     5.321738E+02
  7.054802E+01     4.785609E+02
  8.111308E+01     4.304383E+02
  9.326033E+01     3.874845E+02
  1.072267E+02     3.493865E+02
  1.232847E+02     3.157285E+02
  1.417474E+02     2.860962E+02
  1.629751E+02     2.600908E+02
  1.873817E+02     2.373054E+02
  2.154435E+02     2.173752E+02
  2.477076E+02     1.999747E+02
  2.848036E+02     1.848117E+02
  3.274549E+02     1.716294E+02
  3.764936E+02     1.602041E+02
  4.328761E+02     1.503412E+02
  4.977024E+02     1.418725E+02
  5.722368E+02     1.346504E+02
  6.579332E+02     1.285436E+02
  7.564633E+02     1.234314E+02
  8.697490E+02     1.192099E+02
  1.000000E+03     1.157250E+02
