FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:23:42
PROJECTILE       : I 
TARGET           : Nd
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.114521E+02
  1.149757E-03     2.267737E+02
  1.321941E-03     2.432323E+02
  1.519911E-03     2.609120E+02
  1.747528E-03     2.799219E+02
  2.009233E-03     3.003519E+02
  2.310130E-03     3.223223E+02
  2.656088E-03     3.459561E+02
  3.053856E-03     3.713877E+02
  3.511192E-03     3.987699E+02
  4.037017E-03     4.282510E+02
  4.641589E-03     4.600217E+02
  5.336699E-03     4.942698E+02
  6.135907E-03     5.312103E+02
  7.054802E-03     5.710690E+02
  8.111308E-03     6.140976E+02
  9.326033E-03     6.605650E+02
  1.072267E-02     7.107672E+02
  1.232847E-02     7.650144E+02
  1.417474E-02     8.236392E+02
  1.629751E-02     8.869934E+02
  1.873817E-02     9.554378E+02
  2.154435E-02     1.029350E+03
  2.477076E-02     1.109112E+03
  2.848036E-02     1.195113E+03
  3.274549E-02     1.287738E+03
  3.764936E-02     1.387380E+03
  4.328761E-02     1.494413E+03
  4.977024E-02     1.609339E+03
  5.722368E-02     1.732668E+03
  6.579332E-02     1.864722E+03
  7.564633E-02     2.005695E+03
  8.697490E-02     2.155833E+03
  1.000000E-01     2.315594E+03
  1.149757E-01     2.485775E+03
  1.321941E-01     2.667548E+03
  1.519911E-01     2.862455E+03
  1.747528E-01     3.072244E+03
  2.009233E-01     3.298976E+03
  2.310130E-01     3.543924E+03
  2.656088E-01     3.807124E+03
  3.053856E-01     4.088256E+03
  3.511192E-01     4.386670E+03
  4.037017E-01     4.700981E+03
  4.641589E-01     5.028295E+03
  5.336699E-01     5.363845E+03
  6.135907E-01     5.702198E+03
  7.054802E-01     6.039614E+03
  8.111308E-01     6.375238E+03
  9.326033E-01     6.708441E+03
  1.072267E+00     7.034634E+03
  1.232847E+00     7.345987E+03
  1.417474E+00     7.634666E+03
  1.629751E+00     7.893475E+03
  1.873817E+00     8.115855E+03
  2.154435E+00     8.296732E+03
  2.477076E+00     8.433040E+03
  2.848036E+00     8.524260E+03
  3.274549E+00     8.572038E+03
  3.764936E+00     8.579473E+03
  4.328761E+00     8.550029E+03
  4.977024E+00     8.486764E+03
  5.722368E+00     8.392254E+03
  6.579332E+00     8.268571E+03
  7.564633E+00     8.117335E+03
  8.697490E+00     7.939700E+03
  1.000000E+01     7.736642E+03
  1.149757E+01     7.510155E+03
  1.321941E+01     7.261642E+03
  1.519911E+01     6.992696E+03
  1.747528E+01     6.705240E+03
  2.009233E+01     6.402096E+03
  2.310130E+01     6.085577E+03
  2.656088E+01     5.758665E+03
  3.053856E+01     5.424703E+03
  3.511192E+01     5.087246E+03
  4.037017E+01     4.749855E+03
  4.641589E+01     4.416352E+03
  5.336699E+01     4.090219E+03
  6.135907E+01     3.774940E+03
  7.054802E+01     3.473336E+03
  8.111308E+01     3.188141E+03
  9.326033E+01     2.920975E+03
  1.072267E+02     2.673427E+03
  1.232847E+02     2.446096E+03
  1.417474E+02     2.239098E+03
  1.629751E+02     2.052249E+03
  1.873817E+02     1.884739E+03
  2.154435E+02     1.735571E+03
  2.477076E+02     1.603559E+03
  2.848036E+02     1.487470E+03
  3.274549E+02     1.385926E+03
  3.764936E+02     1.297605E+03
  4.328761E+02     1.221262E+03
  4.977024E+02     1.155722E+03
  5.722368E+02     1.099893E+03
  6.579332E+02     1.052726E+03
  7.564633E+02     1.013227E+03
  8.697490E+02     9.805006E+02
  1.000000E+03     9.533633E+02
