FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:07:26
PROJECTILE       : In
TARGET           : Ge
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.360901E+02
  1.149757E-03     1.459521E+02
  1.321941E-03     1.565430E+02
  1.519911E-03     1.679186E+02
  1.747528E-03     1.801439E+02
  2.009233E-03     1.932833E+02
  2.310130E-03     2.074102E+02
  2.656088E-03     2.226052E+02
  3.053856E-03     2.389564E+02
  3.511192E-03     2.565572E+02
  4.037017E-03     2.755163E+02
  4.641589E-03     2.959486E+02
  5.336699E-03     3.179987E+02
  6.135907E-03     3.417594E+02
  7.054802E-03     3.674353E+02
  8.111308E-03     3.951769E+02
  9.326033E-03     4.251766E+02
  1.072267E-02     4.576320E+02
  1.232847E-02     4.927714E+02
  1.417474E-02     5.308301E+02
  1.629751E-02     5.720611E+02
  1.873817E-02     6.167443E+02
  2.154435E-02     6.651465E+02
  2.477076E-02     7.175617E+02
  2.848036E-02     7.742605E+02
  3.274549E-02     8.355322E+02
  3.764936E-02     9.016568E+02
  4.328761E-02     9.729650E+02
  4.977024E-02     1.049648E+03
  5.722368E-02     1.131776E+03
  6.579332E-02     1.219348E+03
  7.564633E-02     1.312392E+03
  8.697490E-02     1.411023E+03
  1.000000E-01     1.515469E+03
  1.149757E-01     1.626075E+03
  1.321941E-01     1.743354E+03
  1.519911E-01     1.868143E+03
  1.747528E-01     2.001828E+03
  2.009233E-01     2.146471E+03
  2.310130E-01     2.303655E+03
  2.656088E-01     2.473070E+03
  3.053856E-01     2.653436E+03
  3.511192E-01     2.843674E+03
  4.037017E-01     3.042591E+03
  4.641589E-01     3.247683E+03
  5.336699E-01     3.455609E+03
  6.135907E-01     3.663087E+03
  7.054802E-01     3.867050E+03
  8.111308E-01     4.064799E+03
  9.326033E-01     4.253527E+03
  1.072267E+00     4.430085E+03
  1.232847E+00     4.591193E+03
  1.417474E+00     4.733743E+03
  1.629751E+00     4.855082E+03
  1.873817E+00     4.953418E+03
  2.154435E+00     5.027959E+03
  2.477076E+00     5.078771E+03
  2.848036E+00     5.106703E+03
  3.274549E+00     5.112767E+03
  3.764936E+00     5.098240E+03
  4.328761E+00     5.064274E+03
  4.977024E+00     5.011825E+03
  5.722368E+00     4.941698E+03
  6.579332E+00     4.854563E+03
  7.564633E+00     4.750948E+03
  8.697490E+00     4.631302E+03
  1.000000E+01     4.496195E+03
  1.149757E+01     4.346253E+03
  1.321941E+01     4.182441E+03
  1.519911E+01     4.006024E+03
  1.747528E+01     3.818399E+03
  2.009233E+01     3.621617E+03
  2.310130E+01     3.417629E+03
  2.656088E+01     3.208874E+03
  3.053856E+01     2.997666E+03
  3.511192E+01     2.786715E+03
  4.037017E+01     2.578218E+03
  4.641589E+01     2.375002E+03
  5.336699E+01     2.179137E+03
  6.135907E+01     1.992280E+03
  7.054802E+01     1.816260E+03
  8.111308E+01     1.652311E+03
  9.326033E+01     1.500999E+03
  1.072267E+02     1.362864E+03
  1.232847E+02     1.237775E+03
  1.417474E+02     1.125424E+03
  1.629751E+02     1.025237E+03
  1.873817E+02     9.364610E+02
  2.154435E+02     8.582344E+02
  2.477076E+02     7.896551E+02
  2.848036E+02     7.297976E+02
  3.274549E+02     6.777833E+02
  3.764936E+02     6.327871E+02
  4.328761E+02     5.940570E+02
  4.977024E+02     5.609140E+02
  5.722368E+02     5.327506E+02
  6.579332E+02     5.090151E+02
  7.564633E+02     4.891978E+02
  8.697490E+02     4.728336E+02
  1.000000E+03     4.593136E+02
