FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:40:40
PROJECTILE       : Ac
TARGET           : Hg
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     3.547952E+02
  1.149757E-03     3.803383E+02
  1.321941E-03     4.077533E+02
  1.519911E-03     4.371858E+02
  1.747528E-03     4.687801E+02
  2.009233E-03     5.027008E+02
  2.310130E-03     5.391312E+02
  2.656088E-03     5.782631E+02
  3.053856E-03     6.203025E+02
  3.511192E-03     6.654599E+02
  4.037017E-03     7.140016E+02
  4.641589E-03     7.661846E+02
  5.336699E-03     8.222949E+02
  6.135907E-03     8.826491E+02
  7.054802E-03     9.475843E+02
  8.111308E-03     1.017474E+03
  9.326033E-03     1.092706E+03
  1.072267E-02     1.173719E+03
  1.232847E-02     1.260970E+03
  1.417474E-02     1.354952E+03
  1.629751E-02     1.456183E+03
  1.873817E-02     1.565217E+03
  2.154435E-02     1.682644E+03
  2.477076E-02     1.809038E+03
  2.848036E-02     1.945047E+03
  3.274549E-02     2.091299E+03
  3.764936E-02     2.248442E+03
  4.328761E-02     2.417147E+03
  4.977024E-02     2.598090E+03
  5.722368E-02     2.792002E+03
  6.579332E-02     2.999698E+03
  7.564633E-02     3.222014E+03
  8.697490E-02     3.459889E+03
  1.000000E-01     3.714349E+03
  1.149757E-01     3.986732E+03
  1.321941E-01     4.278316E+03
  1.519911E-01     4.589945E+03
  1.747528E-01     4.922357E+03
  2.009233E-01     5.276615E+03
  2.310130E-01     5.654458E+03
  2.656088E-01     6.058463E+03
  3.053856E-01     6.491933E+03
  3.511192E-01     6.959283E+03
  4.037017E-01     7.463950E+03
  4.641589E-01     8.007380E+03
  5.336699E-01     8.589538E+03
  6.135907E-01     9.206922E+03
  7.054802E-01     9.854843E+03
  8.111308E-01     1.052902E+04
  9.326033E-01     1.122351E+04
  1.072267E+00     1.193205E+04
  1.232847E+00     1.265538E+04
  1.417474E+00     1.338503E+04
  1.629751E+00     1.410197E+04
  1.873817E+00     1.478833E+04
  2.154435E+00     1.543091E+04
  2.477076E+00     1.602022E+04
  2.848036E+00     1.654968E+04
  3.274549E+00     1.701461E+04
  3.764936E+00     1.741043E+04
  4.328761E+00     1.773363E+04
  4.977024E+00     1.798064E+04
  5.722368E+00     1.814913E+04
  6.579332E+00     1.823815E+04
  7.564633E+00     1.824923E+04
  8.697490E+00     1.818611E+04
  1.000000E+01     1.805380E+04
  1.149757E+01     1.785682E+04
  1.321941E+01     1.759937E+04
  1.519911E+01     1.728610E+04
  1.747528E+01     1.691996E+04
  2.009233E+01     1.650372E+04
  2.310130E+01     1.604005E+04
  2.656088E+01     1.553249E+04
  3.053856E+01     1.498441E+04
  3.511192E+01     1.440052E+04
  4.037017E+01     1.378579E+04
  4.641589E+01     1.314631E+04
  5.336699E+01     1.248877E+04
  6.135907E+01     1.182000E+04
  7.054802E+01     1.114789E+04
  8.111308E+01     1.048004E+04
  9.326033E+01     9.824046E+03
  1.072267E+02     9.187533E+03
  1.232847E+02     8.573114E+03
  1.417474E+02     7.990849E+03
  1.629751E+02     7.443574E+03
  1.873817E+02     6.933913E+03
  2.154435E+02     6.465120E+03
  2.477076E+02     6.037260E+03
  2.848036E+02     5.650866E+03
  3.274549E+02     5.305029E+03
  3.764936E+02     4.998318E+03
  4.328761E+02     4.728784E+03
  4.977024E+02     4.494201E+03
  5.722368E+02     4.292040E+03
  6.579332E+02     4.119550E+03
  7.564633E+02     3.973749E+03
  8.697490E+02     3.851663E+03
  1.000000E+03     3.749447E+03
