FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:31:06
PROJECTILE       : Fr
TARGET           : Ga
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.858003E+02
  1.149757E-03     1.992653E+02
  1.321941E-03     2.137277E+02
  1.519911E-03     2.292661E+02
  1.747528E-03     2.459626E+02
  2.009233E-03     2.639106E+02
  2.310130E-03     2.832077E+02
  2.656088E-03     3.039666E+02
  3.053856E-03     3.263048E+02
  3.511192E-03     3.503545E+02
  4.037017E-03     3.762534E+02
  4.641589E-03     4.041630E+02
  5.336699E-03     4.342496E+02
  6.135907E-03     4.667060E+02
  7.054802E-03     5.017348E+02
  8.111308E-03     5.395585E+02
  9.326033E-03     5.804191E+02
  1.072267E-02     6.245786E+02
  1.232847E-02     6.723201E+02
  1.417474E-02     7.239441E+02
  1.629751E-02     7.797727E+02
  1.873817E-02     8.401408E+02
  2.154435E-02     9.054160E+02
  2.477076E-02     9.759526E+02
  2.848036E-02     1.052132E+03
  3.274549E-02     1.134343E+03
  3.764936E-02     1.222967E+03
  4.328761E-02     1.318434E+03
  4.977024E-02     1.421168E+03
  5.722368E-02     1.531615E+03
  6.579332E-02     1.650244E+03
  7.564633E-02     1.777519E+03
  8.697490E-02     1.913930E+03
  1.000000E-01     2.059934E+03
  1.149757E-01     2.216149E+03
  1.321941E-01     2.383185E+03
  1.519911E-01     2.561289E+03
  1.747528E-01     2.750479E+03
  2.009233E-01     2.950760E+03
  2.310130E-01     3.162361E+03
  2.656088E-01     3.385578E+03
  3.053856E-01     3.624025E+03
  3.511192E-01     3.885470E+03
  4.037017E-01     4.174556E+03
  4.641589E-01     4.491243E+03
  5.336699E-01     4.831430E+03
  6.135907E-01     5.187798E+03
  7.054802E-01     5.553232E+03
  8.111308E-01     5.922758E+03
  9.326033E-01     6.292574E+03
  1.072267E+00     6.659030E+03
  1.232847E+00     7.018269E+03
  1.417474E+00     7.365730E+03
  1.629751E+00     7.695939E+03
  1.873817E+00     8.002711E+03
  2.154435E+00     8.279955E+03
  2.477076E+00     8.522525E+03
  2.848036E+00     8.727557E+03
  3.274549E+00     8.893065E+03
  3.764936E+00     9.019633E+03
  4.328761E+00     9.108485E+03
  4.977024E+00     9.161668E+03
  5.722368E+00     9.180630E+03
  6.579332E+00     9.167224E+03
  7.564633E+00     9.122628E+03
  8.697490E+00     9.047679E+03
  1.000000E+01     8.942870E+03
  1.149757E+01     8.808831E+03
  1.321941E+01     8.645900E+03
  1.519911E+01     8.454775E+03
  1.747528E+01     8.236520E+03
  2.009233E+01     7.992383E+03
  2.310130E+01     7.724231E+03
  2.656088E+01     7.434151E+03
  3.053856E+01     7.124723E+03
  3.511192E+01     6.798970E+03
  4.037017E+01     6.460803E+03
  4.641589E+01     6.112707E+03
  5.336699E+01     5.759623E+03
  6.135907E+01     5.405368E+03
  7.054802E+01     5.054264E+03
  8.111308E+01     4.710123E+03
  9.326033E+01     4.376648E+03
  1.072267E+02     4.057147E+03
  1.232847E+02     3.754591E+03
  1.417474E+02     3.470841E+03
  1.629751E+02     3.207683E+03
  1.873817E+02     2.965903E+03
  2.154435E+02     2.745853E+03
  2.477076E+02     2.547439E+03
  2.848036E+02     2.369944E+03
  3.274549E+02     2.212506E+03
  3.764936E+02     2.073984E+03
  4.328761E+02     1.953071E+03
  4.977024E+02     1.848425E+03
  5.722368E+02     1.758686E+03
  6.579332E+02     1.682463E+03
  7.564633E+02     1.618380E+03
  8.697490E+02     1.565142E+03
  1.000000E+03     1.520933E+03
