FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:59:39
PROJECTILE       : Au
TARGET           : H 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.268767E+01
  1.149757E-03     1.362384E+01
  1.321941E-03     1.463230E+01
  1.519911E-03     1.571928E+01
  1.747528E-03     1.689171E+01
  2.009233E-03     1.815726E+01
  2.310130E-03     1.952442E+01
  2.656088E-03     2.100255E+01
  3.053856E-03     2.260235E+01
  3.511192E-03     2.433526E+01
  4.037017E-03     2.621415E+01
  4.641589E-03     2.825326E+01
  5.336699E-03     3.046791E+01
  6.135907E-03     3.287577E+01
  7.054802E-03     3.549466E+01
  8.111308E-03     3.834472E+01
  9.326033E-03     4.144804E+01
  1.072267E-02     4.482797E+01
  1.232847E-02     4.851010E+01
  1.417474E-02     5.252366E+01
  1.629751E-02     5.690039E+01
  1.873817E-02     6.167764E+01
  2.154435E-02     6.689663E+01
  2.477076E-02     7.260404E+01
  2.848036E-02     7.884970E+01
  3.274549E-02     8.568422E+01
  3.764936E-02     9.315591E+01
  4.328761E-02     1.013062E+02
  4.977024E-02     1.101657E+02
  5.722368E-02     1.197506E+02
  6.579332E-02     1.300602E+02
  7.564633E-02     1.410748E+02
  8.697490E-02     1.527553E+02
  1.000000E-01     1.650427E+02
  1.149757E-01     1.778577E+02
  1.321941E-01     1.910967E+02
  1.519911E-01     2.046200E+02
  1.747528E-01     2.182546E+02
  2.009233E-01     2.318500E+02
  2.310130E-01     2.454470E+02
  2.656088E-01     2.594493E+02
  3.053856E-01     2.745406E+02
  3.511192E-01     2.913320E+02
  4.037017E-01     3.100562E+02
  4.641589E-01     3.305118E+02
  5.336699E-01     3.521193E+02
  6.135907E-01     3.740115E+02
  7.054802E-01     3.952821E+02
  8.111308E-01     4.152244E+02
  9.326033E-01     4.333536E+02
  1.072267E+00     4.493613E+02
  1.232847E+00     4.630620E+02
  1.417474E+00     4.743649E+02
  1.629751E+00     4.832471E+02
  1.873817E+00     4.897298E+02
  2.154435E+00     4.938686E+02
  2.477076E+00     4.957363E+02
  2.848036E+00     4.954427E+02
  3.274549E+00     4.930718E+02
  3.764936E+00     4.887346E+02
  4.328761E+00     4.825454E+02
  4.977024E+00     4.746200E+02
  5.722368E+00     4.650790E+02
  6.579332E+00     4.540475E+02
  7.564633E+00     4.416563E+02
  8.697490E+00     4.280393E+02
  1.000000E+01     4.133336E+02
  1.149757E+01     3.976841E+02
  1.321941E+01     3.812391E+02
  1.519911E+01     3.641490E+02
  1.747528E+01     3.465678E+02
  2.009233E+01     3.286551E+02
  2.310130E+01     3.105697E+02
  2.656088E+01     2.924638E+02
  3.053856E+01     2.744871E+02
  3.511192E+01     2.567860E+02
  4.037017E+01     2.394913E+02
  4.641589E+01     2.227285E+02
  5.336699E+01     2.066038E+02
  6.135907E+01     1.912145E+02
  7.054802E+01     1.766259E+02
  8.111308E+01     1.629010E+02
  9.326033E+01     1.500780E+02
  1.072267E+02     1.381776E+02
  1.232847E+02     1.272053E+02
  1.417474E+02     1.171494E+02
  1.629751E+02     1.079896E+02
  1.873817E+02     9.969250E+01
  2.154435E+02     9.221616E+01
  2.477076E+02     8.551908E+01
  2.848036E+02     7.955084E+01
  3.274549E+02     7.425867E+01
  3.764936E+02     6.958809E+01
  4.328761E+02     6.561923E+01
  4.977024E+02     6.199481E+01
  5.722368E+02     5.886553E+01
  6.579332E+02     5.624087E+01
  7.564633E+02     5.400654E+01
  8.697490E+02     5.214509E+01
  1.000000E+03     5.059907E+01
