FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:43:13
PROJECTILE       : W 
TARGET           : Pm
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.668034E+02
  1.149757E-03     2.860917E+02
  1.321941E-03     3.068161E+02
  1.519911E-03     3.290841E+02
  1.747528E-03     3.530183E+02
  2.009233E-03     3.787477E+02
  2.310130E-03     4.064141E+02
  2.656088E-03     4.361745E+02
  3.053856E-03     4.682002E+02
  3.511192E-03     5.026755E+02
  4.037017E-03     5.398013E+02
  4.641589E-03     5.798033E+02
  5.336699E-03     6.229221E+02
  6.135907E-03     6.694267E+02
  7.054802E-03     7.196091E+02
  8.111308E-03     7.737673E+02
  9.326033E-03     8.322975E+02
  1.072267E-02     8.955407E+02
  1.232847E-02     9.638928E+02
  1.417474E-02     1.037789E+03
  1.629751E-02     1.117687E+03
  1.873817E-02     1.204061E+03
  2.154435E-02     1.297411E+03
  2.477076E-02     1.398246E+03
  2.848036E-02     1.507085E+03
  3.274549E-02     1.624457E+03
  3.764936E-02     1.750894E+03
  4.328761E-02     1.886955E+03
  4.977024E-02     2.033219E+03
  5.722368E-02     2.190288E+03
  6.579332E-02     2.358825E+03
  7.564633E-02     2.539480E+03
  8.697490E-02     2.733109E+03
  1.000000E-01     2.940520E+03
  1.149757E-01     3.162057E+03
  1.321941E-01     3.397780E+03
  1.519911E-01     3.647852E+03
  1.747528E-01     3.912907E+03
  2.009233E-01     4.194534E+03
  2.310130E-01     4.494866E+03
  2.656088E-01     4.816645E+03
  3.053856E-01     5.163786E+03
  3.511192E-01     5.538273E+03
  4.037017E-01     5.941091E+03
  4.641589E-01     6.373005E+03
  5.336699E-01     6.833131E+03
  6.135907E-01     7.316652E+03
  7.054802E-01     7.815579E+03
  8.111308E-01     8.325780E+03
  9.326033E-01     8.843661E+03
  1.072267E+00     9.361921E+03
  1.232847E+00     9.872101E+03
  1.417474E+00     1.036566E+04
  1.629751E+00     1.083318E+04
  1.873817E+00     1.126551E+04
  2.154435E+00     1.165433E+04
  2.477076E+00     1.199230E+04
  2.848036E+00     1.227389E+04
  3.274549E+00     1.249609E+04
  3.764936E+00     1.265859E+04
  4.328761E+00     1.276330E+04
  4.977024E+00     1.281394E+04
  5.722368E+00     1.281441E+04
  6.579332E+00     1.276802E+04
  7.564633E+00     1.267761E+04
  8.697490E+00     1.254574E+04
  1.000000E+01     1.237414E+04
  1.149757E+01     1.216365E+04
  1.321941E+01     1.191553E+04
  1.519911E+01     1.163073E+04
  1.747528E+01     1.131088E+04
  2.009233E+01     1.095760E+04
  2.310130E+01     1.057335E+04
  2.656088E+01     1.016078E+04
  3.053856E+01     9.723032E+03
  3.511192E+01     9.263978E+03
  4.037017E+01     8.788079E+03
  4.641589E+01     8.300245E+03
  5.336699E+01     7.805873E+03
  6.135907E+01     7.310852E+03
  7.054802E+01     6.820695E+03
  8.111308E+01     6.341429E+03
  9.326033E+01     5.878027E+03
  1.072267E+02     5.435223E+03
  1.232847E+02     5.016793E+03
  1.417474E+02     4.625782E+03
  1.629751E+02     4.264557E+03
  1.873817E+02     3.933951E+03
  2.154435E+02     3.634137E+03
  2.477076E+02     3.364771E+03
  2.848036E+02     3.124814E+03
  3.274549E+02     2.912869E+03
  3.764936E+02     2.727113E+03
  4.328761E+02     2.565607E+03
  4.977024E+02     2.426362E+03
  5.722368E+02     2.307350E+03
  6.579332E+02     2.206547E+03
  7.564633E+02     2.121924E+03
  8.697490E+02     2.051588E+03
  1.000000E+03     1.993134E+03
