FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:25:15
PROJECTILE       : Tm
TARGET           : Po
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.845407E+02
  1.149757E-03     3.051321E+02
  1.321941E-03     3.272525E+02
  1.519911E-03     3.510224E+02
  1.747528E-03     3.765703E+02
  2.009233E-03     4.040370E+02
  2.310130E-03     4.335771E+02
  2.656088E-03     4.653582E+02
  3.053856E-03     4.995693E+02
  3.511192E-03     5.364045E+02
  4.037017E-03     5.760973E+02
  4.641589E-03     6.187952E+02
  5.336699E-03     6.650566E+02
  6.135907E-03     7.148788E+02
  7.054802E-03     7.687067E+02
  8.111308E-03     8.269007E+02
  9.326033E-03     8.898281E+02
  1.072267E-02     9.579563E+02
  1.232847E-02     1.031749E+03
  1.417474E-02     1.111702E+03
  1.629751E-02     1.198386E+03
  1.873817E-02     1.292308E+03
  2.154435E-02     1.394240E+03
  2.477076E-02     1.504611E+03
  2.848036E-02     1.624227E+03
  3.274549E-02     1.753600E+03
  3.764936E-02     1.893372E+03
  4.328761E-02     2.044132E+03
  4.977024E-02     2.206408E+03
  5.722368E-02     2.380653E+03
  6.579332E-02     2.567390E+03
  7.564633E-02     2.767415E+03
  8.697490E-02     2.981182E+03
  1.000000E-01     3.208696E+03
  1.149757E-01     3.449854E+03
  1.321941E-01     3.704788E+03
  1.519911E-01     3.974075E+03
  1.747528E-01     4.258904E+03
  2.009233E-01     4.561425E+03
  2.310130E-01     4.885264E+03
  2.656088E-01     5.235204E+03
  3.053856E-01     5.616749E+03
  3.511192E-01     6.031724E+03
  4.037017E-01     6.478443E+03
  4.641589E-01     6.953931E+03
  5.336699E-01     7.454711E+03
  6.135907E-01     7.975112E+03
  7.054802E-01     8.509264E+03
  8.111308E-01     9.052276E+03
  9.326033E-01     9.599921E+03
  1.072267E+00     1.014289E+04
  1.232847E+00     1.067962E+04
  1.417474E+00     1.120590E+04
  1.629751E+00     1.171188E+04
  1.873817E+00     1.218548E+04
  2.154435E+00     1.261807E+04
  2.477076E+00     1.300411E+04
  2.848036E+00     1.334035E+04
  3.274549E+00     1.362417E+04
  3.764936E+00     1.385297E+04
  4.328761E+00     1.402409E+04
  4.977024E+00     1.413558E+04
  5.722368E+00     1.418660E+04
  6.579332E+00     1.417801E+04
  7.564633E+00     1.411202E+04
  8.697490E+00     1.399164E+04
  1.000000E+01     1.382008E+04
  1.149757E+01     1.360064E+04
  1.321941E+01     1.333623E+04
  1.519911E+01     1.302876E+04
  1.747528E+01     1.268040E+04
  2.009233E+01     1.229347E+04
  2.310130E+01     1.187045E+04
  2.656088E+01     1.141406E+04
  3.053856E+01     1.092792E+04
  3.511192E+01     1.041649E+04
  4.037017E+01     9.884700E+03
  4.641589E+01     9.338662E+03
  5.336699E+01     8.784524E+03
  6.135907E+01     8.229112E+03
  7.054802E+01     7.678888E+03
  8.111308E+01     7.140569E+03
  9.326033E+01     6.619969E+03
  1.072267E+02     6.122664E+03
  1.232847E+02     5.652718E+03
  1.417474E+02     5.213733E+03
  1.629751E+02     4.808091E+03
  1.873817E+02     4.436898E+03
  2.154435E+02     4.100542E+03
  2.477076E+02     3.798305E+03
  2.848036E+02     3.529363E+03
  3.274549E+02     3.292125E+03
  3.764936E+02     3.084314E+03
  4.328761E+02     2.903712E+03
  4.977024E+02     2.748106E+03
  5.722368E+02     2.615192E+03
  6.579332E+02     2.502677E+03
  7.564633E+02     2.408226E+03
  8.697490E+02     2.329638E+03
  1.000000E+03     2.264248E+03
