FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:48:03
PROJECTILE       : Pa
TARGET           : Os
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     3.398514E+02
  1.149757E-03     3.642896E+02
  1.321941E-03     3.905099E+02
  1.519911E-03     4.186484E+02
  1.747528E-03     4.488434E+02
  2.009233E-03     4.812502E+02
  2.310130E-03     5.160363E+02
  2.656088E-03     5.533777E+02
  3.053856E-03     5.934668E+02
  3.511192E-03     6.365188E+02
  4.037017E-03     6.827594E+02
  4.641589E-03     7.324334E+02
  5.336699E-03     7.858109E+02
  6.135907E-03     8.431035E+02
  7.054802E-03     9.048814E+02
  8.111308E-03     9.712379E+02
  9.326033E-03     1.042638E+03
  1.072267E-02     1.119483E+03
  1.232847E-02     1.202222E+03
  1.417474E-02     1.291328E+03
  1.629751E-02     1.387335E+03
  1.873817E-02     1.490789E+03
  2.154435E-02     1.602291E+03
  2.477076E-02     1.722499E+03
  2.848036E-02     1.852072E+03
  3.274549E-02     1.991741E+03
  3.764936E-02     2.142255E+03
  4.328761E-02     2.304398E+03
  4.977024E-02     2.478966E+03
  5.722368E-02     2.666786E+03
  6.579332E-02     2.868752E+03
  7.564633E-02     3.085685E+03
  8.697490E-02     3.318498E+03
  1.000000E-01     3.568217E+03
  1.149757E-01     3.836021E+03
  1.321941E-01     4.122886E+03
  1.519911E-01     4.429521E+03
  1.747528E-01     4.756612E+03
  2.009233E-01     5.105228E+03
  2.310130E-01     5.477007E+03
  2.656088E-01     5.874288E+03
  3.053856E-01     6.300120E+03
  3.511192E-01     6.758109E+03
  4.037017E-01     7.252653E+03
  4.641589E-01     7.786851E+03
  5.336699E-01     8.361424E+03
  6.135907E-01     8.973704E+03
  7.054802E-01     9.620145E+03
  8.111308E-01     1.029692E+04
  9.326033E-01     1.099622E+04
  1.072267E+00     1.171545E+04
  1.232847E+00     1.245022E+04
  1.417474E+00     1.318752E+04
  1.629751E+00     1.391103E+04
  1.873817E+00     1.460579E+04
  2.154435E+00     1.526036E+04
  2.477076E+00     1.586575E+04
  2.848036E+00     1.641413E+04
  3.274549E+00     1.689871E+04
  3.764936E+00     1.731321E+04
  4.328761E+00     1.765215E+04
  4.977024E+00     1.791177E+04
  5.722368E+00     1.809058E+04
  6.579332E+00     1.818877E+04
  7.564633E+00     1.820918E+04
  8.697490E+00     1.815612E+04
  1.000000E+01     1.803528E+04
  1.149757E+01     1.785056E+04
  1.321941E+01     1.760612E+04
  1.519911E+01     1.730538E+04
  1.747528E+01     1.695113E+04
  2.009233E+01     1.654624E+04
  2.310130E+01     1.609329E+04
  2.656088E+01     1.559518E+04
  3.053856E+01     1.505517E+04
  3.511192E+01     1.447839E+04
  4.037017E+01     1.386950E+04
  4.641589E+01     1.323508E+04
  5.336699E+01     1.258138E+04
  6.135907E+01     1.191527E+04
  7.054802E+01     1.124419E+04
  8.111308E+01     1.057598E+04
  9.326033E+01     9.918093E+03
  1.072267E+02     9.278071E+03
  1.232847E+02     8.661959E+03
  1.417474E+02     8.075746E+03
  1.629751E+02     7.523581E+03
  1.873817E+02     7.009639E+03
  2.154435E+02     6.534808E+03
  2.477076E+02     6.101892E+03
  2.848036E+02     5.710430E+03
  3.274549E+02     5.359828E+03
  3.764936E+02     5.048601E+03
  4.328761E+02     4.775013E+03
  4.977024E+02     4.536705E+03
  5.722368E+02     4.331291E+03
  6.579332E+02     4.155994E+03
  7.564633E+02     4.007757E+03
  8.697490E+02     3.883624E+03
  1.000000E+03     3.779681E+03
