FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:40:14
PROJECTILE       : Fe
TARGET           : Ni
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     8.942426E+01
  1.149757E-03     9.585972E+01
  1.321941E-03     1.027615E+02
  1.519911E-03     1.101619E+02
  1.747528E-03     1.180984E+02
  2.009233E-03     1.266101E+02
  2.310130E-03     1.357405E+02
  2.656088E-03     1.455350E+02
  3.053856E-03     1.560359E+02
  3.511192E-03     1.673132E+02
  4.037017E-03     1.794254E+02
  4.641589E-03     1.924178E+02
  5.336699E-03     2.063683E+02
  6.135907E-03     2.213525E+02
  7.054802E-03     2.374560E+02
  8.111308E-03     2.547750E+02
  9.326033E-03     2.734103E+02
  1.072267E-02     2.934592E+02
  1.232847E-02     3.150183E+02
  1.417474E-02     3.381899E+02
  1.629751E-02     3.630790E+02
  1.873817E-02     3.898051E+02
  2.154435E-02     4.185037E+02
  2.477076E-02     4.493332E+02
  2.848036E-02     4.824704E+02
  3.274549E-02     5.181144E+02
  3.764936E-02     5.564755E+02
  4.328761E-02     5.977753E+02
  4.977024E-02     6.422382E+02
  5.722368E-02     6.900855E+02
  6.579332E-02     7.415217E+02
  7.564633E-02     7.967378E+02
  8.697490E-02     8.558952E+02
  1.000000E-01     9.191184E+02
  1.149757E-01     9.864884E+02
  1.321941E-01     1.058015E+03
  1.519911E-01     1.133608E+03
  1.747528E-01     1.212999E+03
  2.009233E-01     1.295366E+03
  2.310130E-01     1.379758E+03
  2.656088E-01     1.465846E+03
  3.053856E-01     1.554052E+03
  3.511192E-01     1.644151E+03
  4.037017E-01     1.734583E+03
  4.641589E-01     1.823527E+03
  5.336699E-01     1.909296E+03
  6.135907E-01     1.990020E+03
  7.054802E-01     2.063710E+03
  8.111308E-01     2.128409E+03
  9.326033E-01     2.182387E+03
  1.072267E+00     2.224419E+03
  1.232847E+00     2.253922E+03
  1.417474E+00     2.270954E+03
  1.629751E+00     2.276111E+03
  1.873817E+00     2.270353E+03
  2.154435E+00     2.254390E+03
  2.477076E+00     2.229315E+03
  2.848036E+00     2.195838E+03
  3.274549E+00     2.154415E+03
  3.764936E+00     2.105490E+03
  4.328761E+00     2.049374E+03
  4.977024E+00     1.986324E+03
  5.722368E+00     1.916549E+03
  6.579332E+00     1.840476E+03
  7.564633E+00     1.758581E+03
  8.697490E+00     1.671600E+03
  1.000000E+01     1.580445E+03
  1.149757E+01     1.486062E+03
  1.321941E+01     1.389541E+03
  1.519911E+01     1.292063E+03
  1.747528E+01     1.194855E+03
  2.009233E+01     1.099098E+03
  2.310130E+01     1.005918E+03
  2.656088E+01     9.164071E+02
  3.053856E+01     8.313987E+02
  3.511192E+01     7.516323E+02
  4.037017E+01     6.775666E+02
  4.641589E+01     6.095478E+02
  5.336699E+01     5.476288E+02
  6.135907E+01     4.917791E+02
  7.054802E+01     4.417318E+02
  8.111308E+01     3.971904E+02
  9.326033E+01     3.577113E+02
  1.072267E+02     3.228736E+02
  1.232847E+02     2.921994E+02
  1.417474E+02     2.652392E+02
  1.629751E+02     2.415807E+02
  1.873817E+02     2.208333E+02
  2.154435E+02     2.026577E+02
  2.477076E+02     1.867549E+02
  2.848036E+02     1.728670E+02
  3.274549E+02     1.607689E+02
  3.764936E+02     1.502663E+02
  4.328761E+02     1.411907E+02
  4.977024E+02     1.333943E+02
  5.722368E+02     1.267465E+02
  6.579332E+02     1.211291E+02
  7.564633E+02     1.164320E+02
  8.697490E+02     1.125522E+02
  1.000000E+03     1.093466E+02
