FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:52:06
PROJECTILE       : Pm
TARGET           : P 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     9.483739E+01
  1.149757E-03     1.016835E+02
  1.321941E-03     1.090285E+02
  1.519911E-03     1.169126E+02
  1.747528E-03     1.253718E+02
  2.009233E-03     1.344624E+02
  2.310130E-03     1.442236E+02
  2.656088E-03     1.547110E+02
  3.053856E-03     1.659844E+02
  3.511192E-03     1.781072E+02
  4.037017E-03     1.911526E+02
  4.641589E-03     2.051981E+02
  5.336699E-03     2.203313E+02
  6.135907E-03     2.366528E+02
  7.054802E-03     2.542672E+02
  8.111308E-03     2.732962E+02
  9.326033E-03     2.938741E+02
  1.072267E-02     3.161491E+02
  1.232847E-02     3.402862E+02
  1.417474E-02     3.664691E+02
  1.629751E-02     3.948994E+02
  1.873817E-02     4.257998E+02
  2.154435E-02     4.594114E+02
  2.477076E-02     4.959992E+02
  2.848036E-02     5.358479E+02
  3.274549E-02     5.792509E+02
  3.764936E-02     6.265270E+02
  4.328761E-02     6.780010E+02
  4.977024E-02     7.339622E+02
  5.722368E-02     7.947302E+02
  6.579332E-02     8.605492E+02
  7.564633E-02     9.315814E+02
  8.697490E-02     1.007836E+03
  1.000000E-01     1.089183E+03
  1.149757E-01     1.175766E+03
  1.321941E-01     1.268463E+03
  1.519911E-01     1.367803E+03
  1.747528E-01     1.473387E+03
  2.009233E-01     1.584852E+03
  2.310130E-01     1.702645E+03
  2.656088E-01     1.827878E+03
  3.053856E-01     1.961314E+03
  3.511192E-01     2.102364E+03
  4.037017E-01     2.249038E+03
  4.641589E-01     2.398652E+03
  5.336699E-01     2.548501E+03
  6.135907E-01     2.696037E+03
  7.054802E-01     2.839210E+03
  8.111308E-01     2.976581E+03
  9.326033E-01     3.107155E+03
  1.072267E+00     3.230052E+03
  1.232847E+00     3.344211E+03
  1.417474E+00     3.448329E+03
  1.629751E+00     3.540955E+03
  1.873817E+00     3.620687E+03
  2.154435E+00     3.686427E+03
  2.477076E+00     3.737581E+03
  2.848036E+00     3.773814E+03
  3.274549E+00     3.795300E+03
  3.764936E+00     3.802428E+03
  4.328761E+00     3.795572E+03
  4.977024E+00     3.775134E+03
  5.722368E+00     3.741461E+03
  6.579332E+00     3.694826E+03
  7.564633E+00     3.635256E+03
  8.697490E+00     3.563277E+03
  1.000000E+01     3.478794E+03
  1.149757E+01     3.382146E+03
  1.321941E+01     3.273790E+03
  1.519911E+01     3.154374E+03
  1.747528E+01     3.024695E+03
  2.009233E+01     2.885937E+03
  2.310130E+01     2.739411E+03
  2.656088E+01     2.586823E+03
  3.053856E+01     2.429865E+03
  3.511192E+01     2.270497E+03
  4.037017E+01     2.110717E+03
  4.641589E+01     1.952691E+03
  5.336699E+01     1.798169E+03
  6.135907E+01     1.649303E+03
  7.054802E+01     1.507243E+03
  8.111308E+01     1.373419E+03
  9.326033E+01     1.248647E+03
  1.072267E+02     1.133719E+03
  1.232847E+02     1.028866E+03
  1.417474E+02     9.340814E+02
  1.629751E+02     8.491536E+02
  1.873817E+02     7.736402E+02
  2.154435E+02     7.069557E+02
  2.477076E+02     6.484309E+02
  2.848036E+02     5.973539E+02
  3.274549E+02     5.530050E+02
  3.764936E+02     5.146884E+02
  4.328761E+02     4.817585E+02
  4.977024E+02     4.536195E+02
  5.722368E+02     4.297363E+02
  6.579332E+02     4.096250E+02
  7.564633E+02     3.928404E+02
  8.697490E+02     3.790138E+02
  1.000000E+03     3.676297E+02
