FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:43:49
PROJECTILE       : Na
TARGET           : Ru
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     6.942217E+01
  1.149757E-03     7.441103E+01
  1.321941E-03     7.975981E+01
  1.519911E-03     8.549464E+01
  1.747528E-03     9.164257E+01
  2.009233E-03     9.823260E+01
  2.310130E-03     1.052952E+02
  2.656088E-03     1.128624E+02
  3.053856E-03     1.209677E+02
  3.511192E-03     1.296498E+02
  4.037017E-03     1.389501E+02
  4.641589E-03     1.489162E+02
  5.336699E-03     1.595901E+02
  6.135907E-03     1.710359E+02
  7.054802E-03     1.833128E+02
  8.111308E-03     1.964871E+02
  9.326033E-03     2.106285E+02
  1.072267E-02     2.258146E+02
  1.232847E-02     2.421257E+02
  1.417474E-02     2.596440E+02
  1.629751E-02     2.784540E+02
  1.873817E-02     2.986398E+02
  2.154435E-02     3.202772E+02
  2.477076E-02     3.434399E+02
  2.848036E-02     3.681848E+02
  3.274549E-02     3.945565E+02
  3.764936E-02     4.225792E+02
  4.328761E-02     4.522558E+02
  4.977024E-02     4.835644E+02
  5.722368E-02     5.164534E+02
  6.579332E-02     5.508360E+02
  7.564633E-02     5.865788E+02
  8.697490E-02     6.234326E+02
  1.000000E-01     6.611546E+02
  1.149757E-01     6.995171E+02
  1.321941E-01     7.383064E+02
  1.519911E-01     7.771835E+02
  1.747528E-01     8.157362E+02
  2.009233E-01     8.534189E+02
  2.310130E-01     8.895832E+02
  2.656088E-01     9.235046E+02
  3.053856E-01     9.544407E+02
  3.511192E-01     9.817204E+02
  4.037017E-01     1.004700E+03
  4.641589E-01     1.022909E+03
  5.336699E-01     1.036622E+03
  6.135907E-01     1.046068E+03
  7.054802E-01     1.050784E+03
  8.111308E-01     1.050485E+03
  9.326033E-01     1.045233E+03
  1.072267E+00     1.035088E+03
  1.232847E+00     1.020197E+03
  1.417474E+00     1.000806E+03
  1.629751E+00     9.772040E+02
  1.873817E+00     9.497372E+02
  2.154435E+00     9.187803E+02
  2.477076E+00     8.846975E+02
  2.848036E+00     8.478693E+02
  3.274549E+00     8.087139E+02
  3.764936E+00     7.676343E+02
  4.328761E+00     7.250936E+02
  4.977024E+00     6.815397E+02
  5.722368E+00     6.374516E+02
  6.579332E+00     5.933366E+02
  7.564633E+00     5.496712E+02
  8.697490E+00     5.069294E+02
  1.000000E+01     4.655298E+02
  1.149757E+01     4.258406E+02
  1.321941E+01     3.881842E+02
  1.519911E+01     3.527803E+02
  1.747528E+01     3.197932E+02
  2.009233E+01     2.892972E+02
  2.310130E+01     2.613015E+02
  2.656088E+01     2.357609E+02
  3.053856E+01     2.125696E+02
  3.511192E+01     1.916049E+02
  4.037017E+01     1.727059E+02
  4.641589E+01     1.557148E+02
  5.336699E+01     1.404634E+02
  6.135907E+01     1.267961E+02
  7.054802E+01     1.145608E+02
  8.111308E+01     1.036226E+02
  9.326033E+01     9.385430E+01
  1.072267E+02     8.514343E+01
  1.232847E+02     7.738667E+01
  1.417474E+02     7.049179E+01
  1.629751E+02     6.437545E+01
  1.873817E+02     5.896134E+01
  2.154435E+02     5.418110E+01
  2.477076E+02     4.997285E+01
  2.848036E+02     4.628055E+01
  3.274549E+02     4.305382E+01
  3.764936E+02     4.024709E+01
  4.328761E+02     3.781894E+01
  4.977024E+02     3.573245E+01
  5.722368E+02     3.395370E+01
  6.579332E+02     3.245117E+01
  7.564633E+02     3.119453E+01
  8.697490E+02     3.015473E+01
  1.000000E+03     2.929388E+01
