FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:17:49
PROJECTILE       : Be
TARGET           : Pm
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     3.298462E+01
  1.149757E-03     3.540182E+01
  1.321941E-03     3.800117E+01
  1.519911E-03     4.079681E+01
  1.747528E-03     4.380385E+01
  2.009233E-03     4.703911E+01
  2.310130E-03     5.051982E+01
  2.656088E-03     5.426534E+01
  3.053856E-03     5.829543E+01
  3.511192E-03     6.263103E+01
  4.037017E-03     6.729493E+01
  4.641589E-03     7.230995E+01
  5.336699E-03     7.769994E+01
  6.135907E-03     8.348892E+01
  7.054802E-03     8.970042E+01
  8.111308E-03     9.635695E+01
  9.326033E-03     1.034787E+02
  1.072267E-02     1.110829E+02
  1.232847E-02     1.191823E+02
  1.417474E-02     1.277837E+02
  1.629751E-02     1.368848E+02
  1.873817E-02     1.464658E+02
  2.154435E-02     1.564896E+02
  2.477076E-02     1.669282E+02
  2.848036E-02     1.777669E+02
  3.274549E-02     1.889404E+02
  3.764936E-02     2.002924E+02
  4.328761E-02     2.116313E+02
  4.977024E-02     2.227640E+02
  5.722368E-02     2.335759E+02
  6.579332E-02     2.440073E+02
  7.564633E-02     2.539982E+02
  8.697490E-02     2.634700E+02
  1.000000E-01     2.723378E+02
  1.149757E-01     2.804191E+02
  1.321941E-01     2.876492E+02
  1.519911E-01     2.938994E+02
  1.747528E-01     2.990888E+02
  2.009233E-01     3.031706E+02
  2.310130E-01     3.061349E+02
  2.656088E-01     3.079948E+02
  3.053856E-01     3.087712E+02
  3.511192E-01     3.084800E+02
  4.037017E-01     3.071426E+02
  4.641589E-01     3.047542E+02
  5.336699E-01     3.013015E+02
  6.135907E-01     2.966238E+02
  7.054802E-01     2.905976E+02
  8.111308E-01     2.832617E+02
  9.326033E-01     2.747971E+02
  1.072267E+00     2.651422E+02
  1.232847E+00     2.542884E+02
  1.417474E+00     2.424839E+02
  1.629751E+00     2.299473E+02
  1.873817E+00     2.169070E+02
  2.154435E+00     2.035923E+02
  2.477076E+00     1.902124E+02
  2.848036E+00     1.769588E+02
  3.274549E+00     1.639958E+02
  3.764936E+00     1.514545E+02
  4.328761E+00     1.394431E+02
  4.977024E+00     1.280378E+02
  5.722368E+00     1.172835E+02
  6.579332E+00     1.072059E+02
  7.564633E+00     9.782024E+01
  8.697490E+00     8.910906E+01
  1.000000E+01     8.105607E+01
  1.149757E+01     7.363460E+01
  1.321941E+01     6.681353E+01
  1.519911E+01     6.055925E+01
  1.747528E+01     5.483757E+01
  2.009233E+01     4.961414E+01
  2.310130E+01     4.485530E+01
  2.656088E+01     4.052852E+01
  3.053856E+01     3.660231E+01
  3.511192E+01     3.304658E+01
  4.037017E+01     2.983252E+01
  4.641589E+01     2.693275E+01
  5.336699E+01     2.432131E+01
  6.135907E+01     2.197380E+01
  7.054802E+01     1.986719E+01
  8.111308E+01     1.798018E+01
  9.326033E+01     1.629286E+01
  1.072267E+02     1.478661E+01
  1.232847E+02     1.344468E+01
  1.417474E+02     1.225147E+01
  1.629751E+02     1.119271E+01
  1.873817E+02     1.025552E+01
  2.154435E+02     9.428095E+00
  2.477076E+02     8.699713E+00
  2.848036E+02     8.060786E+00
  3.274549E+02     7.502519E+00
  3.764936E+02     7.017107E+00
  4.328761E+02     6.597429E+00
  4.977024E+02     6.237018E+00
  5.722368E+02     5.929955E+00
  6.579332E+02     5.670649E+00
  7.564633E+02     5.453789E+00
  8.697490E+02     5.274212E+00
  1.000000E+03     5.125393E+00
