FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:19:03
PROJECTILE       : Er
TARGET           : Co
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.564412E+02
  1.149757E-03     1.677115E+02
  1.321941E-03     1.798005E+02
  1.519911E-03     1.927688E+02
  1.747528E-03     2.066911E+02
  2.009233E-03     2.216100E+02
  2.310130E-03     2.376317E+02
  2.656088E-03     2.548238E+02
  3.053856E-03     2.732612E+02
  3.511192E-03     2.931016E+02
  4.037017E-03     3.143888E+02
  4.641589E-03     3.372593E+02
  5.336699E-03     3.618382E+02
  6.135907E-03     3.882672E+02
  7.054802E-03     4.166913E+02
  8.111308E-03     4.472750E+02
  9.326033E-03     4.801983E+02
  1.072267E-02     5.156520E+02
  1.232847E-02     5.538566E+02
  1.417474E-02     5.950349E+02
  1.629751E-02     6.394383E+02
  1.873817E-02     6.873296E+02
  2.154435E-02     7.389836E+02
  2.477076E-02     7.947080E+02
  2.848036E-02     8.548146E+02
  3.274549E-02     9.196273E+02
  3.764936E-02     9.894791E+02
  4.328761E-02     1.064701E+03
  4.977024E-02     1.145619E+03
  5.722368E-02     1.232569E+03
  6.579332E-02     1.325959E+03
  7.564633E-02     1.426075E+03
  8.697490E-02     1.533076E+03
  1.000000E-01     1.647088E+03
  1.149757E-01     1.768338E+03
  1.321941E-01     1.897276E+03
  1.519911E-01     2.034616E+03
  1.747528E-01     2.181369E+03
  2.009233E-01     2.338542E+03
  2.310130E-01     2.507158E+03
  2.656088E-01     2.689706E+03
  3.053856E-01     2.889406E+03
  3.511192E-01     3.107116E+03
  4.037017E-01     3.340837E+03
  4.641589E-01     3.587721E+03
  5.336699E-01     3.844616E+03
  6.135907E-01     4.108167E+03
  7.054802E-01     4.374904E+03
  8.111308E-01     4.641738E+03
  9.326033E-01     4.905696E+03
  1.072267E+00     5.163046E+03
  1.232847E+00     5.409101E+03
  1.417474E+00     5.638133E+03
  1.629751E+00     5.845037E+03
  1.873817E+00     6.025885E+03
  2.154435E+00     6.178701E+03
  2.477076E+00     6.303277E+03
  2.848036E+00     6.401009E+03
  3.274549E+00     6.473492E+03
  3.764936E+00     6.522764E+03
  4.328761E+00     6.550502E+03
  4.977024E+00     6.557816E+03
  5.722368E+00     6.545221E+03
  6.579332E+00     6.512793E+03
  7.564633E+00     6.460050E+03
  8.697490E+00     6.386551E+03
  1.000000E+01     6.291882E+03
  1.149757E+01     6.175628E+03
  1.321941E+01     6.037833E+03
  1.519911E+01     5.878657E+03
  1.747528E+01     5.698684E+03
  2.009233E+01     5.499047E+03
  2.310130E+01     5.281025E+03
  2.656088E+01     5.046459E+03
  3.053856E+01     4.797597E+03
  3.511192E+01     4.537166E+03
  4.037017E+01     4.268329E+03
  4.641589E+01     3.994613E+03
  5.336699E+01     3.719412E+03
  6.135907E+01     3.446474E+03
  7.054802E+01     3.179222E+03
  8.111308E+01     2.921190E+03
  9.326033E+01     2.674925E+03
  1.072267E+02     2.443027E+03
  1.232847E+02     2.227296E+03
  1.417474E+02     2.028871E+03
  1.629751E+02     1.848342E+03
  1.873817E+02     1.685726E+03
  2.154435E+02     1.540583E+03
  2.477076E+02     1.412153E+03
  2.848036E+02     1.299449E+03
  3.274549E+02     1.201233E+03
  3.764936E+02     1.116229E+03
  4.328761E+02     1.043135E+03
  4.977024E+02     9.807369E+02
  5.722368E+02     9.278860E+02
  6.579332E+02     8.834792E+02
  7.564633E+02     8.464833E+02
  8.697490E+02     8.160149E+02
  1.000000E+03     7.909354E+02
