FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:49:57
PROJECTILE       : U 
TARGET           : Zn
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.024330E+02
  1.149757E-03     2.170408E+02
  1.321941E-03     2.327165E+02
  1.519911E-03     2.495400E+02
  1.747528E-03     2.675992E+02
  2.009233E-03     2.869867E+02
  2.310130E-03     3.078043E+02
  2.656088E-03     3.301638E+02
  3.053856E-03     3.541891E+02
  3.511192E-03     3.799960E+02
  4.037017E-03     4.077461E+02
  4.641589E-03     4.375851E+02
  5.336699E-03     4.696897E+02
  6.135907E-03     5.042390E+02
  7.054802E-03     5.414366E+02
  8.111308E-03     5.815125E+02
  9.326033E-03     6.246947E+02
  1.072267E-02     6.712543E+02
  1.232847E-02     7.214761E+02
  1.417474E-02     7.756640E+02
  1.629751E-02     8.341422E+02
  1.873817E-02     8.972653E+02
  2.154435E-02     9.654027E+02
  2.477076E-02     1.038942E+03
  2.848036E-02     1.118275E+03
  3.274549E-02     1.203832E+03
  3.764936E-02     1.296004E+03
  4.328761E-02     1.395211E+03
  4.977024E-02     1.501839E+03
  5.722368E-02     1.616281E+03
  6.579332E-02     1.738911E+03
  7.564633E-02     1.870115E+03
  8.697490E-02     2.010275E+03
  1.000000E-01     2.159874E+03
  1.149757E-01     2.319595E+03
  1.321941E-01     2.489982E+03
  1.519911E-01     2.671311E+03
  1.747528E-01     2.863821E+03
  2.009233E-01     3.068150E+03
  2.310130E-01     3.285299E+03
  2.656088E-01     3.516375E+03
  3.053856E-01     3.764924E+03
  3.511192E-01     4.035955E+03
  4.037017E-01     4.332275E+03
  4.641589E-01     4.652976E+03
  5.336699E-01     4.994577E+03
  6.135907E-01     5.351906E+03
  7.054802E-01     5.719486E+03
  8.111308E-01     6.092677E+03
  9.326033E-01     6.467938E+03
  1.072267E+00     6.841853E+03
  1.232847E+00     7.210756E+03
  1.417474E+00     7.570061E+03
  1.629751E+00     7.914122E+03
  1.873817E+00     8.236004E+03
  2.154435E+00     8.528828E+03
  2.477076E+00     8.786924E+03
  2.848036E+00     9.006764E+03
  3.274549E+00     9.187120E+03
  3.764936E+00     9.328354E+03
  4.328761E+00     9.432007E+03
  4.977024E+00     9.500064E+03
  5.722368E+00     9.534247E+03
  6.579332E+00     9.535984E+03
  7.564633E+00     9.506321E+03
  8.697490E+00     9.446145E+03
  1.000000E+01     9.355673E+03
  1.149757E+01     9.235257E+03
  1.321941E+01     9.084687E+03
  1.519911E+01     8.904733E+03
  1.747528E+01     8.696380E+03
  2.009233E+01     8.460607E+03
  2.310130E+01     8.198957E+03
  2.656088E+01     7.913326E+03
  3.053856E+01     7.605507E+03
  3.511192E+01     7.279997E+03
  4.037017E+01     6.938473E+03
  4.641589E+01     6.584916E+03
  5.336699E+01     6.223102E+03
  6.135907E+01     5.857961E+03
  7.054802E+01     5.493091E+03
  8.111308E+01     5.132805E+03
  9.326033E+01     4.781339E+03
  1.072267E+02     4.442453E+03
  1.232847E+02     4.119385E+03
  1.417474E+02     3.814602E+03
  1.629751E+02     3.530419E+03
  1.873817E+02     3.267985E+03
  2.154435E+02     3.027899E+03
  2.477076E+02     2.810692E+03
  2.848036E+02     2.615750E+03
  3.274549E+02     2.442279E+03
  3.764936E+02     2.289277E+03
  4.328761E+02     2.155463E+03
  4.977024E+02     2.039483E+03
  5.722368E+02     1.939875E+03
  6.579332E+02     1.855173E+03
  7.564633E+02     1.783892E+03
  8.697490E+02     1.724616E+03
  1.000000E+03     1.675350E+03
