FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:26:14
PROJECTILE       : Rn
TARGET           : Be
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     4.722991E+01
  1.149757E-03     5.067035E+01
  1.321941E-03     5.436813E+01
  1.519911E-03     5.834329E+01
  1.747528E-03     6.261843E+01
  2.009233E-03     6.721795E+01
  2.310130E-03     7.216956E+01
  2.656088E-03     7.750302E+01
  3.053856E-03     8.325197E+01
  3.511192E-03     8.945266E+01
  4.037017E-03     9.614531E+01
  4.641589E-03     1.033756E+02
  5.336699E-03     1.111956E+02
  6.135907E-03     1.196593E+02
  7.054802E-03     1.288293E+02
  8.111308E-03     1.387755E+02
  9.326033E-03     1.495742E+02
  1.072267E-02     1.613082E+02
  1.232847E-02     1.740692E+02
  1.417474E-02     1.879546E+02
  1.629751E-02     2.030681E+02
  1.873817E-02     2.195174E+02
  2.154435E-02     2.374131E+02
  2.477076E-02     2.568661E+02
  2.848036E-02     2.779840E+02
  3.274549E-02     3.008705E+02
  3.764936E-02     3.256136E+02
  4.328761E-02     3.522703E+02
  4.977024E-02     3.808565E+02
  5.722368E-02     4.113334E+02
  6.579332E-02     4.435922E+02
  7.564633E-02     4.774657E+02
  8.697490E-02     5.128782E+02
  1.000000E-01     5.497293E+02
  1.149757E-01     5.877517E+02
  1.321941E-01     6.265557E+02
  1.519911E-01     6.658094E+02
  1.747528E-01     7.053480E+02
  2.009233E-01     7.452524E+02
  2.310130E-01     7.858873E+02
  2.656088E-01     8.279075E+02
  3.053856E-01     8.722689E+02
  3.511192E-01     9.202538E+02
  4.037017E-01     9.733635E+02
  4.641589E-01     1.032766E+03
  5.336699E-01     1.097855E+03
  6.135907E-01     1.167002E+03
  7.054802E-01     1.238303E+03
  8.111308E-01     1.309860E+03
  9.326033E-01     1.380244E+03
  1.072267E+00     1.448225E+03
  1.232847E+00     1.512544E+03
  1.417474E+00     1.571940E+03
  1.629751E+00     1.625227E+03
  1.873817E+00     1.671405E+03
  2.154435E+00     1.709750E+03
  2.477076E+00     1.739817E+03
  2.848036E+00     1.761453E+03
  3.274549E+00     1.774718E+03
  3.764936E+00     1.779799E+03
  4.328761E+00     1.777086E+03
  4.977024E+00     1.766842E+03
  5.722368E+00     1.749509E+03
  6.579332E+00     1.725498E+03
  7.564633E+00     1.695162E+03
  8.697490E+00     1.658950E+03
  1.000000E+01     1.617185E+03
  1.149757E+01     1.570382E+03
  1.321941E+01     1.518984E+03
  1.519911E+01     1.463477E+03
  1.747528E+01     1.404404E+03
  2.009233E+01     1.342368E+03
  2.310130E+01     1.277944E+03
  2.656088E+01     1.211837E+03
  3.053856E+01     1.144642E+03
  3.511192E+01     1.077112E+03
  4.037017E+01     1.009901E+03
  4.641589E+01     9.436158E+02
  5.336699E+01     8.789367E+02
  6.135907E+01     8.163593E+02
  7.054802E+01     7.563695E+02
  8.111308E+01     6.993859E+02
  9.326033E+01     6.456959E+02
  1.072267E+02     5.955363E+02
  1.232847E+02     5.490364E+02
  1.417474E+02     5.062480E+02
  1.629751E+02     4.671594E+02
  1.873817E+02     4.316834E+02
  2.154435E+02     3.996834E+02
  2.477076E+02     3.710024E+02
  2.848036E+02     3.454437E+02
  3.274549E+02     3.228005E+02
  3.764936E+02     3.028564E+02
  4.328761E+02     2.854108E+02
  4.977024E+02     2.702503E+02
  5.722368E+02     2.571797E+02
  6.579332E+02     2.460158E+02
  7.564633E+02     2.365775E+02
  8.697490E+02     2.287363E+02
  1.000000E+03     2.222354E+02
