FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:54:06
PROJECTILE       : Cu
TARGET           : Ra
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.605900E+02
  1.149757E-03     1.723182E+02
  1.321941E-03     1.849345E+02
  1.519911E-03     1.985104E+02
  1.747528E-03     2.131249E+02
  2.009233E-03     2.288636E+02
  2.310130E-03     2.458220E+02
  2.656088E-03     2.641027E+02
  3.053856E-03     2.838209E+02
  3.511192E-03     3.050959E+02
  4.037017E-03     3.280666E+02
  4.641589E-03     3.528801E+02
  5.336699E-03     3.796916E+02
  6.135907E-03     4.086874E+02
  7.054802E-03     4.400321E+02
  8.111308E-03     4.739275E+02
  9.326033E-03     5.105736E+02
  1.072267E-02     5.501812E+02
  1.232847E-02     5.929661E+02
  1.417474E-02     6.391469E+02
  1.629751E-02     6.889328E+02
  1.873817E-02     7.425487E+02
  2.154435E-02     8.002638E+02
  2.477076E-02     8.623022E+02
  2.848036E-02     9.287985E+02
  3.274549E-02     9.998402E+02
  3.764936E-02     1.075578E+03
  4.328761E-02     1.156268E+03
  4.977024E-02     1.242336E+03
  5.722368E-02     1.334400E+03
  6.579332E-02     1.433284E+03
  7.564633E-02     1.539997E+03
  8.697490E-02     1.655633E+03
  1.000000E-01     1.781399E+03
  1.149757E-01     1.917818E+03
  1.321941E-01     2.064644E+03
  1.519911E-01     2.221519E+03
  1.747528E-01     2.387985E+03
  2.009233E-01     2.563111E+03
  2.310130E-01     2.745092E+03
  2.656088E-01     2.931384E+03
  3.053856E-01     3.119243E+03
  3.511192E-01     3.306305E+03
  4.037017E-01     3.490919E+03
  4.641589E-01     3.672236E+03
  5.336699E-01     3.849440E+03
  6.135907E-01     4.020941E+03
  7.054802E-01     4.184672E+03
  8.111308E-01     4.338447E+03
  9.326033E-01     4.479960E+03
  1.072267E+00     4.606480E+03
  1.232847E+00     4.716283E+03
  1.417474E+00     4.809416E+03
  1.629751E+00     4.885015E+03
  1.873817E+00     4.941745E+03
  2.154435E+00     4.978623E+03
  2.477076E+00     4.994501E+03
  2.848036E+00     4.988436E+03
  3.274549E+00     4.959913E+03
  3.764936E+00     4.909035E+03
  4.328761E+00     4.836518E+03
  4.977024E+00     4.743403E+03
  5.722368E+00     4.631024E+03
  6.579332E+00     4.500885E+03
  7.564633E+00     4.354579E+03
  8.697490E+00     4.193784E+03
  1.000000E+01     4.020294E+03
  1.149757E+01     3.835949E+03
  1.321941E+01     3.642728E+03
  1.519911E+01     3.442582E+03
  1.747528E+01     3.237673E+03
  2.009233E+01     3.030360E+03
  2.310130E+01     2.823007E+03
  2.656088E+01     2.618018E+03
  3.053856E+01     2.417591E+03
  3.511192E+01     2.223904E+03
  4.037017E+01     2.038684E+03
  4.641589E+01     1.863536E+03
  5.336699E+01     1.699488E+03
  6.135907E+01     1.547376E+03
  7.054802E+01     1.407496E+03
  8.111308E+01     1.279891E+03
  9.326033E+01     1.164231E+03
  1.072267E+02     1.060078E+03
  1.232847E+02     9.667192E+02
  1.417474E+02     8.834005E+02
  1.629751E+02     8.093324E+02
  1.873817E+02     7.436791E+02
  2.154435E+02     6.856605E+02
  2.477076E+02     6.345528E+02
  2.848036E+02     5.896848E+02
  3.274549E+02     5.504453E+02
  3.764936E+02     5.162869E+02
  4.328761E+02     4.867151E+02
  4.977024E+02     4.612836E+02
  5.722368E+02     4.395814E+02
  6.579332E+02     4.212203E+02
  7.564633E+02     4.058211E+02
  8.697490E+02     3.930169E+02
  1.000000E+03     3.823614E+02
