FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:51:40
PROJECTILE       : Rh
TARGET           : S 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     8.576576E+01
  1.149757E-03     9.195172E+01
  1.321941E-03     9.858936E+01
  1.519911E-03     1.057124E+02
  1.747528E-03     1.133580E+02
  2.009233E-03     1.215669E+02
  2.310130E-03     1.303816E+02
  2.656088E-03     1.398496E+02
  3.053856E-03     1.500236E+02
  3.511192E-03     1.609607E+02
  4.037017E-03     1.727232E+02
  4.641589E-03     1.853800E+02
  5.336699E-03     1.990058E+02
  6.135907E-03     2.136864E+02
  7.054802E-03     2.295148E+02
  8.111308E-03     2.465947E+02
  9.326033E-03     2.650397E+02
  1.072267E-02     2.849787E+02
  1.232847E-02     3.065529E+02
  1.417474E-02     3.299204E+02
  1.629751E-02     3.552533E+02
  1.873817E-02     3.827443E+02
  2.154435E-02     4.126023E+02
  2.477076E-02     4.450546E+02
  2.848036E-02     4.803447E+02
  3.274549E-02     5.187306E+02
  3.764936E-02     5.604783E+02
  4.328761E-02     6.058583E+02
  4.977024E-02     6.551320E+02
  5.722368E-02     7.085456E+02
  6.579332E-02     7.663198E+02
  7.564633E-02     8.286407E+02
  8.697490E-02     8.956745E+02
  1.000000E-01     9.675971E+02
  1.149757E-01     1.044706E+03
  1.321941E-01     1.127531E+03
  1.519911E-01     1.216734E+03
  1.747528E-01     1.312812E+03
  2.009233E-01     1.416041E+03
  2.310130E-01     1.526428E+03
  2.656088E-01     1.643270E+03
  3.053856E-01     1.764786E+03
  3.511192E-01     1.888246E+03
  4.037017E-01     2.010590E+03
  4.641589E-01     2.128981E+03
  5.336699E-01     2.241299E+03
  6.135907E-01     2.346026E+03
  7.054802E-01     2.442323E+03
  8.111308E-01     2.529872E+03
  9.326033E-01     2.608630E+03
  1.072267E+00     2.678788E+03
  1.232847E+00     2.740252E+03
  1.417474E+00     2.792748E+03
  1.629751E+00     2.835650E+03
  1.873817E+00     2.868314E+03
  2.154435E+00     2.890131E+03
  2.477076E+00     2.900676E+03
  2.848036E+00     2.899783E+03
  3.274549E+00     2.887541E+03
  3.764936E+00     2.864188E+03
  4.328761E+00     2.830088E+03
  4.977024E+00     2.785563E+03
  5.722368E+00     2.730952E+03
  6.579332E+00     2.666818E+03
  7.564633E+00     2.593641E+03
  8.697490E+00     2.511823E+03
  1.000000E+01     2.421637E+03
  1.149757E+01     2.323540E+03
  1.321941E+01     2.218380E+03
  1.519911E+01     2.107217E+03
  1.747528E+01     1.991164E+03
  2.009233E+01     1.871422E+03
  2.310130E+01     1.749456E+03
  2.656088E+01     1.626590E+03
  3.053856E+01     1.504505E+03
  3.511192E+01     1.384656E+03
  4.037017E+01     1.268389E+03
  4.641589E+01     1.156997E+03
  5.336699E+01     1.051512E+03
  6.135907E+01     9.528077E+02
  7.054802E+01     8.613679E+02
  8.111308E+01     7.777428E+02
  9.326033E+01     7.016789E+02
  1.072267E+02     6.330435E+02
  1.232847E+02     5.718916E+02
  1.417474E+02     5.176304E+02
  1.629751E+02     4.697891E+02
  1.873817E+02     4.277508E+02
  2.154435E+02     3.909998E+02
  2.477076E+02     3.589702E+02
  2.848036E+02     3.311430E+02
  3.274549E+02     3.070401E+02
  3.764936E+02     2.862322E+02
  4.328761E+02     2.683408E+02
  4.977024E+02     2.530335E+02
  5.722368E+02     2.400202E+02
  6.579332E+02     2.290447E+02
  7.564633E+02     2.198737E+02
  8.697490E+02     2.123119E+02
  1.000000E+03     2.060782E+02
