FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:28:22
PROJECTILE       : V 
TARGET           : Cl
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     6.405346E+01
  1.149757E-03     6.865523E+01
  1.321941E-03     7.358770E+01
  1.519911E-03     7.887702E+01
  1.747528E-03     8.454808E+01
  2.009233E-03     9.062831E+01
  2.310130E-03     9.714906E+01
  2.656088E-03     1.041430E+02
  3.053856E-03     1.116477E+02
  3.511192E-03     1.196972E+02
  4.037017E-03     1.283390E+02
  4.641589E-03     1.376182E+02
  5.336699E-03     1.475857E+02
  6.135907E-03     1.582969E+02
  7.054802E-03     1.698143E+02
  8.111308E-03     1.822082E+02
  9.326033E-03     1.955520E+02
  1.072267E-02     2.099300E+02
  1.232847E-02     2.254354E+02
  1.417474E-02     2.421724E+02
  1.629751E-02     2.602565E+02
  1.873817E-02     2.798167E+02
  2.154435E-02     3.009979E+02
  2.477076E-02     3.239604E+02
  2.848036E-02     3.488848E+02
  3.274549E-02     3.759726E+02
  3.764936E-02     4.054468E+02
  4.328761E-02     4.375495E+02
  4.977024E-02     4.725388E+02
  5.722368E-02     5.106752E+02
  6.579332E-02     5.521969E+02
  7.564633E-02     5.972969E+02
  8.697490E-02     6.460936E+02
  1.000000E-01     6.986114E+02
  1.149757E-01     7.548173E+02
  1.321941E-01     8.147510E+02
  1.519911E-01     8.785139E+02
  1.747528E-01     9.456666E+02
  2.009233E-01     1.014658E+03
  2.310130E-01     1.083241E+03
  2.656088E-01     1.149215E+03
  3.053856E-01     1.210803E+03
  3.511192E-01     1.266749E+03
  4.037017E-01     1.316295E+03
  4.641589E-01     1.359105E+03
  5.336699E-01     1.395136E+03
  6.135907E-01     1.424522E+03
  7.054802E-01     1.447512E+03
  8.111308E-01     1.464414E+03
  9.326033E-01     1.475525E+03
  1.072267E+00     1.481167E+03
  1.232847E+00     1.481447E+03
  1.417474E+00     1.476450E+03
  1.629751E+00     1.466215E+03
  1.873817E+00     1.450709E+03
  2.154435E+00     1.429954E+03
  2.477076E+00     1.403974E+03
  2.848036E+00     1.372860E+03
  3.274549E+00     1.336820E+03
  3.764936E+00     1.296026E+03
  4.328761E+00     1.250759E+03
  4.977024E+00     1.201370E+03
  5.722368E+00     1.148235E+03
  6.579332E+00     1.091834E+03
  7.564633E+00     1.032689E+03
  8.697490E+00     9.714076E+02
  1.000000E+01     9.086827E+02
  1.149757E+01     8.452302E+02
  1.321941E+01     7.818255E+02
  1.519911E+01     7.192347E+02
  1.747528E+01     6.581894E+02
  2.009233E+01     5.993817E+02
  2.310130E+01     5.433673E+02
  2.656088E+01     4.906685E+02
  3.053856E+01     4.416257E+02
  3.511192E+01     3.964652E+02
  4.037017E+01     3.552729E+02
  4.641589E+01     3.180348E+02
  5.336699E+01     2.846263E+02
  6.135907E+01     2.548397E+02
  7.054802E+01     2.284141E+02
  8.111308E+01     2.050727E+02
  9.326033E+01     1.844986E+02
  1.072267E+02     1.664054E+02
  1.232847E+02     1.505051E+02
  1.417474E+02     1.365385E+02
  1.629751E+02     1.242781E+02
  1.873817E+02     1.135175E+02
  2.154435E+02     1.040802E+02
  2.477076E+02     9.581426E+01
  2.848036E+02     8.858732E+01
  3.274549E+02     8.228562E+01
  3.764936E+02     7.680996E+01
  4.328761E+02     7.207372E+01
  4.977024E+02     6.800089E+01
  5.722368E+02     6.452400E+01
  6.579332E+02     6.158220E+01
  7.564633E+02     5.911851E+01
  8.697490E+02     5.708360E+01
  1.000000E+03     5.540353E+01
