FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:30:37
PROJECTILE       : Fr
TARGET           : K 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.455450E+02
  1.149757E-03     1.563688E+02
  1.321941E-03     1.680427E+02
  1.519911E-03     1.806416E+02
  1.747528E-03     1.942462E+02
  2.009233E-03     2.089417E+02
  2.310130E-03     2.248405E+02
  2.656088E-03     2.420352E+02
  3.053856E-03     2.606491E+02
  3.511192E-03     2.808110E+02
  4.037017E-03     3.026594E+02
  4.641589E-03     3.263423E+02
  5.336699E-03     3.520159E+02
  6.135907E-03     3.798432E+02
  7.054802E-03     4.099958E+02
  8.111308E-03     4.426481E+02
  9.326033E-03     4.779773E+02
  1.072267E-02     5.161566E+02
  1.232847E-02     5.573489E+02
  1.417474E-02     6.017082E+02
  1.629751E-02     6.493900E+02
  1.873817E-02     7.005757E+02
  2.154435E-02     7.554742E+02
  2.477076E-02     8.143105E+02
  2.848036E-02     8.773480E+02
  3.274549E-02     9.448701E+02
  3.764936E-02     1.017200E+03
  4.328761E-02     1.094692E+03
  4.977024E-02     1.177728E+03
  5.722368E-02     1.266723E+03
  6.579332E-02     1.362119E+03
  7.564633E-02     1.464390E+03
  8.697490E-02     1.574040E+03
  1.000000E-01     1.691658E+03
  1.149757E-01     1.817753E+03
  1.321941E-01     1.953013E+03
  1.519911E-01     2.098017E+03
  1.747528E-01     2.253305E+03
  2.009233E-01     2.418766E+03
  2.310130E-01     2.593834E+03
  2.656088E-01     2.779833E+03
  3.053856E-01     2.978047E+03
  3.511192E-01     3.188225E+03
  4.037017E-01     3.409691E+03
  4.641589E-01     3.642696E+03
  5.336699E-01     3.887683E+03
  6.135907E-01     4.142405E+03
  7.054802E-01     4.402322E+03
  8.111308E-01     4.661571E+03
  9.326033E-01     4.913879E+03
  1.072267E+00     5.154169E+03
  1.232847E+00     5.379119E+03
  1.417474E+00     5.587100E+03
  1.629751E+00     5.777533E+03
  1.873817E+00     5.949996E+03
  2.154435E+00     6.104166E+03
  2.477076E+00     6.239493E+03
  2.848036E+00     6.354721E+03
  3.274549E+00     6.448212E+03
  3.764936E+00     6.518324E+03
  4.328761E+00     6.563902E+03
  4.977024E+00     6.584435E+03
  5.722368E+00     6.579766E+03
  6.579332E+00     6.550397E+03
  7.564633E+00     6.497170E+03
  8.697490E+00     6.421117E+03
  1.000000E+01     6.323287E+03
  1.149757E+01     6.204648E+03
  1.321941E+01     6.066293E+03
  1.519911E+01     5.908830E+03
  1.747528E+01     5.733470E+03
  2.009233E+01     5.541304E+03
  2.310130E+01     5.333737E+03
  2.656088E+01     5.112566E+03
  3.053856E+01     4.879518E+03
  3.511192E+01     4.636987E+03
  4.037017E+01     4.387450E+03
  4.641589E+01     4.133866E+03
  5.336699E+01     3.878952E+03
  6.135907E+01     3.625653E+03
  7.054802E+01     3.376738E+03
  8.111308E+01     3.135019E+03
  9.326033E+01     2.902838E+03
  1.072267E+02     2.682256E+03
  1.232847E+02     2.474797E+03
  1.417474E+02     2.281692E+03
  1.629751E+02     2.103520E+03
  1.873817E+02     1.941173E+03
  2.154435E+02     1.793934E+03
  2.477076E+02     1.661688E+03
  2.848036E+02     1.543835E+03
  3.274549E+02     1.439607E+03
  3.764936E+02     1.348067E+03
  4.328761E+02     1.268277E+03
  4.977024E+02     1.199278E+03
  5.722368E+02     1.140117E+03
  6.579332E+02     1.089863E+03
  7.564633E+02     1.047598E+03
  8.697490E+02     1.012536E+03
  1.000000E+03     9.834753E+02
