FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:32:19
PROJECTILE       : O 
TARGET           : Zr
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     5.065941E+01
  1.149757E-03     5.428986E+01
  1.321941E-03     5.817830E+01
  1.519911E-03     6.234419E+01
  1.747528E-03     6.680932E+01
  2.009233E-03     7.159738E+01
  2.310130E-03     7.673538E+01
  2.656088E-03     8.225357E+01
  3.053856E-03     8.818477E+01
  3.511192E-03     9.456601E+01
  4.037017E-03     1.014383E+02
  4.641589E-03     1.088445E+02
  5.336699E-03     1.168346E+02
  6.135907E-03     1.254602E+02
  7.054802E-03     1.347782E+02
  8.111308E-03     1.448486E+02
  9.326033E-03     1.557348E+02
  1.072267E-02     1.675023E+02
  1.232847E-02     1.802171E+02
  1.417474E-02     1.939437E+02
  1.629751E-02     2.087451E+02
  1.873817E-02     2.246750E+02
  2.154435E-02     2.417780E+02
  2.477076E-02     2.600823E+02
  2.848036E-02     2.795941E+02
  3.274549E-02     3.002915E+02
  3.764936E-02     3.221210E+02
  4.328761E-02     3.449916E+02
  4.977024E-02     3.687734E+02
  5.722368E-02     3.932938E+02
  6.579332E-02     4.183352E+02
  7.564633E-02     4.435578E+02
  8.697490E-02     4.686064E+02
  1.000000E-01     4.932180E+02
  1.149757E-01     5.171509E+02
  1.321941E-01     5.401383E+02
  1.519911E-01     5.618688E+02
  1.747528E-01     5.819893E+02
  2.009233E-01     6.001335E+02
  2.310130E-01     6.159645E+02
  2.656088E-01     6.292264E+02
  3.053856E-01     6.397840E+02
  3.511192E-01     6.476390E+02
  4.037017E-01     6.528997E+02
  4.641589E-01     6.557074E+02
  5.336699E-01     6.561578E+02
  6.135907E-01     6.542432E+02
  7.054802E-01     6.498341E+02
  8.111308E-01     6.427645E+02
  9.326033E-01     6.329516E+02
  1.072267E+00     6.204226E+02
  1.232847E+00     6.052918E+02
  1.417474E+00     5.877415E+02
  1.629751E+00     5.679852E+02
  1.873817E+00     5.462544E+02
  2.154435E+00     5.227988E+02
  2.477076E+00     4.978827E+02
  2.848036E+00     4.717935E+02
  3.274549E+00     4.448524E+02
  3.764936E+00     4.173687E+02
  4.328761E+00     3.896596E+02
  4.977024E+00     3.620364E+02
  5.722368E+00     3.348176E+02
  6.579332E+00     3.082942E+02
  7.564633E+00     2.827235E+02
  8.697490E+00     2.583242E+02
  1.000000E+01     2.352661E+02
  1.149757E+01     2.136663E+02
  1.321941E+01     1.936007E+02
  1.519911E+01     1.750916E+02
  1.747528E+01     1.581259E+02
  2.009233E+01     1.426517E+02
  2.310130E+01     1.285969E+02
  2.656088E+01     1.158751E+02
  3.053856E+01     1.043871E+02
  3.511192E+01     9.403508E+01
  4.037017E+01     8.472001E+01
  4.641589E+01     7.635020E+01
  5.336699E+01     6.883807E+01
  6.135907E+01     6.210546E+01
  7.054802E+01     5.607481E+01
  8.111308E+01     5.068598E+01
  9.326033E+01     4.587427E+01
  1.072267E+02     4.158574E+01
  1.232847E+02     3.776949E+01
  1.417474E+02     3.438021E+01
  1.629751E+02     3.137603E+01
  1.873817E+02     2.871927E+01
  2.154435E+02     2.637529E+01
  2.477076E+02     2.431337E+01
  2.848036E+02     2.250544E+01
  3.274549E+02     2.092628E+01
  3.764936E+02     1.955329E+01
  4.328761E+02     1.836590E+01
  4.977024E+02     1.734587E+01
  5.722368E+02     1.647645E+01
  6.579332E+02     1.574219E+01
  7.564633E+02     1.512825E+01
  8.697490E+02     1.462056E+01
  1.000000E+03     1.420046E+01
