FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:43:38
PROJECTILE       : Ce
TARGET           : At
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.955418E+02
  1.149757E-03     3.179905E+02
  1.321941E-03     3.422991E+02
  1.519911E-03     3.686426E+02
  1.747528E-03     3.972159E+02
  2.009233E-03     4.282346E+02
  2.310130E-03     4.619342E+02
  2.656088E-03     4.985684E+02
  3.053856E-03     5.384501E+02
  3.511192E-03     5.818623E+02
  4.037017E-03     6.291452E+02
  4.641589E-03     6.806426E+02
  5.336699E-03     7.367134E+02
  6.135907E-03     7.977114E+02
  7.054802E-03     8.639932E+02
  8.111308E-03     9.359022E+02
  9.326033E-03     1.013738E+03
  1.072267E-02     1.097780E+03
  1.232847E-02     1.188211E+03
  1.417474E-02     1.285143E+03
  1.629751E-02     1.388676E+03
  1.873817E-02     1.498927E+03
  2.154435E-02     1.616033E+03
  2.477076E-02     1.740155E+03
  2.848036E-02     1.871463E+03
  3.274549E-02     2.010170E+03
  3.764936E-02     2.156526E+03
  4.328761E-02     2.310824E+03
  4.977024E-02     2.473367E+03
  5.722368E-02     2.644384E+03
  6.579332E-02     2.824316E+03
  7.564633E-02     3.014387E+03
  8.697490E-02     3.214548E+03
  1.000000E-01     3.422926E+03
  1.149757E-01     3.637700E+03
  1.321941E-01     3.858852E+03
  1.519911E-01     4.089201E+03
  1.747528E-01     4.336282E+03
  2.009233E-01     4.606145E+03
  2.310130E-01     4.900908E+03
  2.656088E-01     5.220496E+03
  3.053856E-01     5.562901E+03
  3.511192E-01     5.925152E+03
  4.037017E-01     6.303971E+03
  4.641589E-01     6.697741E+03
  5.336699E-01     7.105473E+03
  6.135907E-01     7.521672E+03
  7.054802E-01     7.941381E+03
  8.111308E-01     8.360890E+03
  9.326033E-01     8.776154E+03
  1.072267E+00     9.180145E+03
  1.232847E+00     9.571239E+03
  1.417474E+00     9.948916E+03
  1.629751E+00     1.030488E+04
  1.873817E+00     1.062931E+04
  2.154435E+00     1.091448E+04
  2.477076E+00     1.115518E+04
  2.848036E+00     1.134894E+04
  3.274549E+00     1.149408E+04
  3.764936E+00     1.158957E+04
  4.328761E+00     1.163493E+04
  4.977024E+00     1.163036E+04
  5.722368E+00     1.157679E+04
  6.579332E+00     1.147592E+04
  7.564633E+00     1.132996E+04
  8.697490E+00     1.114188E+04
  1.000000E+01     1.091466E+04
  1.149757E+01     1.065140E+04
  1.321941E+01     1.035497E+04
  1.519911E+01     1.002799E+04
  1.747528E+01     9.673255E+03
  2.009233E+01     9.293360E+03
  2.310130E+01     8.891455E+03
  2.656088E+01     8.470710E+03
  3.053856E+01     8.035163E+03
  3.511192E+01     7.589172E+03
  4.037017E+01     7.137354E+03
  4.641589E+01     6.684819E+03
  5.336699E+01     6.236310E+03
  6.135907E+01     5.797001E+03
  7.054802E+01     5.371170E+03
  8.111308E+01     4.963079E+03
  9.326033E+01     4.575979E+03
  1.072267E+02     4.212855E+03
  1.232847E+02     3.875407E+03
  1.417474E+02     3.564716E+03
  1.629751E+02     3.281388E+03
  1.873817E+02     3.025047E+03
  2.154435E+02     2.794903E+03
  2.477076E+02     2.589823E+03
  2.848036E+02     2.408349E+03
  3.274549E+02     2.248841E+03
  3.764936E+02     2.109578E+03
  4.328761E+02     1.988812E+03
  4.977024E+02     1.884915E+03
  5.722368E+02     1.796245E+03
  6.579332E+02     1.721225E+03
  7.564633E+02     1.658290E+03
  8.697490E+02     1.605955E+03
  1.000000E+03     1.562414E+03
