FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:48:07
PROJECTILE       : Ni
TARGET           : Br
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     9.822879E+01
  1.149757E-03     1.053019E+02
  1.321941E-03     1.128864E+02
  1.519911E-03     1.210234E+02
  1.747528E-03     1.297524E+02
  2.009233E-03     1.391164E+02
  2.310130E-03     1.491635E+02
  2.656088E-03     1.599481E+02
  3.053856E-03     1.715229E+02
  3.511192E-03     1.839501E+02
  4.037017E-03     1.972968E+02
  4.641589E-03     2.116315E+02
  5.336699E-03     2.270367E+02
  6.135907E-03     2.435978E+02
  7.054802E-03     2.614086E+02
  8.111308E-03     2.805733E+02
  9.326033E-03     3.012053E+02
  1.072267E-02     3.234307E+02
  1.232847E-02     3.473863E+02
  1.417474E-02     3.732226E+02
  1.629751E-02     4.011054E+02
  1.873817E-02     4.312225E+02
  2.154435E-02     4.637582E+02
  2.477076E-02     4.989440E+02
  2.848036E-02     5.370127E+02
  3.274549E-02     5.782214E+02
  3.764936E-02     6.228534E+02
  4.328761E-02     6.712167E+02
  4.977024E-02     7.236581E+02
  5.722368E-02     7.805503E+02
  6.579332E-02     8.422994E+02
  7.564633E-02     9.093142E+02
  8.697490E-02     9.819743E+02
  1.000000E-01     1.060600E+03
  1.149757E-01     1.145477E+03
  1.321941E-01     1.236850E+03
  1.519911E-01     1.334845E+03
  1.747528E-01     1.439214E+03
  2.009233E-01     1.549068E+03
  2.310130E-01     1.662798E+03
  2.656088E-01     1.778263E+03
  3.053856E-01     1.893129E+03
  3.511192E-01     2.005870E+03
  4.037017E-01     2.116494E+03
  4.641589E-01     2.224817E+03
  5.336699E-01     2.329419E+03
  6.135907E-01     2.428708E+03
  7.054802E-01     2.521326E+03
  8.111308E-01     2.606021E+03
  9.326033E-01     2.681491E+03
  1.072267E+00     2.746348E+03
  1.232847E+00     2.799240E+03
  1.417474E+00     2.839069E+03
  1.629751E+00     2.865116E+03
  1.873817E+00     2.877190E+03
  2.154435E+00     2.875518E+03
  2.477076E+00     2.860644E+03
  2.848036E+00     2.833316E+03
  3.274549E+00     2.794304E+03
  3.764936E+00     2.744300E+03
  4.328761E+00     2.684026E+03
  4.977024E+00     2.613982E+03
  5.722368E+00     2.534615E+03
  6.579332E+00     2.446532E+03
  7.564633E+00     2.350277E+03
  8.697490E+00     2.246544E+03
  1.000000E+01     2.136246E+03
  1.149757E+01     2.020621E+03
  1.321941E+01     1.900767E+03
  1.519911E+01     1.778188E+03
  1.747528E+01     1.654263E+03
  2.009233E+01     1.530601E+03
  2.310130E+01     1.408759E+03
  2.656088E+01     1.290226E+03
  3.053856E+01     1.176318E+03
  3.511192E+01     1.068233E+03
  4.037017E+01     9.667725E+02
  4.641589E+01     8.726480E+02
  5.336699E+01     7.861716E+02
  6.135907E+01     7.075110E+02
  7.054802E+01     6.365260E+02
  8.111308E+01     5.729735E+02
  9.326033E+01     5.163754E+02
  1.072267E+02     4.662513E+02
  1.232847E+02     4.220077E+02
  1.417474E+02     3.830572E+02
  1.629751E+02     3.488601E+02
  1.873817E+02     3.188689E+02
  2.154435E+02     2.926036E+02
  2.477076E+02     2.696384E+02
  2.848036E+02     2.495974E+02
  3.274549E+02     2.321516E+02
  3.764936E+02     2.170169E+02
  4.328761E+02     2.039457E+02
  4.977024E+02     1.927220E+02
  5.722368E+02     1.831546E+02
  6.579332E+02     1.750703E+02
  7.564633E+02     1.683065E+02
  8.697490E+02     1.627106E+02
  1.000000E+03     1.580771E+02
