FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:30:56
PROJECTILE       : Cs
TARGET           : Te
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.865466E+02
  1.149757E-03     2.000794E+02
  1.321941E-03     2.146167E+02
  1.519911E-03     2.302465E+02
  1.747528E-03     2.470526E+02
  2.009233E-03     2.651290E+02
  2.310130E-03     2.845831E+02
  2.656088E-03     3.055202E+02
  3.053856E-03     3.280775E+02
  3.511192E-03     3.523900E+02
  4.037017E-03     3.786145E+02
  4.641589E-03     4.069142E+02
  5.336699E-03     4.374845E+02
  6.135907E-03     4.705301E+02
  7.054802E-03     5.062828E+02
  8.111308E-03     5.449927E+02
  9.326033E-03     5.869413E+02
  1.072267E-02     6.324389E+02
  1.232847E-02     6.818188E+02
  1.417474E-02     7.354439E+02
  1.629751E-02     7.937071E+02
  1.873817E-02     8.570262E+02
  2.154435E-02     9.258389E+02
  2.477076E-02     1.000604E+03
  2.848036E-02     1.081766E+03
  3.274549E-02     1.169774E+03
  3.764936E-02     1.265046E+03
  4.328761E-02     1.368048E+03
  4.977024E-02     1.479267E+03
  5.722368E-02     1.598965E+03
  6.579332E-02     1.727108E+03
  7.564633E-02     1.863523E+03
  8.697490E-02     2.008111E+03
  1.000000E-01     2.160977E+03
  1.149757E-01     2.322511E+03
  1.321941E-01     2.493434E+03
  1.519911E-01     2.674902E+03
  1.747528E-01     2.868587E+03
  2.009233E-01     3.077488E+03
  2.310130E-01     3.304525E+03
  2.656088E-01     3.552394E+03
  3.053856E-01     3.820242E+03
  3.511192E-01     4.104922E+03
  4.037017E-01     4.402955E+03
  4.641589E-01     4.711788E+03
  5.336699E-01     5.029033E+03
  6.135907E-01     5.353148E+03
  7.054802E-01     5.684328E+03
  8.111308E-01     6.019196E+03
  9.326033E-01     6.350865E+03
  1.072267E+00     6.669940E+03
  1.232847E+00     6.966641E+03
  1.417474E+00     7.232707E+03
  1.629751E+00     7.462333E+03
  1.873817E+00     7.652226E+03
  2.154435E+00     7.801567E+03
  2.477076E+00     7.911681E+03
  2.848036E+00     7.984929E+03
  3.274549E+00     8.024147E+03
  3.764936E+00     8.031884E+03
  4.328761E+00     8.010120E+03
  4.977024E+00     7.960014E+03
  5.722368E+00     7.883007E+03
  6.579332E+00     7.777893E+03
  7.564633E+00     7.647265E+03
  8.697490E+00     7.491213E+03
  1.000000E+01     7.310709E+03
  1.149757E+01     7.106998E+03
  1.321941E+01     6.881549E+03
  1.519911E+01     6.635954E+03
  1.747528E+01     6.371914E+03
  2.009233E+01     6.091768E+03
  2.310130E+01     5.797776E+03
  2.656088E+01     5.492806E+03
  3.053856E+01     5.179700E+03
  3.511192E+01     4.862065E+03
  4.037017E+01     4.543245E+03
  4.641589E+01     4.227018E+03
  5.336699E+01     3.916672E+03
  6.135907E+01     3.616114E+03
  7.054802E+01     3.327514E+03
  8.111308E+01     3.054246E+03
  9.326033E+01     2.797832E+03
  1.072267E+02     2.559816E+03
  1.232847E+02     2.340999E+03
  1.417474E+02     2.141646E+03
  1.629751E+02     1.961553E+03
  1.873817E+02     1.800226E+03
  2.154435E+02     1.656525E+03
  2.477076E+02     1.529113E+03
  2.848036E+02     1.417291E+03
  3.274549E+02     1.319512E+03
  3.764936E+02     1.234529E+03
  4.328761E+02     1.161119E+03
  4.977024E+02     1.098136E+03
  5.722368E+02     1.044525E+03
  6.579332E+02     9.992714E+02
  7.564633E+02     9.614016E+02
  8.697490E+02     9.300511E+02
  1.000000E+03     9.040891E+02
