FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:22:25
PROJECTILE       : Sc
TARGET           : La
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.192633E+02
  1.149757E-03     1.279006E+02
  1.321941E-03     1.371750E+02
  1.519911E-03     1.471349E+02
  1.747528E-03     1.578349E+02
  2.009233E-03     1.693332E+02
  2.310130E-03     1.816916E+02
  2.656088E-03     1.949812E+02
  3.053856E-03     2.092779E+02
  3.511192E-03     2.246651E+02
  4.037017E-03     2.412317E+02
  4.641589E-03     2.590796E+02
  5.336699E-03     2.783174E+02
  6.135907E-03     2.990619E+02
  7.054802E-03     3.214392E+02
  8.111308E-03     3.455984E+02
  9.326033E-03     3.717046E+02
  1.072267E-02     3.999225E+02
  1.232847E-02     4.304030E+02
  1.417474E-02     4.632899E+02
  1.629751E-02     4.987277E+02
  1.873817E-02     5.368762E+02
  2.154435E-02     5.779225E+02
  2.477076E-02     6.220847E+02
  2.848036E-02     6.696159E+02
  3.274549E-02     7.208013E+02
  3.764936E-02     7.759586E+02
  4.328761E-02     8.354316E+02
  4.977024E-02     8.995751E+02
  5.722368E-02     9.687346E+02
  6.579332E-02     1.043215E+03
  7.564633E-02     1.123242E+03
  8.697490E-02     1.208931E+03
  1.000000E-01     1.300227E+03
  1.149757E-01     1.396523E+03
  1.321941E-01     1.496934E+03
  1.519911E-01     1.600489E+03
  1.747528E-01     1.706075E+03
  2.009233E-01     1.812345E+03
  2.310130E-01     1.917728E+03
  2.656088E-01     2.020561E+03
  3.053856E-01     2.119348E+03
  3.511192E-01     2.212981E+03
  4.037017E-01     2.300862E+03
  4.641589E-01     2.383019E+03
  5.336699E-01     2.459672E+03
  6.135907E-01     2.529762E+03
  7.054802E-01     2.593218E+03
  8.111308E-01     2.650932E+03
  9.326033E-01     2.701595E+03
  1.072267E+00     2.741565E+03
  1.232847E+00     2.768698E+03
  1.417474E+00     2.781230E+03
  1.629751E+00     2.778372E+03
  1.873817E+00     2.760405E+03
  2.154435E+00     2.728316E+03
  2.477076E+00     2.683509E+03
  2.848036E+00     2.627418E+03
  3.274549E+00     2.561375E+03
  3.764936E+00     2.486508E+03
  4.328761E+00     2.403884E+03
  4.977024E+00     2.314358E+03
  5.722368E+00     2.218575E+03
  6.579332E+00     2.117440E+03
  7.564633E+00     2.011811E+03
  8.697490E+00     1.902595E+03
  1.000000E+01     1.790833E+03
  1.149757E+01     1.677634E+03
  1.321941E+01     1.564147E+03
  1.519911E+01     1.451530E+03
  1.747528E+01     1.341006E+03
  2.009233E+01     1.233646E+03
  2.310130E+01     1.130353E+03
  2.656088E+01     1.032105E+03
  3.053856E+01     9.395226E+02
  3.511192E+01     8.531306E+02
  4.037017E+01     7.731796E+02
  4.641589E+01     6.998165E+02
  5.336699E+01     6.329435E+02
  6.135907E+01     5.723958E+02
  7.054802E+01     5.178268E+02
  8.111308E+01     4.688780E+02
  9.326033E+01     4.250997E+02
  1.072267E+02     3.860682E+02
  1.232847E+02     3.513293E+02
  1.417474E+02     3.204717E+02
  1.629751E+02     2.931148E+02
  1.873817E+02     2.689008E+02
  2.154435E+02     2.475153E+02
  2.477076E+02     2.286769E+02
  2.848036E+02     2.121337E+02
  3.274549E+02     1.976612E+02
  3.764936E+02     1.850580E+02
  4.328761E+02     1.741449E+02
  4.977024E+02     1.647584E+02
  5.722368E+02     1.567485E+02
  6.579332E+02     1.499749E+02
  7.564633E+02     1.443011E+02
  8.697490E+02     1.395979E+02
  1.000000E+03     1.356991E+02
