FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:14:53
PROJECTILE       : K 
TARGET           : Pr
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.076247E+02
  1.149757E-03     1.153959E+02
  1.321941E-03     1.237824E+02
  1.519911E-03     1.327660E+02
  1.747528E-03     1.424167E+02
  2.009233E-03     1.527873E+02
  2.310130E-03     1.639340E+02
  2.656088E-03     1.759199E+02
  3.053856E-03     1.888126E+02
  3.511192E-03     2.026875E+02
  4.037017E-03     2.176259E+02
  4.641589E-03     2.337147E+02
  5.336699E-03     2.510498E+02
  6.135907E-03     2.697421E+02
  7.054802E-03     2.899155E+02
  8.111308E-03     3.116970E+02
  9.326033E-03     3.352093E+02
  1.072267E-02     3.605692E+02
  1.232847E-02     3.878931E+02
  1.417474E-02     4.173089E+02
  1.629751E-02     4.489625E+02
  1.873817E-02     4.830247E+02
  2.154435E-02     5.196890E+02
  2.477076E-02     5.591751E+02
  2.848036E-02     6.017254E+02
  3.274549E-02     6.476088E+02
  3.764936E-02     6.971124E+02
  4.328761E-02     7.505378E+02
  4.977024E-02     8.081925E+02
  5.722368E-02     8.703692E+02
  6.579332E-02     9.373189E+02
  7.564633E-02     1.009210E+03
  8.697490E-02     1.086121E+03
  1.000000E-01     1.167873E+03
  1.149757E-01     1.253845E+03
  1.321941E-01     1.343321E+03
  1.519911E-01     1.435559E+03
  1.747528E-01     1.529694E+03
  2.009233E-01     1.624629E+03
  2.310130E-01     1.719010E+03
  2.656088E-01     1.811355E+03
  3.053856E-01     1.900297E+03
  3.511192E-01     1.984770E+03
  4.037017E-01     2.064099E+03
  4.641589E-01     2.137983E+03
  5.336699E-01     2.206647E+03
  6.135907E-01     2.269497E+03
  7.054802E-01     2.325908E+03
  8.111308E-01     2.376456E+03
  9.326033E-01     2.420216E+03
  1.072267E+00     2.454714E+03
  1.232847E+00     2.477716E+03
  1.417474E+00     2.487370E+03
  1.629751E+00     2.482840E+03
  1.873817E+00     2.464262E+03
  2.154435E+00     2.432479E+03
  2.477076E+00     2.388686E+03
  2.848036E+00     2.334234E+03
  3.274549E+00     2.270412E+03
  3.764936E+00     2.198401E+03
  4.328761E+00     2.119250E+03
  4.977024E+00     2.033936E+03
  5.722368E+00     1.943333E+03
  6.579332E+00     1.848323E+03
  7.564633E+00     1.749820E+03
  8.697490E+00     1.648785E+03
  1.000000E+01     1.546243E+03
  1.149757E+01     1.443237E+03
  1.321941E+01     1.340855E+03
  1.519911E+01     1.240132E+03
  1.747528E+01     1.142095E+03
  2.009233E+01     1.047644E+03
  2.310130E+01     9.575554E+02
  2.656088E+01     8.724740E+02
  3.053856E+01     7.928476E+02
  3.511192E+01     7.190043E+02
  4.037017E+01     6.510357E+02
  4.641589E+01     5.889449E+02
  5.336699E+01     5.325555E+02
  6.135907E+01     4.816206E+02
  7.054802E+01     4.357927E+02
  8.111308E+01     3.947166E+02
  9.326033E+01     3.579863E+02
  1.072267E+02     3.252222E+02
  1.232847E+02     2.960437E+02
  1.417474E+02     2.701015E+02
  1.629751E+02     2.470808E+02
  1.873817E+02     2.266887E+02
  2.154435E+02     2.086664E+02
  2.477076E+02     1.927821E+02
  2.848036E+02     1.788285E+02
  3.274549E+02     1.666182E+02
  3.764936E+02     1.559846E+02
  4.328761E+02     1.467767E+02
  4.977024E+02     1.388577E+02
  5.722368E+02     1.321006E+02
  6.579332E+02     1.263870E+02
  7.564633E+02     1.216020E+02
  8.697490E+02     1.176352E+02
  1.000000E+03     1.143456E+02
