FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:01:20
PROJECTILE       : Ga
TARGET           : Hg
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.746955E+02
  1.149757E-03     1.873029E+02
  1.321941E-03     2.008434E+02
  1.519911E-03     2.153681E+02
  1.747528E-03     2.309546E+02
  2.009233E-03     2.476830E+02
  2.310130E-03     2.656467E+02
  2.656088E-03     2.849340E+02
  3.053856E-03     3.056457E+02
  3.511192E-03     3.278949E+02
  4.037017E-03     3.517992E+02
  4.641589E-03     3.774889E+02
  5.336699E-03     4.051046E+02
  6.135907E-03     4.347986E+02
  7.054802E-03     4.667383E+02
  8.111308E-03     5.011034E+02
  9.326033E-03     5.380811E+02
  1.072267E-02     5.778868E+02
  1.232847E-02     6.207370E+02
  1.417474E-02     6.668630E+02
  1.629751E-02     7.165274E+02
  1.873817E-02     7.700125E+02
  2.154435E-02     8.275862E+02
  2.477076E-02     8.894704E+02
  2.848036E-02     9.558664E+02
  3.274549E-02     1.026984E+03
  3.764936E-02     1.103065E+03
  4.328761E-02     1.184401E+03
  4.977024E-02     1.271349E+03
  5.722368E-02     1.364331E+03
  6.579332E-02     1.463839E+03
  7.564633E-02     1.570420E+03
  8.697490E-02     1.684661E+03
  1.000000E-01     1.807133E+03
  1.149757E-01     1.938365E+03
  1.321941E-01     2.078792E+03
  1.519911E-01     2.228612E+03
  1.747528E-01     2.387279E+03
  2.009233E-01     2.553917E+03
  2.310130E-01     2.727654E+03
  2.656088E-01     2.907629E+03
  3.053856E-01     3.092868E+03
  3.511192E-01     3.282337E+03
  4.037017E-01     3.474715E+03
  4.641589E-01     3.668280E+03
  5.336699E-01     3.860533E+03
  6.135907E-01     4.047941E+03
  7.054802E-01     4.226656E+03
  8.111308E-01     4.393484E+03
  9.326033E-01     4.545524E+03
  1.072267E+00     4.681794E+03
  1.232847E+00     4.804493E+03
  1.417474E+00     4.913846E+03
  1.629751E+00     5.006923E+03
  1.873817E+00     5.081511E+03
  2.154435E+00     5.135558E+03
  2.477076E+00     5.167023E+03
  2.848036E+00     5.174329E+03
  3.274549E+00     5.156581E+03
  3.764936E+00     5.113753E+03
  4.328761E+00     5.046669E+03
  4.977024E+00     4.956624E+03
  5.722368E+00     4.845409E+03
  6.579332E+00     4.714909E+03
  7.564633E+00     4.567019E+03
  8.697490E+00     4.403663E+03
  1.000000E+01     4.226671E+03
  1.149757E+01     4.037824E+03
  1.321941E+01     3.839114E+03
  1.519911E+01     3.632542E+03
  1.747528E+01     3.420339E+03
  2.009233E+01     3.204830E+03
  2.310130E+01     2.988634E+03
  2.656088E+01     2.774293E+03
  3.053856E+01     2.564111E+03
  3.511192E+01     2.360349E+03
  4.037017E+01     2.165015E+03
  4.641589E+01     1.979804E+03
  5.336699E+01     1.805967E+03
  6.135907E+01     1.644286E+03
  7.054802E+01     1.495357E+03
  8.111308E+01     1.359316E+03
  9.326033E+01     1.235872E+03
  1.072267E+02     1.124637E+03
  1.232847E+02     1.024921E+03
  1.417474E+02     9.359301E+02
  1.629751E+02     8.568656E+02
  1.873817E+02     7.868328E+02
  2.154435E+02     7.249965E+02
  2.477076E+02     6.705762E+02
  2.848036E+02     6.228464E+02
  3.274549E+02     5.811377E+02
  3.764936E+02     5.448576E+02
  4.328761E+02     5.134693E+02
  4.977024E+02     4.864895E+02
  5.722368E+02     4.634755E+02
  6.579332E+02     4.440119E+02
  7.564633E+02     4.277031E+02
  8.697490E+02     4.141456E+02
  1.000000E+03     4.028643E+02
