FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:20:28
PROJECTILE       : Sc
TARGET           : Ne
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     4.453250E+01
  1.149757E-03     4.770472E+01
  1.321941E-03     5.110002E+01
  1.519911E-03     5.473337E+01
  1.747528E-03     5.862106E+01
  2.009233E-03     6.278158E+01
  2.310130E-03     6.723190E+01
  2.656088E-03     7.199287E+01
  3.053856E-03     7.708555E+01
  3.511192E-03     8.253301E+01
  4.037017E-03     8.836033E+01
  4.641589E-03     9.459381E+01
  5.336699E-03     1.012622E+02
  6.135907E-03     1.083973E+02
  7.054802E-03     1.160326E+02
  8.111308E-03     1.242055E+02
  9.326033E-03     1.329558E+02
  1.072267E-02     1.423265E+02
  1.232847E-02     1.523655E+02
  1.417474E-02     1.631236E+02
  1.629751E-02     1.746559E+02
  1.873817E-02     1.870225E+02
  2.154435E-02     2.002867E+02
  2.477076E-02     2.145171E+02
  2.848036E-02     2.297841E+02
  3.274549E-02     2.461615E+02
  3.764936E-02     2.637225E+02
  4.328761E-02     2.825396E+02
  4.977024E-02     3.027006E+02
  5.722368E-02     3.243455E+02
  6.579332E-02     3.477240E+02
  7.564633E-02     3.731738E+02
  8.697490E-02     4.009416E+02
  1.000000E-01     4.309658E+02
  1.149757E-01     4.628958E+02
  1.321941E-01     4.963041E+02
  1.519911E-01     5.308442E+02
  1.747528E-01     5.662603E+02
  2.009233E-01     6.023024E+02
  2.310130E-01     6.386091E+02
  2.656088E-01     6.746362E+02
  3.053856E-01     7.096622E+02
  3.511192E-01     7.428514E+02
  4.037017E-01     7.733640E+02
  4.641589E-01     8.004667E+02
  5.336699E-01     8.236228E+02
  6.135907E-01     8.425185E+02
  7.054802E-01     8.570354E+02
  8.111308E-01     8.672198E+02
  9.326033E-01     8.732300E+02
  1.072267E+00     8.752290E+02
  1.232847E+00     8.734316E+02
  1.417474E+00     8.679904E+02
  1.629751E+00     8.590630E+02
  1.873817E+00     8.467641E+02
  2.154435E+00     8.311810E+02
  2.477076E+00     8.124320E+02
  2.848036E+00     7.905959E+02
  3.274549E+00     7.657975E+02
  3.764936E+00     7.381750E+02
  4.328761E+00     7.079572E+02
  4.977024E+00     6.754120E+02
  5.722368E+00     6.408297E+02
  6.579332E+00     6.045916E+02
  7.564633E+00     5.672761E+02
  8.697490E+00     5.291645E+02
  1.000000E+01     4.908017E+02
  1.149757E+01     4.526745E+02
  1.321941E+01     4.152851E+02
  1.519911E+01     3.790325E+02
  1.747528E+01     3.443154E+02
  2.009233E+01     3.114515E+02
  2.310130E+01     2.806881E+02
  2.656088E+01     2.521998E+02
  3.053856E+01     2.260616E+02
  3.511192E+01     2.023087E+02
  4.037017E+01     1.808863E+02
  4.641589E+01     1.617034E+02
  5.336699E+01     1.446124E+02
  6.135907E+01     1.294590E+02
  7.054802E+01     1.160688E+02
  8.111308E+01     1.042559E+02
  9.326033E+01     9.384796E+01
  1.072267E+02     8.468647E+01
  1.232847E+02     7.662235E+01
  1.417474E+02     6.952581E+01
  1.629751E+02     6.328308E+01
  1.873817E+02     5.779379E+01
  2.154435E+02     5.297190E+01
  2.477076E+02     4.874298E+01
  2.848036E+02     4.504203E+01
  3.274549E+02     4.181240E+01
  3.764936E+02     3.900445E+01
  4.328761E+02     3.657437E+01
  4.977024E+02     3.448349E+01
  5.722368E+02     3.269747E+01
  6.579332E+02     3.118544E+01
  7.564633E+02     2.991894E+01
  8.697490E+02     2.887379E+01
  1.000000E+03     2.801243E+01
