FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:10:50
PROJECTILE       : Tl
TARGET           : Ac
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     3.155830E+02
  1.149757E-03     3.383821E+02
  1.321941E-03     3.628868E+02
  1.519911E-03     3.892224E+02
  1.747528E-03     4.175375E+02
  2.009233E-03     4.479872E+02
  2.310130E-03     4.807428E+02
  2.656088E-03     5.159916E+02
  3.053856E-03     5.539355E+02
  3.511192E-03     5.948024E+02
  4.037017E-03     6.388327E+02
  4.641589E-03     6.862955E+02
  5.336699E-03     7.374882E+02
  6.135907E-03     7.927320E+02
  7.054802E-03     8.523762E+02
  8.111308E-03     9.168164E+02
  9.326033E-03     9.864658E+02
  1.072267E-02     1.061788E+03
  1.232847E-02     1.143260E+03
  1.417474E-02     1.231430E+03
  1.629751E-02     1.326859E+03
  1.873817E-02     1.430153E+03
  2.154435E-02     1.541936E+03
  2.477076E-02     1.662857E+03
  2.848036E-02     1.793593E+03
  3.274549E-02     1.934817E+03
  3.764936E-02     2.087254E+03
  4.328761E-02     2.251656E+03
  4.977024E-02     2.428813E+03
  5.722368E-02     2.619500E+03
  6.579332E-02     2.824665E+03
  7.564633E-02     3.045166E+03
  8.697490E-02     3.281860E+03
  1.000000E-01     3.535738E+03
  1.149757E-01     3.807868E+03
  1.321941E-01     4.098669E+03
  1.519911E-01     4.408131E+03
  1.747528E-01     4.736329E+03
  2.009233E-01     5.084073E+03
  2.310130E-01     5.453432E+03
  2.656088E-01     5.848048E+03
  3.053856E-01     6.273288E+03
  3.511192E-01     6.734040E+03
  4.037017E-01     7.235042E+03
  4.641589E-01     7.780364E+03
  5.336699E-01     8.369711E+03
  6.135907E-01     8.996359E+03
  7.054802E-01     9.649989E+03
  8.111308E-01     1.032153E+04
  9.326033E-01     1.100445E+04
  1.072267E+00     1.169242E+04
  1.232847E+00     1.238044E+04
  1.417474E+00     1.306725E+04
  1.629751E+00     1.374445E+04
  1.873817E+00     1.439569E+04
  2.154435E+00     1.500569E+04
  2.477076E+00     1.556060E+04
  2.848036E+00     1.605117E+04
  3.274549E+00     1.647292E+04
  3.764936E+00     1.682456E+04
  4.328761E+00     1.710575E+04
  4.977024E+00     1.731589E+04
  5.722368E+00     1.745399E+04
  6.579332E+00     1.751958E+04
  7.564633E+00     1.751336E+04
  8.697490E+00     1.743765E+04
  1.000000E+01     1.729543E+04
  1.149757E+01     1.709095E+04
  1.321941E+01     1.682794E+04
  1.519911E+01     1.651029E+04
  1.747528E+01     1.614127E+04
  2.009233E+01     1.572365E+04
  2.310130E+01     1.526039E+04
  2.656088E+01     1.475398E+04
  3.053856E+01     1.420816E+04
  3.511192E+01     1.362974E+04
  4.037017E+01     1.302165E+04
  4.641589E+01     1.238990E+04
  5.336699E+01     1.174143E+04
  6.135907E+01     1.108387E+04
  7.054802E+01     1.042465E+04
  8.111308E+01     9.771353E+03
  9.326033E+01     9.131685E+03
  1.072267E+02     8.512865E+03
  1.232847E+02     7.920406E+03
  1.417474E+02     7.359817E+03
  1.629751E+02     6.835198E+03
  1.873817E+02     6.349333E+03
  2.154435E+02     5.903779E+03
  2.477076E+02     5.499234E+03
  2.848036E+02     5.135354E+03
  3.274549E+02     4.810976E+03
  3.764936E+02     4.524428E+03
  4.328761E+02     4.273392E+03
  4.977024E+02     4.055648E+03
  5.722368E+02     3.868464E+03
  6.579332E+02     3.709148E+03
  7.564633E+02     3.574857E+03
  8.697490E+02     3.462539E+03
  1.000000E+03     3.368661E+03
