FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:09:33
PROJECTILE       : Tl
TARGET           : Ce
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.594725E+02
  1.149757E-03     2.782780E+02
  1.321941E-03     2.984866E+02
  1.519911E-03     3.202115E+02
  1.747528E-03     3.435672E+02
  2.009233E-03     3.686869E+02
  2.310130E-03     3.957043E+02
  2.656088E-03     4.248035E+02
  3.053856E-03     4.561239E+02
  3.511192E-03     4.898599E+02
  4.037017E-03     5.262354E+02
  4.641589E-03     5.654574E+02
  5.336699E-03     6.077772E+02
  6.135907E-03     6.534700E+02
  7.054802E-03     7.028321E+02
  8.111308E-03     7.561873E+02
  9.326033E-03     8.138960E+02
  1.072267E-02     8.763442E+02
  1.232847E-02     9.439455E+02
  1.417474E-02     1.017141E+03
  1.629751E-02     1.096409E+03
  1.873817E-02     1.182246E+03
  2.154435E-02     1.275168E+03
  2.477076E-02     1.375713E+03
  2.848036E-02     1.484430E+03
  3.274549E-02     1.601872E+03
  3.764936E-02     1.728604E+03
  4.328761E-02     1.865212E+03
  4.977024E-02     2.012318E+03
  5.722368E-02     2.170581E+03
  6.579332E-02     2.340687E+03
  7.564633E-02     2.523352E+03
  8.697490E-02     2.719235E+03
  1.000000E-01     2.929173E+03
  1.149757E-01     3.153975E+03
  1.321941E-01     3.393832E+03
  1.519911E-01     3.648508E+03
  1.747528E-01     3.917943E+03
  2.009233E-01     4.202809E+03
  2.310130E-01     4.504978E+03
  2.656088E-01     4.827153E+03
  3.053856E-01     5.174079E+03
  3.511192E-01     5.549813E+03
  4.037017E-01     5.957382E+03
  4.641589E-01     6.399498E+03
  5.336699E-01     6.876248E+03
  6.135907E-01     7.382362E+03
  7.054802E-01     7.910991E+03
  8.111308E-01     8.458151E+03
  9.326033E-01     9.017276E+03
  1.072267E+00     9.578802E+03
  1.232847E+00     1.013390E+04
  1.417474E+00     1.067340E+04
  1.629751E+00     1.118700E+04
  1.873817E+00     1.166407E+04
  2.154435E+00     1.209464E+04
  2.477076E+00     1.247090E+04
  2.848036E+00     1.278818E+04
  3.274549E+00     1.304482E+04
  3.764936E+00     1.324230E+04
  4.328761E+00     1.338163E+04
  4.977024E+00     1.346752E+04
  5.722368E+00     1.350256E+04
  6.579332E+00     1.348939E+04
  7.564633E+00     1.343012E+04
  8.697490E+00     1.332629E+04
  1.000000E+01     1.317943E+04
  1.149757E+01     1.299061E+04
  1.321941E+01     1.276121E+04
  1.519911E+01     1.249220E+04
  1.747528E+01     1.218526E+04
  2.009233E+01     1.184208E+04
  2.310130E+01     1.146483E+04
  2.656088E+01     1.105657E+04
  3.053856E+01     1.061812E+04
  3.511192E+01     1.015401E+04
  4.037017E+01     9.669783E+03
  4.641589E+01     9.169303E+03
  5.336699E+01     8.658068E+03
  6.135907E+01     8.142025E+03
  7.054802E+01     7.627291E+03
  8.111308E+01     7.120270E+03
  9.326033E+01     6.626111E+03
  1.072267E+02     6.150364E+03
  1.232847E+02     5.697820E+03
  1.417474E+02     5.271762E+03
  1.629751E+02     4.875489E+03
  1.873817E+02     4.510526E+03
  2.154435E+02     4.177057E+03
  2.477076E+02     3.876087E+03
  2.848036E+02     3.606558E+03
  3.274549E+02     3.367337E+03
  3.764936E+02     3.156866E+03
  4.328761E+02     2.973185E+03
  4.977024E+02     2.814287E+03
  5.722368E+02     2.678099E+03
  6.579332E+02     2.562464E+03
  7.564633E+02     2.465172E+03
  8.697490E+02     2.384184E+03
  1.000000E+03     2.316803E+03
