FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:49:37
PROJECTILE       : Os
TARGET           : As
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.791192E+02
  1.149757E-03     1.920644E+02
  1.321941E-03     2.059700E+02
  1.519911E-03     2.209097E+02
  1.747528E-03     2.369626E+02
  2.009233E-03     2.542182E+02
  2.310130E-03     2.727716E+02
  2.656088E-03     2.927300E+02
  3.053856E-03     3.142041E+02
  3.511192E-03     3.373248E+02
  4.037017E-03     3.622353E+02
  4.641589E-03     3.890775E+02
  5.336699E-03     4.180298E+02
  6.135907E-03     4.492778E+02
  7.054802E-03     4.830274E+02
  8.111308E-03     5.195111E+02
  9.326033E-03     5.589798E+02
  1.072267E-02     6.017088E+02
  1.232847E-02     6.480086E+02
  1.417474E-02     6.982200E+02
  1.629751E-02     7.526919E+02
  1.873817E-02     8.118211E+02
  2.154435E-02     8.760225E+02
  2.477076E-02     9.457282E+02
  2.848036E-02     1.021384E+03
  3.274549E-02     1.103446E+03
  3.764936E-02     1.192362E+03
  4.328761E-02     1.288558E+03
  4.977024E-02     1.392433E+03
  5.722368E-02     1.504355E+03
  6.579332E-02     1.624608E+03
  7.564633E-02     1.753559E+03
  8.697490E-02     1.891646E+03
  1.000000E-01     2.038983E+03
  1.149757E-01     2.195373E+03
  1.321941E-01     2.360558E+03
  1.519911E-01     2.534464E+03
  1.747528E-01     2.717364E+03
  2.009233E-01     2.909962E+03
  2.310130E-01     3.113491E+03
  2.656088E-01     3.330011E+03
  3.053856E-01     3.563083E+03
  3.511192E-01     3.818849E+03
  4.037017E-01     4.101215E+03
  4.641589E-01     4.408270E+03
  5.336699E-01     4.734517E+03
  6.135907E-01     5.073207E+03
  7.054802E-01     5.417462E+03
  8.111308E-01     5.761493E+03
  9.326033E-01     6.101016E+03
  1.072267E+00     6.432618E+03
  1.232847E+00     6.753302E+03
  1.417474E+00     7.059908E+03
  1.629751E+00     7.348512E+03
  1.873817E+00     7.614281E+03
  2.154435E+00     7.852066E+03
  2.477076E+00     8.057478E+03
  2.848036E+00     8.227358E+03
  3.274549E+00     8.360496E+03
  3.764936E+00     8.457152E+03
  4.328761E+00     8.518813E+03
  4.977024E+00     8.547469E+03
  5.722368E+00     8.545117E+03
  6.579332E+00     8.513430E+03
  7.564633E+00     8.453515E+03
  8.697490E+00     8.366064E+03
  1.000000E+01     8.251545E+03
  1.149757E+01     8.110168E+03
  1.321941E+01     7.942201E+03
  1.519911E+01     7.747958E+03
  1.747528E+01     7.528248E+03
  2.009233E+01     7.284148E+03
  2.310130E+01     7.017242E+03
  2.656088E+01     6.729773E+03
  3.053856E+01     6.424070E+03
  3.511192E+01     6.103840E+03
  4.037017E+01     5.772177E+03
  4.641589E+01     5.433076E+03
  5.336699E+01     5.090159E+03
  6.135907E+01     4.748828E+03
  7.054802E+01     4.412292E+03
  8.111308E+01     4.084809E+03
  9.326033E+01     3.769875E+03
  1.072267E+02     3.470350E+03
  1.232847E+02     3.189872E+03
  1.417474E+02     2.928690E+03
  1.629751E+02     2.689008E+03
  1.873817E+02     2.470759E+03
  2.154435E+02     2.273892E+03
  2.477076E+02     2.097934E+03
  2.848036E+02     1.941901E+03
  3.274549E+02     1.804669E+03
  3.764936E+02     1.684810E+03
  4.328761E+02     1.580943E+03
  4.977024E+02     1.491605E+03
  5.722368E+02     1.415419E+03
  6.579332E+02     1.351029E+03
  7.564633E+02     1.297103E+03
  8.697490E+02     1.252448E+03
  1.000000E+03     1.215480E+03
