FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:04:29
PROJECTILE       : Cd
TARGET           : Te
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.737857E+02
  1.149757E-03     1.863888E+02
  1.321941E-03     1.999299E+02
  1.519911E-03     2.144796E+02
  1.747528E-03     2.301245E+02
  2.009233E-03     2.469478E+02
  2.310130E-03     2.650508E+02
  2.656088E-03     2.845329E+02
  3.053856E-03     3.055126E+02
  3.511192E-03     3.281161E+02
  4.037017E-03     3.524904E+02
  4.641589E-03     3.787872E+02
  5.336699E-03     4.071810E+02
  6.135907E-03     4.378642E+02
  7.054802E-03     4.710476E+02
  8.111308E-03     5.069685E+02
  9.326033E-03     5.458792E+02
  1.072267E-02     5.880701E+02
  1.232847E-02     6.338481E+02
  1.417474E-02     6.835523E+02
  1.629751E-02     7.375413E+02
  1.873817E-02     7.961986E+02
  2.154435E-02     8.599262E+02
  2.477076E-02     9.291379E+02
  2.848036E-02     1.004236E+03
  3.274549E-02     1.085626E+03
  3.764936E-02     1.173805E+03
  4.328761E-02     1.269105E+03
  4.977024E-02     1.371636E+03
  5.722368E-02     1.481338E+03
  6.579332E-02     1.598125E+03
  7.564633E-02     1.722009E+03
  8.697490E-02     1.853176E+03
  1.000000E-01     1.992037E+03
  1.149757E-01     2.139240E+03
  1.321941E-01     2.295758E+03
  1.519911E-01     2.463040E+03
  1.747528E-01     2.643107E+03
  2.009233E-01     2.838381E+03
  2.310130E-01     3.050979E+03
  2.656088E-01     3.280313E+03
  3.053856E-01     3.523675E+03
  3.511192E-01     3.777945E+03
  4.037017E-01     4.040695E+03
  4.641589E-01     4.310211E+03
  5.336699E-01     4.584258E+03
  6.135907E-01     4.861180E+03
  7.054802E-01     5.140658E+03
  8.111308E-01     5.419100E+03
  9.326033E-01     5.690131E+03
  1.072267E+00     5.946720E+03
  1.232847E+00     6.181536E+03
  1.417474E+00     6.387928E+03
  1.629751E+00     6.561111E+03
  1.873817E+00     6.698824E+03
  2.154435E+00     6.801372E+03
  2.477076E+00     6.870494E+03
  2.848036E+00     6.908762E+03
  3.274549E+00     6.918579E+03
  3.764936E+00     6.901818E+03
  4.328761E+00     6.859820E+03
  4.977024E+00     6.793465E+03
  5.722368E+00     6.703458E+03
  6.579332E+00     6.590523E+03
  7.564633E+00     6.455358E+03
  8.697490E+00     6.298871E+03
  1.000000E+01     6.121950E+03
  1.149757E+01     5.926142E+03
  1.321941E+01     5.712550E+03
  1.519911E+01     5.482804E+03
  1.747528E+01     5.238752E+03
  2.009233E+01     4.982452E+03
  2.310130E+01     4.716123E+03
  2.656088E+01     4.442518E+03
  3.053856E+01     4.164618E+03
  3.511192E+01     3.885682E+03
  4.037017E+01     3.608688E+03
  4.641589E+01     3.336979E+03
  5.336699E+01     3.073461E+03
  6.135907E+01     2.820966E+03
  7.054802E+01     2.581527E+03
  8.111308E+01     2.357447E+03
  9.326033E+01     2.149206E+03
  1.072267E+02     1.957827E+03
  1.232847E+02     1.783811E+03
  1.417474E+02     1.626725E+03
  1.629751E+02     1.486032E+03
  1.873817E+02     1.360824E+03
  2.154435E+02     1.250062E+03
  2.477076E+02     1.152623E+03
  2.848036E+02     1.067334E+03
  3.274549E+02     9.930387E+02
  3.764936E+02     9.286462E+02
  4.328761E+02     8.731422E+02
  4.977024E+02     8.255994E+02
  5.722368E+02     7.851738E+02
  6.579332E+02     7.510837E+02
  7.564633E+02     7.225871E+02
  8.697490E+02     6.990097E+02
  1.000000E+03     6.794913E+02
