FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:22:13
PROJECTILE       : Rb
TARGET           : Kr
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.239421E+02
  1.149757E-03     1.328490E+02
  1.321941E-03     1.424017E+02
  1.519911E-03     1.526461E+02
  1.747528E-03     1.636348E+02
  2.009233E-03     1.754216E+02
  2.310130E-03     1.880698E+02
  2.656088E-03     2.016407E+02
  3.053856E-03     2.162059E+02
  3.511192E-03     2.318401E+02
  4.037017E-03     2.486254E+02
  4.641589E-03     2.666563E+02
  5.336699E-03     2.860280E+02
  6.135907E-03     3.068472E+02
  7.054802E-03     3.292296E+02
  8.111308E-03     3.533042E+02
  9.326033E-03     3.792047E+02
  1.072267E-02     4.070964E+02
  1.232847E-02     4.371317E+02
  1.417474E-02     4.694984E+02
  1.629751E-02     5.043938E+02
  1.873817E-02     5.420388E+02
  2.154435E-02     5.826628E+02
  2.477076E-02     6.265287E+02
  2.848036E-02     6.739134E+02
  3.274549E-02     7.251132E+02
  3.764936E-02     7.804552E+02
  4.328761E-02     8.402777E+02
  4.977024E-02     9.049451E+02
  5.722368E-02     9.748478E+02
  6.579332E-02     1.050410E+03
  7.564633E-02     1.132092E+03
  8.697490E-02     1.220403E+03
  1.000000E-01     1.315848E+03
  1.149757E-01     1.418882E+03
  1.321941E-01     1.529874E+03
  1.519911E-01     1.649147E+03
  1.747528E-01     1.777051E+03
  2.009233E-01     1.913829E+03
  2.310130E-01     2.059300E+03
  2.656088E-01     2.212526E+03
  3.053856E-01     2.371511E+03
  3.511192E-01     2.533494E+03
  4.037017E-01     2.697247E+03
  4.641589E-01     2.861531E+03
  5.336699E-01     3.023787E+03
  6.135907E-01     3.180938E+03
  7.054802E-01     3.330095E+03
  8.111308E-01     3.468590E+03
  9.326033E-01     3.594478E+03
  1.072267E+00     3.706452E+03
  1.232847E+00     3.803495E+03
  1.417474E+00     3.884574E+03
  1.629751E+00     3.948620E+03
  1.873817E+00     3.994631E+03
  2.154435E+00     4.021985E+03
  2.477076E+00     4.030505E+03
  2.848036E+00     4.020535E+03
  3.274549E+00     3.992925E+03
  3.764936E+00     3.948754E+03
  4.328761E+00     3.889124E+03
  4.977024E+00     3.815165E+03
  5.722368E+00     3.727675E+03
  6.579332E+00     3.627572E+03
  7.564633E+00     3.515522E+03
  8.697490E+00     3.392271E+03
  1.000000E+01     3.258642E+03
  1.149757E+01     3.115610E+03
  1.321941E+01     2.964505E+03
  1.519911E+01     2.806339E+03
  1.747528E+01     2.643121E+03
  2.009233E+01     2.476565E+03
  2.310130E+01     2.308375E+03
  2.656088E+01     2.141509E+03
  3.053856E+01     1.976969E+03
  3.511192E+01     1.816976E+03
  4.037017E+01     1.662962E+03
  4.641589E+01     1.516549E+03
  5.336699E+01     1.378954E+03
  6.135907E+01     1.250957E+03
  7.054802E+01     1.133059E+03
  8.111308E+01     1.025482E+03
  9.326033E+01     9.280435E+02
  1.072267E+02     8.405075E+02
  1.232847E+02     7.623234E+02
  1.417474E+02     6.928733E+02
  1.629751E+02     6.314837E+02
  1.873817E+02     5.773933E+02
  2.154435E+02     5.298945E+02
  2.477076E+02     4.883117E+02
  2.848036E+02     4.520147E+02
  3.274549E+02     4.204319E+02
  3.764936E+02     3.930551E+02
  4.328761E+02     3.694312E+02
  4.977024E+02     3.491643E+02
  5.722368E+02     3.319011E+02
  6.579332E+02     3.173216E+02
  7.564633E+02     3.051267E+02
  8.697490E+02     2.950377E+02
  1.000000E+03     2.866837E+02
