FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:28:26
PROJECTILE       : Y 
TARGET           : Li
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     3.047092E+01
  1.149757E-03     3.269454E+01
  1.321941E-03     3.508533E+01
  1.519911E-03     3.765607E+01
  1.747528E-03     4.042491E+01
  2.009233E-03     4.340552E+01
  2.310130E-03     4.661657E+01
  2.656088E-03     5.007853E+01
  3.053856E-03     5.381349E+01
  3.511192E-03     5.784607E+01
  4.037017E-03     6.220387E+01
  4.641589E-03     6.691747E+01
  5.336699E-03     7.202129E+01
  6.135907E-03     7.755374E+01
  7.054802E-03     8.355864E+01
  8.111308E-03     9.008507E+01
  9.326033E-03     9.718912E+01
  1.072267E-02     1.049337E+02
  1.232847E-02     1.133865E+02
  1.417474E-02     1.226161E+02
  1.629751E-02     1.326839E+02
  1.873817E-02     1.436284E+02
  2.154435E-02     1.554471E+02
  2.477076E-02     1.680797E+02
  2.848036E-02     1.814199E+02
  3.274549E-02     1.953599E+02
  3.764936E-02     2.097516E+02
  4.328761E-02     2.244111E+02
  4.977024E-02     2.391669E+02
  5.722368E-02     2.539004E+02
  6.579332E-02     2.685732E+02
  7.564633E-02     2.832374E+02
  8.697490E-02     2.980419E+02
  1.000000E-01     3.132296E+02
  1.149757E-01     3.291255E+02
  1.321941E-01     3.461198E+02
  1.519911E-01     3.646611E+02
  1.747528E-01     3.847819E+02
  2.009233E-01     4.061745E+02
  2.310130E-01     4.284826E+02
  2.656088E-01     4.514117E+02
  3.053856E-01     4.747325E+02
  3.511192E-01     4.982302E+02
  4.037017E-01     5.216740E+02
  4.641589E-01     5.447753E+02
  5.336699E-01     5.670943E+02
  6.135907E-01     5.880252E+02
  7.054802E-01     6.069062E+02
  8.111308E-01     6.232148E+02
  9.326033E-01     6.365751E+02
  1.072267E+00     6.467461E+02
  1.232847E+00     6.536138E+02
  1.417474E+00     6.571929E+02
  1.629751E+00     6.575722E+02
  1.873817E+00     6.548957E+02
  2.154435E+00     6.493207E+02
  2.477076E+00     6.410224E+02
  2.848036E+00     6.301797E+02
  3.274549E+00     6.169313E+02
  3.764936E+00     6.014635E+02
  4.328761E+00     5.839568E+02
  4.977024E+00     5.645692E+02
  5.722368E+00     5.434583E+02
  6.579332E+00     5.208468E+02
  7.564633E+00     4.969412E+02
  8.697490E+00     4.719787E+02
  1.000000E+01     4.461844E+02
  1.149757E+01     4.198513E+02
  1.321941E+01     3.932418E+02
  1.519911E+01     3.666327E+02
  1.747528E+01     3.402919E+02
  2.009233E+01     3.144830E+02
  2.310130E+01     2.894368E+02
  2.656088E+01     2.653692E+02
  3.053856E+01     2.424465E+02
  3.511192E+01     2.208189E+02
  4.037017E+01     2.006037E+02
  4.641589E+01     1.818433E+02
  5.336699E+01     1.645763E+02
  6.135907E+01     1.487699E+02
  7.054802E+01     1.344190E+02
  8.111308E+01     1.214610E+02
  9.326033E+01     1.098137E+02
  1.072267E+02     9.939536E+01
  1.232847E+02     9.010931E+01
  1.417474E+02     8.186226E+01
  1.629751E+02     7.455957E+01
  1.873817E+02     6.810933E+01
  2.154435E+02     6.242648E+01
  2.477076E+02     5.743309E+01
  2.848036E+02     5.305764E+01
  3.274549E+02     4.923546E+01
  3.764936E+02     4.590881E+01
  4.328761E+02     4.302431E+01
  4.977024E+02     4.053950E+01
  5.722368E+02     3.841168E+01
  6.579332E+02     3.660431E+01
  7.564633E+02     3.508401E+01
  8.697490E+02     3.382626E+01
  1.000000E+03     3.278873E+01
