FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:26:42
PROJECTILE       : Sr
TARGET           : I 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.586357E+02
  1.149757E-03     1.701397E+02
  1.321941E-03     1.825030E+02
  1.519911E-03     1.957894E+02
  1.747528E-03     2.100753E+02
  2.009233E-03     2.254403E+02
  2.310130E-03     2.419768E+02
  2.656088E-03     2.597810E+02
  3.053856E-03     2.789634E+02
  3.511192E-03     2.996421E+02
  4.037017E-03     3.219486E+02
  4.641589E-03     3.460338E+02
  5.336699E-03     3.720572E+02
  6.135907E-03     4.001990E+02
  7.054802E-03     4.306612E+02
  8.111308E-03     4.636593E+02
  9.326033E-03     4.994422E+02
  1.072267E-02     5.382669E+02
  1.232847E-02     5.804222E+02
  1.417474E-02     6.262159E+02
  1.629751E-02     6.759748E+02
  1.873817E-02     7.300303E+02
  2.154435E-02     7.887671E+02
  2.477076E-02     8.526205E+02
  2.848036E-02     9.219043E+02
  3.274549E-02     9.967854E+02
  3.764936E-02     1.077314E+03
  4.328761E-02     1.163502E+03
  4.977024E-02     1.255398E+03
  5.722368E-02     1.353135E+03
  6.579332E-02     1.456953E+03
  7.564633E-02     1.567238E+03
  8.697490E-02     1.684519E+03
  1.000000E-01     1.809513E+03
  1.149757E-01     1.943118E+03
  1.321941E-01     2.086469E+03
  1.519911E-01     2.240838E+03
  1.747528E-01     2.407509E+03
  2.009233E-01     2.586788E+03
  2.310130E-01     2.776494E+03
  2.656088E-01     2.973360E+03
  3.053856E-01     3.174207E+03
  3.511192E-01     3.376427E+03
  4.037017E-01     3.578486E+03
  4.641589E-01     3.779865E+03
  5.336699E-01     3.979600E+03
  6.135907E-01     4.176368E+03
  7.054802E-01     4.371552E+03
  8.111308E-01     4.563452E+03
  9.326033E-01     4.746146E+03
  1.072267E+00     4.913229E+03
  1.232847E+00     5.058595E+03
  1.417474E+00     5.177766E+03
  1.629751E+00     5.268511E+03
  1.873817E+00     5.330597E+03
  2.154435E+00     5.365124E+03
  2.477076E+00     5.373809E+03
  2.848036E+00     5.358685E+03
  3.274549E+00     5.321498E+03
  3.764936E+00     5.263935E+03
  4.328761E+00     5.187417E+03
  4.977024E+00     5.092981E+03
  5.722368E+00     4.981648E+03
  6.579332E+00     4.854295E+03
  7.564633E+00     4.711881E+03
  8.697490E+00     4.555186E+03
  1.000000E+01     4.385331E+03
  1.149757E+01     4.203647E+03
  1.321941E+01     4.011449E+03
  1.519911E+01     3.810685E+03
  1.747528E+01     3.602869E+03
  2.009233E+01     3.390131E+03
  2.310130E+01     3.174684E+03
  2.656088E+01     2.958871E+03
  3.053856E+01     2.744985E+03
  3.511192E+01     2.535510E+03
  4.037017E+01     2.332469E+03
  4.641589E+01     2.137961E+03
  5.336699E+01     1.953563E+03
  6.135907E+01     1.780673E+03
  7.054802E+01     1.620025E+03
  8.111308E+01     1.472362E+03
  9.326033E+01     1.337614E+03
  1.072267E+02     1.215664E+03
  1.232847E+02     1.106071E+03
  1.417474E+02     1.008135E+03
  1.629751E+02     9.210944E+02
  1.873817E+02     8.440656E+02
  2.154435E+02     7.761553E+02
  2.477076E+02     7.165161E+02
  2.848036E+02     6.643233E+02
  3.274549E+02     6.188201E+02
  3.764936E+02     5.793196E+02
  4.328761E+02     5.452014E+02
  4.977024E+02     5.159176E+02
  5.722368E+02     4.909671E+02
  6.579332E+02     4.698896E+02
  7.564633E+02     4.522459E+02
  8.697490E+02     4.376309E+02
  1.000000E+03     4.255186E+02
