FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:57:57
PROJECTILE       : Pd
TARGET           : Ir
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.153956E+02
  1.149757E-03     2.309023E+02
  1.321941E-03     2.475324E+02
  1.519911E-03     2.653831E+02
  1.747528E-03     2.845312E+02
  2.009233E-03     3.050762E+02
  2.310130E-03     3.271256E+02
  2.656088E-03     3.507896E+02
  3.053856E-03     3.761905E+02
  3.511192E-03     4.034603E+02
  4.037017E-03     4.327414E+02
  4.641589E-03     4.641862E+02
  5.336699E-03     4.979660E+02
  6.135907E-03     5.342663E+02
  7.054802E-03     5.732751E+02
  8.111308E-03     6.152150E+02
  9.326033E-03     6.603197E+02
  1.072267E-02     7.088332E+02
  1.232847E-02     7.610395E+02
  1.417474E-02     8.172339E+02
  1.629751E-02     8.777344E+02
  1.873817E-02     9.428848E+02
  2.154435E-02     1.013050E+03
  2.477076E-02     1.088624E+03
  2.848036E-02     1.170029E+03
  3.274549E-02     1.257758E+03
  3.764936E-02     1.352327E+03
  4.328761E-02     1.454087E+03
  4.977024E-02     1.563366E+03
  5.722368E-02     1.680576E+03
  6.579332E-02     1.806200E+03
  7.564633E-02     1.940832E+03
  8.697490E-02     2.085204E+03
  1.000000E-01     2.240183E+03
  1.149757E-01     2.406751E+03
  1.321941E-01     2.585970E+03
  1.519911E-01     2.778923E+03
  1.747528E-01     2.986633E+03
  2.009233E-01     3.209971E+03
  2.310130E-01     3.449759E+03
  2.656088E-01     3.705766E+03
  3.053856E-01     3.976931E+03
  3.511192E-01     4.261925E+03
  4.037017E-01     4.559224E+03
  4.641589E-01     4.866791E+03
  5.336699E-01     5.181768E+03
  6.135907E-01     5.500292E+03
  7.054802E-01     5.817697E+03
  8.111308E-01     6.129322E+03
  9.326033E-01     6.431383E+03
  1.072267E+00     6.720960E+03
  1.232847E+00     6.995914E+03
  1.417474E+00     7.254522E+03
  1.629751E+00     7.493644E+03
  1.873817E+00     7.709663E+03
  2.154435E+00     7.895977E+03
  2.477076E+00     8.048042E+03
  2.848036E+00     8.162333E+03
  3.274549E+00     8.236708E+03
  3.764936E+00     8.270186E+03
  4.328761E+00     8.262958E+03
  4.977024E+00     8.216292E+03
  5.722368E+00     8.132237E+03
  6.579332E+00     8.013449E+03
  7.564633E+00     7.862604E+03
  8.697490E+00     7.682364E+03
  1.000000E+01     7.475193E+03
  1.149757E+01     7.243313E+03
  1.321941E+01     6.988917E+03
  1.519911E+01     6.714159E+03
  1.747528E+01     6.421352E+03
  2.009233E+01     6.113220E+03
  2.310130E+01     5.792702E+03
  2.656088E+01     5.463486E+03
  3.053856E+01     5.128646E+03
  3.511192E+01     4.792238E+03
  4.037017E+01     4.458372E+03
  4.641589E+01     4.130777E+03
  5.336699E+01     3.812792E+03
  6.135907E+01     3.507818E+03
  7.054802E+01     3.218240E+03
  8.111308E+01     2.946265E+03
  9.326033E+01     2.693713E+03
  1.072267E+02     2.461131E+03
  1.232847E+02     2.248814E+03
  1.417474E+02     2.056628E+03
  1.629751E+02     1.883971E+03
  1.873817E+02     1.729835E+03
  2.154435E+02     1.593064E+03
  2.477076E+02     1.472385E+03
  2.848036E+02     1.366438E+03
  3.274549E+02     1.273931E+03
  3.764936E+02     1.193557E+03
  4.328761E+02     1.124151E+03
  4.977024E+02     1.064600E+03
  5.722368E+02     1.013896E+03
  6.579332E+02     9.710813E+02
  7.564633E+02     9.352358E+02
  8.697490E+02     9.054734E+02
  1.000000E+03     8.807358E+02
