FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:45:24
PROJECTILE       : Pr
TARGET           : Kr
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.627887E+02
  1.149757E-03     1.744936E+02
  1.321941E-03     1.870470E+02
  1.519911E-03     2.005203E+02
  1.747528E-03     2.149714E+02
  2.009233E-03     2.304782E+02
  2.310130E-03     2.471170E+02
  2.656088E-03     2.649793E+02
  3.053856E-03     2.841552E+02
  3.511192E-03     3.047461E+02
  4.037017E-03     3.268654E+02
  4.641589E-03     3.506350E+02
  5.336699E-03     3.761884E+02
  6.135907E-03     4.036684E+02
  7.054802E-03     4.332047E+02
  8.111308E-03     4.650611E+02
  9.326033E-03     4.993470E+02
  1.072267E-02     5.362999E+02
  1.232847E-02     5.761508E+02
  1.417474E-02     6.191599E+02
  1.629751E-02     6.656030E+02
  1.873817E-02     7.157895E+02
  2.154435E-02     7.700563E+02
  2.477076E-02     8.287741E+02
  2.848036E-02     8.923379E+02
  3.274549E-02     9.611762E+02
  3.764936E-02     1.035752E+03
  4.328761E-02     1.116523E+03
  4.977024E-02     1.204000E+03
  5.722368E-02     1.298664E+03
  6.579332E-02     1.400991E+03
  7.564633E-02     1.511423E+03
  8.697490E-02     1.630354E+03
  1.000000E-01     1.758139E+03
  1.149757E-01     1.895128E+03
  1.321941E-01     2.041743E+03
  1.519911E-01     2.198548E+03
  1.747528E-01     2.366245E+03
  2.009233E-01     2.545613E+03
  2.310130E-01     2.737751E+03
  2.656088E-01     2.944419E+03
  3.053856E-01     3.167227E+03
  3.511192E-01     3.406717E+03
  4.037017E-01     3.664386E+03
  4.641589E-01     3.939239E+03
  5.336699E-01     4.225525E+03
  6.135907E-01     4.515764E+03
  7.054802E-01     4.802974E+03
  8.111308E-01     5.081272E+03
  9.326033E-01     5.346542E+03
  1.072267E+00     5.596215E+03
  1.232847E+00     5.828578E+03
  1.417474E+00     6.041826E+03
  1.629751E+00     6.233723E+03
  1.873817E+00     6.401671E+03
  2.154435E+00     6.543291E+03
  2.477076E+00     6.656403E+03
  2.848036E+00     6.740217E+03
  3.274549E+00     6.794536E+03
  3.764936E+00     6.820272E+03
  4.328761E+00     6.818634E+03
  4.977024E+00     6.791114E+03
  5.722368E+00     6.739011E+03
  6.579332E+00     6.663215E+03
  7.564633E+00     6.564974E+03
  8.697490E+00     6.444690E+03
  1.000000E+01     6.302867E+03
  1.149757E+01     6.140165E+03
  1.321941E+01     5.957147E+03
  1.519911E+01     5.755087E+03
  1.747528E+01     5.535305E+03
  2.009233E+01     5.299434E+03
  2.310130E+01     5.049862E+03
  2.656088E+01     4.788798E+03
  3.053856E+01     4.518613E+03
  3.511192E+01     4.243869E+03
  4.037017E+01     3.966418E+03
  4.641589E+01     3.690140E+03
  5.336699E+01     3.418259E+03
  6.135907E+01     3.153985E+03
  7.054802E+01     2.899888E+03
  8.111308E+01     2.658528E+03
  9.326033E+01     2.431796E+03
  1.072267E+02     2.221115E+03
  1.232847E+02     2.027287E+03
  1.417474E+02     1.850625E+03
  1.629751E+02     1.691118E+03
  1.873817E+02     1.548181E+03
  2.154435E+02     1.421029E+03
  2.477076E+02     1.308700E+03
  2.848036E+02     1.210098E+03
  3.274549E+02     1.124038E+03
  3.764936E+02     1.049362E+03
  4.328761E+02     9.849557E+02
  4.977024E+02     9.297810E+02
  5.722368E+02     8.828616E+02
  6.579332E+02     8.432997E+02
  7.564633E+02     8.102480E+02
  8.697490E+02     7.829279E+02
  1.000000E+03     7.603371E+02
