FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:37:07
PROJECTILE       : F 
TARGET           : Tb
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     5.967701E+01
  1.149757E-03     6.400508E+01
  1.321941E-03     6.864409E+01
  1.519911E-03     7.361923E+01
  1.747528E-03     7.895356E+01
  2.009233E-03     8.467256E+01
  2.310130E-03     9.080808E+01
  2.656088E-03     9.738057E+01
  3.053856E-03     1.044377E+02
  3.511192E-03     1.120154E+02
  4.037017E-03     1.201607E+02
  4.641589E-03     1.289286E+02
  5.336699E-03     1.383762E+02
  6.135907E-03     1.485721E+02
  7.054802E-03     1.595866E+02
  8.111308E-03     1.714981E+02
  9.326033E-03     1.843931E+02
  1.072267E-02     1.983598E+02
  1.232847E-02     2.134928E+02
  1.417474E-02     2.298879E+02
  1.629751E-02     2.476385E+02
  1.873817E-02     2.668327E+02
  2.154435E-02     2.875471E+02
  2.477076E-02     3.098406E+02
  2.848036E-02     3.337517E+02
  3.274549E-02     3.592919E+02
  3.764936E-02     3.864395E+02
  4.328761E-02     4.151363E+02
  4.977024E-02     4.452863E+02
  5.722368E-02     4.767287E+02
  6.579332E-02     5.092612E+02
  7.564633E-02     5.425240E+02
  8.697490E-02     5.762460E+02
  1.000000E-01     6.102366E+02
  1.149757E-01     6.443077E+02
  1.321941E-01     6.782324E+02
  1.519911E-01     7.117168E+02
  1.747528E-01     7.443686E+02
  2.009233E-01     7.757181E+02
  2.310130E-01     8.052911E+02
  2.656088E-01     8.326833E+02
  3.053856E-01     8.576146E+02
  3.511192E-01     8.799280E+02
  4.037017E-01     8.995446E+02
  4.641589E-01     9.164062E+02
  5.336699E-01     9.304125E+02
  6.135907E-01     9.413932E+02
  7.054802E-01     9.491164E+02
  8.111308E-01     9.533060E+02
  9.326033E-01     9.536160E+02
  1.072267E+00     9.496328E+02
  1.232847E+00     9.409091E+02
  1.417474E+00     9.270897E+02
  1.629751E+00     9.080847E+02
  1.873817E+00     8.841162E+02
  2.154435E+00     8.556418E+02
  2.477076E+00     8.232423E+02
  2.848036E+00     7.875718E+02
  3.274549E+00     7.493040E+02
  3.764936E+00     7.090895E+02
  4.328761E+00     6.675666E+02
  4.977024E+00     6.253394E+02
  5.722368E+00     5.829738E+02
  6.579332E+00     5.410052E+02
  7.564633E+00     4.999094E+02
  8.697490E+00     4.601203E+02
  1.000000E+01     4.219837E+02
  1.149757E+01     3.857764E+02
  1.321941E+01     3.517121E+02
  1.519911E+01     3.199071E+02
  1.747528E+01     2.904222E+02
  2.009233E+01     2.632532E+02
  2.310130E+01     2.383454E+02
  2.656088E+01     2.156119E+02
  3.053856E+01     1.949311E+02
  3.511192E+01     1.761752E+02
  4.037017E+01     1.592020E+02
  4.641589E+01     1.438746E+02
  5.336699E+01     1.300563E+02
  6.135907E+01     1.176204E+02
  7.054802E+01     1.064456E+02
  8.111308E+01     9.642174E+01
  9.326033E+01     8.744530E+01
  1.072267E+02     7.942182E+01
  1.232847E+02     7.226428E+01
  1.417474E+02     6.589215E+01
  1.629751E+02     6.023239E+01
  1.873817E+02     5.521757E+01
  2.154435E+02     5.078648E+01
  2.477076E+02     4.688331E+01
  2.848036E+02     4.345730E+01
  3.274549E+02     4.046251E+01
  3.764936E+02     3.785737E+01
  4.328761E+02     3.560413E+01
  4.977024E+02     3.366833E+01
  5.722368E+02     3.201837E+01
  6.579332E+02     3.062457E+01
  7.564633E+02     2.945841E+01
  8.697490E+02     2.849176E+01
  1.000000E+03     2.768952E+01
