FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:35:28
PROJECTILE       : Zr
TARGET           : Pb
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.039998E+02
  1.149757E-03     2.187587E+02
  1.321941E-03     2.346084E+02
  1.519911E-03     2.516335E+02
  1.747528E-03     2.699231E+02
  2.009233E-03     2.895792E+02
  2.310130E-03     3.107091E+02
  2.656088E-03     3.334302E+02
  3.053856E-03     3.578735E+02
  3.511192E-03     3.841800E+02
  4.037017E-03     4.125041E+02
  4.641589E-03     4.430152E+02
  5.336699E-03     4.759018E+02
  6.135907E-03     5.113654E+02
  7.054802E-03     5.496304E+02
  8.111308E-03     5.909325E+02
  9.326033E-03     6.355400E+02
  1.072267E-02     6.837371E+02
  1.232847E-02     7.358304E+02
  1.417474E-02     7.921390E+02
  1.629751E-02     8.529974E+02
  1.873817E-02     9.187547E+02
  2.154435E-02     9.897660E+02
  2.477076E-02     1.066385E+03
  2.848036E-02     1.148995E+03
  3.274549E-02     1.237987E+03
  3.764936E-02     1.333658E+03
  4.328761E-02     1.436192E+03
  4.977024E-02     1.545720E+03
  5.722368E-02     1.662413E+03
  6.579332E-02     1.786499E+03
  7.564633E-02     1.918326E+03
  8.697490E-02     2.058424E+03
  1.000000E-01     2.207673E+03
  1.149757E-01     2.366947E+03
  1.321941E-01     2.538168E+03
  1.519911E-01     2.723027E+03
  1.747528E-01     2.922878E+03
  2.009233E-01     3.137433E+03
  2.310130E-01     3.365187E+03
  2.656088E-01     3.604218E+03
  3.053856E-01     3.852720E+03
  3.511192E-01     4.109228E+03
  4.037017E-01     4.372486E+03
  4.641589E-01     4.641352E+03
  5.336699E-01     4.914062E+03
  6.135907E-01     5.186576E+03
  7.054802E-01     5.453656E+03
  8.111308E-01     5.710468E+03
  9.326033E-01     5.952802E+03
  1.072267E+00     6.176527E+03
  1.232847E+00     6.383996E+03
  1.417474E+00     6.575799E+03
  1.629751E+00     6.748078E+03
  1.873817E+00     6.896472E+03
  2.154435E+00     7.016772E+03
  2.477076E+00     7.106017E+03
  2.848036E+00     7.162612E+03
  3.274549E+00     7.185672E+03
  3.764936E+00     7.174823E+03
  4.328761E+00     7.130399E+03
  4.977024E+00     7.053429E+03
  5.722368E+00     6.945505E+03
  6.579332E+00     6.808920E+03
  7.564633E+00     6.646065E+03
  8.697490E+00     6.459595E+03
  1.000000E+01     6.251870E+03
  1.149757E+01     6.024944E+03
  1.321941E+01     5.781494E+03
  1.519911E+01     5.523327E+03
  1.747528E+01     5.252986E+03
  2.009233E+01     4.973008E+03
  2.310130E+01     4.686266E+03
  2.656088E+01     4.395849E+03
  3.053856E+01     4.105006E+03
  3.511192E+01     3.816796E+03
  4.037017E+01     3.534516E+03
  4.641589E+01     3.261110E+03
  5.336699E+01     2.999067E+03
  6.135907E+01     2.750634E+03
  7.054802E+01     2.517403E+03
  8.111308E+01     2.300580E+03
  9.326033E+01     2.100831E+03
  1.072267E+02     1.918345E+03
  1.232847E+02     1.752802E+03
  1.417474E+02     1.603688E+03
  1.629751E+02     1.470210E+03
  1.873817E+02     1.351306E+03
  2.154435E+02     1.245907E+03
  2.477076E+02     1.152914E+03
  2.848036E+02     1.071230E+03
  3.274549E+02     9.998118E+02
  3.764936E+02     9.376771E+02
  4.328761E+02     8.839264E+02
  4.977024E+02     8.377385E+02
  5.722368E+02     7.983500E+02
  6.579332E+02     7.650482E+02
  7.564633E+02     7.371335E+02
  8.697490E+02     7.139306E+02
  1.000000E+03     6.946246E+02
