FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:17:54
PROJECTILE       : Be
TARGET           : Eu
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     3.293300E+01
  1.149757E-03     3.532509E+01
  1.321941E-03     3.789983E+01
  1.519911E-03     4.067221E+01
  1.747528E-03     4.365870E+01
  2.009233E-03     4.687712E+01
  2.310130E-03     5.034608E+01
  2.656088E-03     5.408673E+01
  3.053856E-03     5.812022E+01
  3.511192E-03     6.246988E+01
  4.037017E-03     6.715951E+01
  4.641589E-03     7.221404E+01
  5.336699E-03     7.765808E+01
  6.135907E-03     8.351645E+01
  7.054802E-03     8.981261E+01
  8.111308E-03     9.656809E+01
  9.326033E-03     1.038017E+02
  1.072267E-02     1.115271E+02
  1.232847E-02     1.197518E+02
  1.417474E-02     1.284738E+02
  1.629751E-02     1.376784E+02
  1.873817E-02     1.473356E+02
  2.154435E-02     1.573973E+02
  2.477076E-02     1.677927E+02
  2.848036E-02     1.784403E+02
  3.274549E-02     1.892381E+02
  3.764936E-02     2.000469E+02
  4.328761E-02     2.106901E+02
  4.977024E-02     2.210812E+02
  5.722368E-02     2.311851E+02
  6.579332E-02     2.409740E+02
  7.564633E-02     2.504063E+02
  8.697490E-02     2.594161E+02
  1.000000E-01     2.679104E+02
  1.149757E-01     2.757763E+02
  1.321941E-01     2.828911E+02
  1.519911E-01     2.891406E+02
  1.747528E-01     2.944319E+02
  2.009233E-01     2.987033E+02
  2.310130E-01     3.019266E+02
  2.656088E-01     3.041017E+02
  3.053856E-01     3.052445E+02
  3.511192E-01     3.053764E+02
  4.037017E-01     3.045210E+02
  4.641589E-01     3.027051E+02
  5.336699E-01     2.998979E+02
  6.135907E-01     2.959455E+02
  7.054802E-01     2.906977E+02
  8.111308E-01     2.841677E+02
  9.326033E-01     2.764818E+02
  1.072267E+00     2.675567E+02
  1.232847E+00     2.573982E+02
  1.417474E+00     2.461956E+02
  1.629751E+00     2.341418E+02
  1.873817E+00     2.214537E+02
  2.154435E+00     2.083521E+02
  2.477076E+00     1.950591E+02
  2.848036E+00     1.817784E+02
  3.274549E+00     1.686917E+02
  3.764936E+00     1.559522E+02
  4.328761E+00     1.436877E+02
  4.977024E+00     1.319929E+02
  5.722368E+00     1.209342E+02
  6.579332E+00     1.105530E+02
  7.564633E+00     1.008647E+02
  8.697490E+00     9.186918E+01
  1.000000E+01     8.355111E+01
  1.149757E+01     7.588564E+01
  1.321941E+01     6.884245E+01
  1.519911E+01     6.238674E+01
  1.747528E+01     5.648322E+01
  2.009233E+01     5.109595E+01
  2.310130E+01     4.618982E+01
  2.656088E+01     4.173020E+01
  3.053856E+01     3.768468E+01
  3.511192E+01     3.402169E+01
  4.037017E+01     3.071129E+01
  4.641589E+01     2.772510E+01
  5.336699E+01     2.503623E+01
  6.135907E+01     2.261939E+01
  7.054802E+01     2.045071E+01
  8.111308E+01     1.850843E+01
  9.326033E+01     1.677163E+01
  1.072267E+02     1.522148E+01
  1.232847E+02     1.384039E+01
  1.417474E+02     1.261243E+01
  1.629751E+02     1.152289E+01
  1.873817E+02     1.055843E+01
  2.154435E+02     9.706923E+00
  2.477076E+02     8.957382E+00
  2.848036E+02     8.299884E+00
  3.274549E+02     7.725448E+00
  3.764936E+02     7.225975E+00
  4.328761E+02     6.794147E+00
  4.977024E+02     6.423301E+00
  5.722368E+02     6.107346E+00
  6.579332E+02     5.840528E+00
  7.564633E+02     5.617387E+00
  8.697490E+02     5.432565E+00
  1.000000E+03     5.279302E+00
