FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:16:25
PROJECTILE       : Ho
TARGET           : Cs
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.324644E+02
  1.149757E-03     2.496109E+02
  1.321941E-03     2.680800E+02
  1.519911E-03     2.879983E+02
  1.747528E-03     3.094629E+02
  2.009233E-03     3.326340E+02
  2.310130E-03     3.576337E+02
  2.656088E-03     3.846251E+02
  3.053856E-03     4.137788E+02
  3.511192E-03     4.452725E+02
  4.037017E-03     4.793011E+02
  4.641589E-03     5.160652E+02
  5.336699E-03     5.557895E+02
  6.135907E-03     5.987003E+02
  7.054802E-03     6.450309E+02
  8.111308E-03     6.950298E+02
  9.326033E-03     7.489342E+02
  1.072267E-02     8.069911E+02
  1.232847E-02     8.694643E+02
  1.417474E-02     9.366471E+02
  1.629751E-02     1.008876E+03
  1.873817E-02     1.086510E+03
  2.154435E-02     1.169977E+03
  2.477076E-02     1.259686E+03
  2.848036E-02     1.356106E+03
  3.274549E-02     1.459752E+03
  3.764936E-02     1.571168E+03
  4.328761E-02     1.690933E+03
  4.977024E-02     1.819643E+03
  5.722368E-02     1.957885E+03
  6.579332E-02     2.106266E+03
  7.564633E-02     2.265287E+03
  8.697490E-02     2.435436E+03
  1.000000E-01     2.617404E+03
  1.149757E-01     2.811266E+03
  1.321941E-01     3.016542E+03
  1.519911E-01     3.233140E+03
  1.747528E-01     3.462552E+03
  2.009233E-01     3.707936E+03
  2.310130E-01     3.971800E+03
  2.656088E-01     4.256137E+03
  3.053856E-01     4.562908E+03
  3.511192E-01     4.893691E+03
  4.037017E-01     5.248588E+03
  4.641589E-01     5.626135E+03
  5.336699E-01     6.023138E+03
  6.135907E-01     6.432560E+03
  7.054802E-01     6.852459E+03
  8.111308E-01     7.281466E+03
  9.326033E-01     7.713532E+03
  1.072267E+00     8.141503E+03
  1.232847E+00     8.556900E+03
  1.417474E+00     8.950430E+03
  1.629751E+00     9.313237E+03
  1.873817E+00     9.637624E+03
  2.154435E+00     9.917981E+03
  2.477076E+00     1.015113E+04
  2.848036E+00     1.033636E+04
  3.274549E+00     1.047503E+04
  3.764936E+00     1.056958E+04
  4.328761E+00     1.062313E+04
  4.977024E+00     1.063846E+04
  5.722368E+00     1.061762E+04
  6.579332E+00     1.056188E+04
  7.564633E+00     1.047227E+04
  8.697490E+00     1.034909E+04
  1.000000E+01     1.019283E+04
  1.149757E+01     1.000412E+04
  1.321941E+01     9.783647E+03
  1.519911E+01     9.532090E+03
  1.747528E+01     9.250749E+03
  2.009233E+01     8.940995E+03
  2.310130E+01     8.604773E+03
  2.656088E+01     8.244232E+03
  3.053856E+01     7.862535E+03
  3.511192E+01     7.463381E+03
  4.037017E+01     7.050776E+03
  4.641589E+01     6.629549E+03
  5.336699E+01     6.204576E+03
  6.135907E+01     5.781528E+03
  7.054802E+01     5.365343E+03
  8.111308E+01     4.960913E+03
  9.326033E+01     4.572748E+03
  1.072267E+02     4.204808E+03
  1.232847E+02     3.859891E+03
  1.417474E+02     3.540143E+03
  1.629751E+02     3.247068E+03
  1.873817E+02     2.980976E+03
  2.154435E+02     2.741542E+03
  2.477076E+02     2.528064E+03
  2.848036E+02     2.339293E+03
  3.274549E+02     2.173917E+03
  3.764936E+02     2.029296E+03
  4.328761E+02     1.904303E+03
  4.977024E+02     1.797166E+03
  5.722368E+02     1.706009E+03
  6.579332E+02     1.629109E+03
  7.564633E+02     1.564761E+03
  8.697490E+02     1.511454E+03
  1.000000E+03     1.467310E+03
