FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:27:53
PROJECTILE       : N 
TARGET           : Fe
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     3.498565E+01
  1.149757E-03     3.750480E+01
  1.321941E-03     4.020763E+01
  1.519911E-03     4.310900E+01
  1.747528E-03     4.622405E+01
  2.009233E-03     4.956839E+01
  2.310130E-03     5.315975E+01
  2.656088E-03     5.701704E+01
  3.053856E-03     6.116058E+01
  3.511192E-03     6.561235E+01
  4.037017E-03     7.039548E+01
  4.641589E-03     7.553522E+01
  5.336699E-03     8.105794E+01
  6.135907E-03     8.699181E+01
  7.054802E-03     9.336628E+01
  8.111308E-03     1.002119E+02
  9.326033E-03     1.075603E+02
  1.072267E-02     1.154431E+02
  1.232847E-02     1.238922E+02
  1.417474E-02     1.329379E+02
  1.629751E-02     1.426079E+02
  1.873817E-02     1.529268E+02
  2.154435E-02     1.639137E+02
  2.477076E-02     1.755804E+02
  2.848036E-02     1.879283E+02
  3.274549E-02     2.009464E+02
  3.764936E-02     2.146059E+02
  4.328761E-02     2.288571E+02
  4.977024E-02     2.436252E+02
  5.722368E-02     2.588083E+02
  6.579332E-02     2.742758E+02
  7.564633E-02     2.898719E+02
  8.697490E-02     3.054093E+02
  1.000000E-01     3.206378E+02
  1.149757E-01     3.353939E+02
  1.321941E-01     3.496084E+02
  1.519911E-01     3.632379E+02
  1.747528E-01     3.762308E+02
  2.009233E-01     3.885082E+02
  2.310130E-01     3.999459E+02
  2.656088E-01     4.103589E+02
  3.053856E-01     4.194842E+02
  3.511192E-01     4.269944E+02
  4.037017E-01     4.325172E+02
  4.641589E-01     4.357005E+02
  5.336699E-01     4.362883E+02
  6.135907E-01     4.341783E+02
  7.054802E-01     4.294026E+02
  8.111308E-01     4.221153E+02
  9.326033E-01     4.125431E+02
  1.072267E+00     4.009467E+02
  1.232847E+00     3.875845E+02
  1.417474E+00     3.727078E+02
  1.629751E+00     3.565490E+02
  1.873817E+00     3.393304E+02
  2.154435E+00     3.212822E+02
  2.477076E+00     3.026281E+02
  2.848036E+00     2.835871E+02
  3.274549E+00     2.643910E+02
  3.764936E+00     2.452654E+02
  4.328761E+00     2.264353E+02
  4.977024E+00     2.081009E+02
  5.722368E+00     1.904441E+02
  6.579332E+00     1.736201E+02
  7.564633E+00     1.577431E+02
  8.697490E+00     1.428998E+02
  1.000000E+01     1.291388E+02
  1.149757E+01     1.164744E+02
  1.321941E+01     1.048953E+02
  1.519911E+01     9.436267E+01
  1.747528E+01     8.482632E+01
  2.009233E+01     7.621946E+01
  2.310130E+01     6.847065E+01
  2.656088E+01     6.149971E+01
  3.053856E+01     5.525784E+01
  3.511192E+01     4.965420E+01
  4.037017E+01     4.463329E+01
  4.641589E+01     4.013843E+01
  5.336699E+01     3.611747E+01
  6.135907E+01     3.252402E+01
  7.054802E+01     2.931572E+01
  8.111308E+01     2.645485E+01
  9.326033E+01     2.390740E+01
  1.072267E+02     2.164186E+01
  1.232847E+02     1.963013E+01
  1.417474E+02     1.784676E+01
  1.629751E+02     1.626877E+01
  1.873817E+02     1.487522E+01
  2.154435E+02     1.364735E+01
  2.477076E+02     1.256841E+01
  2.848036E+02     1.162322E+01
  3.274549E+02     1.079815E+01
  3.764936E+02     1.008115E+01
  4.328761E+02     9.461257E+00
  4.977024E+02     8.928749E+00
  5.722368E+02     8.474871E+00
  6.579332E+02     8.091560E+00
  7.564633E+02     7.771264E+00
  8.697490E+02     7.506972E+00
  1.000000E+03     7.288943E+00
