FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:08:04
PROJECTILE       : As
TARGET           : Nd
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.583987E+02
  1.149757E-03     1.698744E+02
  1.321941E-03     1.821973E+02
  1.519911E-03     1.954349E+02
  1.747528E-03     2.096572E+02
  2.009233E-03     2.249423E+02
  2.310130E-03     2.413710E+02
  2.656088E-03     2.590416E+02
  3.053856E-03     2.780491E+02
  3.511192E-03     2.985044E+02
  4.037017E-03     3.205247E+02
  4.641589E-03     3.442400E+02
  5.336699E-03     3.697941E+02
  6.135907E-03     3.973398E+02
  7.054802E-03     4.270448E+02
  8.111308E-03     4.590938E+02
  9.326033E-03     4.936746E+02
  1.072267E-02     5.310026E+02
  1.232847E-02     5.712977E+02
  1.417474E-02     6.147999E+02
  1.629751E-02     6.617506E+02
  1.873817E-02     7.123943E+02
  2.154435E-02     7.670251E+02
  2.477076E-02     8.259236E+02
  2.848036E-02     8.893005E+02
  3.274549E-02     9.573142E+02
  3.764936E-02     1.030117E+03
  4.328761E-02     1.107919E+03
  4.977024E-02     1.191029E+03
  5.722368E-02     1.279887E+03
  6.579332E-02     1.375074E+03
  7.564633E-02     1.477306E+03
  8.697490E-02     1.587407E+03
  1.000000E-01     1.706238E+03
  1.149757E-01     1.834624E+03
  1.321941E-01     1.973313E+03
  1.519911E-01     2.122557E+03
  1.747528E-01     2.281770E+03
  2.009233E-01     2.450064E+03
  2.310130E-01     2.626415E+03
  2.656088E-01     2.809477E+03
  3.053856E-01     2.997339E+03
  3.511192E-01     3.187537E+03
  4.037017E-01     3.377427E+03
  4.641589E-01     3.564561E+03
  5.336699E-01     3.746651E+03
  6.135907E-01     3.921704E+03
  7.054802E-01     4.088826E+03
  8.111308E-01     4.248561E+03
  9.326033E-01     4.400831E+03
  1.072267E+00     4.542475E+03
  1.232847E+00     4.668527E+03
  1.417474E+00     4.774589E+03
  1.629751E+00     4.857432E+03
  1.873817E+00     4.914627E+03
  2.154435E+00     4.945180E+03
  2.477076E+00     4.949193E+03
  2.848036E+00     4.927853E+03
  3.274549E+00     4.883077E+03
  3.764936E+00     4.816994E+03
  4.328761E+00     4.731736E+03
  4.977024E+00     4.629156E+03
  5.722368E+00     4.510885E+03
  6.579332E+00     4.378069E+03
  7.564633E+00     4.231871E+03
  8.697490E+00     4.073387E+03
  1.000000E+01     3.903802E+03
  1.149757E+01     3.724472E+03
  1.321941E+01     3.536993E+03
  1.519911E+01     3.343028E+03
  1.747528E+01     3.144586E+03
  2.009233E+01     2.943722E+03
  2.310130E+01     2.742551E+03
  2.656088E+01     2.543417E+03
  3.053856E+01     2.348283E+03
  3.511192E+01     2.159250E+03
  4.037017E+01     1.978080E+03
  4.641589E+01     1.806440E+03
  5.336699E+01     1.645341E+03
  6.135907E+01     1.495695E+03
  7.054802E+01     1.357887E+03
  8.111308E+01     1.232131E+03
  9.326033E+01     1.118167E+03
  1.072267E+02     1.015629E+03
  1.232847E+02     9.238775E+02
  1.417474E+02     8.421534E+02
  1.629751E+02     7.696920E+02
  1.873817E+02     7.056451E+02
  2.154435E+02     6.492144E+02
  2.477076E+02     5.996474E+02
  2.848036E+02     5.562471E+02
  3.274549E+02     5.183793E+02
  3.764936E+02     4.854778E+02
  4.328761E+02     4.570370E+02
  4.977024E+02     4.326053E+02
  5.722368E+02     4.117733E+02
  6.579332E+02     3.941624E+02
  7.564633E+02     3.794121E+02
  8.697490E+02     3.671792E+02
  1.000000E+03     3.570266E+02
