FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:14:02
PROJECTILE       : Br
TARGET           : Sc
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     9.525458E+01
  1.149757E-03     1.021606E+02
  1.321941E-03     1.095782E+02
  1.519911E-03     1.175466E+02
  1.747528E-03     1.261092E+02
  2.009233E-03     1.353131E+02
  2.310130E-03     1.452115E+02
  2.656088E-03     1.558592E+02
  3.053856E-03     1.673188E+02
  3.511192E-03     1.796580E+02
  4.037017E-03     1.929507E+02
  4.641589E-03     2.072793E+02
  5.336699E-03     2.227323E+02
  6.135907E-03     2.394035E+02
  7.054802E-03     2.574154E+02
  8.111308E-03     2.768692E+02
  9.326033E-03     2.978953E+02
  1.072267E-02     3.206316E+02
  1.232847E-02     3.452238E+02
  1.417474E-02     3.718277E+02
  1.629751E-02     4.006018E+02
  1.873817E-02     4.317075E+02
  2.154435E-02     4.653460E+02
  2.477076E-02     5.017099E+02
  2.848036E-02     5.409326E+02
  3.274549E-02     5.830878E+02
  3.764936E-02     6.282248E+02
  4.328761E-02     6.764048E+02
  4.977024E-02     7.277555E+02
  5.722368E-02     7.824895E+02
  6.579332E-02     8.409250E+02
  7.564633E-02     9.034947E+02
  8.697490E-02     9.707453E+02
  1.000000E-01     1.043317E+03
  1.149757E-01     1.121922E+03
  1.321941E-01     1.207294E+03
  1.519911E-01     1.300177E+03
  1.747528E-01     1.400822E+03
  2.009233E-01     1.508595E+03
  2.310130E-01     1.622489E+03
  2.656088E-01     1.741254E+03
  3.053856E-01     1.863199E+03
  3.511192E-01     1.985998E+03
  4.037017E-01     2.106819E+03
  4.641589E-01     2.222664E+03
  5.336699E-01     2.330671E+03
  6.135907E-01     2.428434E+03
  7.054802E-01     2.514194E+03
  8.111308E-01     2.587015E+03
  9.326033E-01     2.646685E+03
  1.072267E+00     2.693450E+03
  1.232847E+00     2.727841E+03
  1.417474E+00     2.750505E+03
  1.629751E+00     2.762073E+03
  1.873817E+00     2.763090E+03
  2.154435E+00     2.754047E+03
  2.477076E+00     2.735311E+03
  2.848036E+00     2.707052E+03
  3.274549E+00     2.669459E+03
  3.764936E+00     2.622730E+03
  4.328761E+00     2.567103E+03
  4.977024E+00     2.502850E+03
  5.722368E+00     2.430307E+03
  6.579332E+00     2.349891E+03
  7.564633E+00     2.262129E+03
  8.697490E+00     2.167661E+03
  1.000000E+01     2.067330E+03
  1.149757E+01     1.961869E+03
  1.321941E+01     1.852344E+03
  1.519911E+01     1.739797E+03
  1.747528E+01     1.625515E+03
  2.009233E+01     1.510971E+03
  2.310130E+01     1.397151E+03
  2.656088E+01     1.285609E+03
  3.053856E+01     1.177325E+03
  3.511192E+01     1.073777E+03
  4.037017E+01     9.755435E+02
  4.641589E+01     8.835364E+02
  5.336699E+01     7.982176E+02
  6.135907E+01     7.198957E+02
  7.054802E+01     6.486263E+02
  8.111308E+01     5.843384E+02
  9.326033E+01     5.267167E+02
  1.072267E+02     4.754189E+02
  1.232847E+02     4.299652E+02
  1.417474E+02     3.898613E+02
  1.629751E+02     3.545966E+02
  1.873817E+02     3.236581E+02
  2.154435E+02     2.965746E+02
  2.477076E+02     2.729181E+02
  2.848036E+02     2.522983E+02
  3.274549E+02     2.343720E+02
  3.764936E+02     2.188369E+02
  4.328761E+02     2.054294E+02
  4.977024E+02     1.939213E+02
  5.722368E+02     1.841109E+02
  6.579332E+02     1.758186E+02
  7.564633E+02     1.688769E+02
  8.697490E+02     1.631409E+02
  1.000000E+03     1.584032E+02
