FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:44:44
PROJECTILE       : Co
TARGET           : Rh
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.210118E+02
  1.149757E-03     1.297375E+02
  1.321941E-03     1.390972E+02
  1.519911E-03     1.491381E+02
  1.747528E-03     1.599100E+02
  2.009233E-03     1.714685E+02
  2.310130E-03     1.838716E+02
  2.656088E-03     1.971830E+02
  3.053856E-03     2.114727E+02
  3.511192E-03     2.268140E+02
  4.037017E-03     2.432869E+02
  4.641589E-03     2.609830E+02
  5.336699E-03     2.799932E+02
  6.135907E-03     3.004229E+02
  7.054802E-03     3.223847E+02
  8.111308E-03     3.460009E+02
  9.326033E-03     3.713997E+02
  1.072267E-02     3.987240E+02
  1.232847E-02     4.281282E+02
  1.417474E-02     4.597866E+02
  1.629751E-02     4.938750E+02
  1.873817E-02     5.305638E+02
  2.154435E-02     5.700188E+02
  2.477076E-02     6.124152E+02
  2.848036E-02     6.579465E+02
  3.274549E-02     7.068339E+02
  3.764936E-02     7.593303E+02
  4.328761E-02     8.157184E+02
  4.977024E-02     8.763201E+02
  5.722368E-02     9.414911E+02
  6.579332E-02     1.011603E+03
  7.564633E-02     1.087038E+03
  8.697490E-02     1.168165E+03
  1.000000E-01     1.255312E+03
  1.149757E-01     1.348738E+03
  1.321941E-01     1.448630E+03
  1.519911E-01     1.554605E+03
  1.747528E-01     1.666403E+03
  2.009233E-01     1.783511E+03
  2.310130E-01     1.905394E+03
  2.656088E-01     2.031327E+03
  3.053856E-01     2.160273E+03
  3.511192E-01     2.290736E+03
  4.037017E-01     2.420552E+03
  4.641589E-01     2.547042E+03
  5.336699E-01     2.668753E+03
  6.135907E-01     2.784352E+03
  7.054802E-01     2.890722E+03
  8.111308E-01     2.984961E+03
  9.326033E-01     3.065356E+03
  1.072267E+00     3.130932E+03
  1.232847E+00     3.181160E+03
  1.417474E+00     3.216037E+03
  1.629751E+00     3.235914E+03
  1.873817E+00     3.241071E+03
  2.154435E+00     3.232202E+03
  2.477076E+00     3.209947E+03
  2.848036E+00     3.174913E+03
  3.274549E+00     3.127621E+03
  3.764936E+00     3.068568E+03
  4.328761E+00     2.998264E+03
  4.977024E+00     2.917234E+03
  5.722368E+00     2.826093E+03
  6.579332E+00     2.725587E+03
  7.564633E+00     2.616503E+03
  8.697490E+00     2.499778E+03
  1.000000E+01     2.376423E+03
  1.149757E+01     2.247647E+03
  1.321941E+01     2.114757E+03
  1.519911E+01     1.979275E+03
  1.747528E+01     1.842755E+03
  2.009233E+01     1.706765E+03
  2.310130E+01     1.572915E+03
  2.656088E+01     1.442794E+03
  3.053856E+01     1.317733E+03
  3.511192E+01     1.198940E+03
  4.037017E+01     1.087340E+03
  4.641589E+01     9.836906E+02
  5.336699E+01     8.883141E+02
  6.135907E+01     8.013907E+02
  7.054802E+01     7.227417E+02
  8.111308E+01     6.521520E+02
  9.326033E+01     5.890969E+02
  1.072267E+02     5.330571E+02
  1.232847E+02     4.834435E+02
  1.417474E+02     4.396481E+02
  1.629751E+02     4.010566E+02
  1.873817E+02     3.671064E+02
  2.154435E+02     3.372972E+02
  2.477076E+02     3.111722E+02
  2.848036E+02     2.883295E+02
  3.274549E+02     2.684135E+02
  3.764936E+02     2.511147E+02
  4.328761E+02     2.361622E+02
  4.977024E+02     2.233159E+02
  5.722368E+02     2.123619E+02
  6.579332E+02     2.031039E+02
  7.564633E+02     1.953547E+02
  8.697490E+02     1.889365E+02
  1.000000E+03     1.836168E+02
