FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:35:19
PROJECTILE       : Hf
TARGET           : I 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.252837E+02
  1.149757E-03     2.416238E+02
  1.321941E-03     2.592158E+02
  1.519911E-03     2.781214E+02
  1.747528E-03     2.984600E+02
  2.009233E-03     3.203475E+02
  2.310130E-03     3.439140E+02
  2.656088E-03     3.693107E+02
  3.053856E-03     3.966843E+02
  3.511192E-03     4.262113E+02
  4.037017E-03     4.580856E+02
  4.641589E-03     4.925092E+02
  5.336699E-03     5.297461E+02
  6.135907E-03     5.700329E+02
  7.054802E-03     6.136699E+02
  8.111308E-03     6.609787E+02
  9.326033E-03     7.123163E+02
  1.072267E-02     7.680787E+02
  1.232847E-02     8.286896E+02
  1.417474E-02     8.946192E+02
  1.629751E-02     9.663575E+02
  1.873817E-02     1.044457E+03
  2.154435E-02     1.129462E+03
  2.477076E-02     1.221940E+03
  2.848036E-02     1.322459E+03
  3.274549E-02     1.431588E+03
  3.764936E-02     1.549852E+03
  4.328761E-02     1.677734E+03
  4.977024E-02     1.815661E+03
  5.722368E-02     1.963982E+03
  6.579332E-02     2.122937E+03
  7.564633E-02     2.293097E+03
  8.697490E-02     2.474850E+03
  1.000000E-01     2.667953E+03
  1.149757E-01     2.871817E+03
  1.321941E-01     3.085951E+03
  1.519911E-01     3.310367E+03
  1.747528E-01     3.545200E+03
  2.009233E-01     3.793735E+03
  2.310130E-01     4.056976E+03
  2.656088E-01     4.339673E+03
  3.053856E-01     4.647940E+03
  3.511192E-01     4.986073E+03
  4.037017E-01     5.353952E+03
  4.641589E-01     5.748827E+03
  5.336699E-01     6.165723E+03
  6.135907E-01     6.599368E+03
  7.054802E-01     7.047836E+03
  8.111308E-01     7.507700E+03
  9.326033E-01     7.972606E+03
  1.072267E+00     8.434649E+03
  1.232847E+00     8.884101E+03
  1.417474E+00     9.310083E+03
  1.629751E+00     9.702586E+03
  1.873817E+00     1.005383E+04
  2.154435E+00     1.035881E+04
  2.477076E+00     1.061539E+04
  2.848036E+00     1.082363E+04
  3.274549E+00     1.098515E+04
  3.764936E+00     1.110212E+04
  4.328761E+00     1.117700E+04
  4.977024E+00     1.121172E+04
  5.722368E+00     1.120789E+04
  6.579332E+00     1.116662E+04
  7.564633E+00     1.108863E+04
  8.697490E+00     1.097471E+04
  1.000000E+01     1.082559E+04
  1.149757E+01     1.064174E+04
  1.321941E+01     1.042444E+04
  1.519911E+01     1.017455E+04
  1.747528E+01     9.892944E+03
  2.009233E+01     9.581209E+03
  2.310130E+01     9.241082E+03
  2.656088E+01     8.874837E+03
  3.053856E+01     8.485214E+03
  3.511192E+01     8.075841E+03
  4.037017E+01     7.650461E+03
  4.641589E+01     7.214100E+03
  5.336699E+01     6.771753E+03
  6.135907E+01     6.329095E+03
  7.054802E+01     5.891123E+03
  8.111308E+01     5.463428E+03
  9.326033E+01     5.050814E+03
  1.072267E+02     4.657526E+03
  1.232847E+02     4.286981E+03
  1.417474E+02     3.941766E+03
  1.629751E+02     3.623744E+03
  1.873817E+02     3.333596E+03
  2.154435E+02     3.071394E+03
  2.477076E+02     2.836633E+03
  2.848036E+02     2.628068E+03
  3.274549E+02     2.444722E+03
  3.764936E+02     2.284349E+03
  4.328761E+02     2.145324E+03
  4.977024E+02     2.025726E+03
  5.722368E+02     1.923776E+03
  6.579332E+02     1.837616E+03
  7.564633E+02     1.765405E+03
  8.697490E+02     1.705541E+03
  1.000000E+03     1.655927E+03
