FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:25:20
PROJECTILE       : At
TARGET           : W 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     3.241498E+02
  1.149757E-03     3.474757E+02
  1.321941E-03     3.725082E+02
  1.519911E-03     3.993788E+02
  1.747528E-03     4.282131E+02
  2.009233E-03     4.591672E+02
  2.310130E-03     4.923985E+02
  2.656088E-03     5.280792E+02
  3.053856E-03     5.663962E+02
  3.511192E-03     6.075385E+02
  4.037017E-03     6.517649E+02
  4.641589E-03     6.992678E+02
  5.336699E-03     7.503266E+02
  6.135907E-03     8.052241E+02
  7.054802E-03     8.642586E+02
  8.111308E-03     9.277655E+02
  9.326033E-03     9.961065E+02
  1.072267E-02     1.069682E+03
  1.232847E-02     1.148921E+03
  1.417474E-02     1.234282E+03
  1.629751E-02     1.326273E+03
  1.873817E-02     1.425426E+03
  2.154435E-02     1.532327E+03
  2.477076E-02     1.647591E+03
  2.848036E-02     1.771867E+03
  3.274549E-02     1.905826E+03
  3.764936E-02     2.050203E+03
  4.328761E-02     2.205690E+03
  4.977024E-02     2.373041E+03
  5.722368E-02     2.552994E+03
  6.579332E-02     2.746320E+03
  7.564633E-02     2.953784E+03
  8.697490E-02     3.176209E+03
  1.000000E-01     3.414613E+03
  1.149757E-01     3.669923E+03
  1.321941E-01     3.942751E+03
  1.519911E-01     4.233595E+03
  1.747528E-01     4.543177E+03
  2.009233E-01     4.872682E+03
  2.310130E-01     5.223921E+03
  2.656088E-01     5.599332E+03
  3.053856E-01     6.001864E+03
  3.511192E-01     6.435197E+03
  4.037017E-01     6.902840E+03
  4.641589E-01     7.406345E+03
  5.336699E-01     7.945519E+03
  6.135907E-01     8.518713E+03
  7.054802E-01     9.122350E+03
  8.111308E-01     9.750070E+03
  9.326033E-01     1.039523E+04
  1.072267E+00     1.105490E+04
  1.232847E+00     1.172437E+04
  1.417474E+00     1.239122E+04
  1.629751E+00     1.304114E+04
  1.873817E+00     1.366263E+04
  2.154435E+00     1.424565E+04
  2.477076E+00     1.478112E+04
  2.848036E+00     1.526122E+04
  3.274549E+00     1.567912E+04
  3.764936E+00     1.602887E+04
  4.328761E+00     1.630560E+04
  4.977024E+00     1.650632E+04
  5.722368E+00     1.663051E+04
  6.579332E+00     1.668002E+04
  7.564633E+00     1.665883E+04
  8.697490E+00     1.657172E+04
  1.000000E+01     1.642352E+04
  1.149757E+01     1.621828E+04
  1.321941E+01     1.595960E+04
  1.519911E+01     1.565028E+04
  1.747528E+01     1.529272E+04
  2.009233E+01     1.488953E+04
  2.310130E+01     1.444305E+04
  2.656088E+01     1.395678E+04
  3.053856E+01     1.343437E+04
  3.511192E+01     1.288052E+04
  4.037017E+01     1.230003E+04
  4.641589E+01     1.169894E+04
  5.336699E+01     1.108348E+04
  6.135907E+01     1.046030E+04
  7.054802E+01     9.836951E+03
  8.111308E+01     9.220658E+03
  9.326033E+01     8.617185E+03
  1.072267E+02     8.033865E+03
  1.232847E+02     7.475906E+03
  1.417474E+02     6.947897E+03
  1.629751E+02     6.453880E+03
  1.873817E+02     5.996154E+03
  2.154435E+02     5.576476E+03
  2.477076E+02     5.195163E+03
  2.848036E+02     4.851916E+03
  3.274549E+02     4.545761E+03
  3.764936E+02     4.275076E+03
  4.328761E+02     4.037877E+03
  4.977024E+02     3.831964E+03
  5.722368E+02     3.654872E+03
  6.579332E+02     3.504052E+03
  7.564633E+02     3.376819E+03
  8.697490E+02     3.270479E+03
  1.000000E+03     3.181595E+03
