FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:42:55
PROJECTILE       : W 
TARGET           : Xe
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.309113E+02
  1.149757E-03     2.475321E+02
  1.321941E-03     2.653857E+02
  1.519911E-03     2.845462E+02
  1.747528E-03     3.051181E+02
  2.009233E-03     3.272153E+02
  2.310130E-03     3.509452E+02
  2.656088E-03     3.764364E+02
  3.053856E-03     4.038232E+02
  3.511192E-03     4.332823E+02
  4.037017E-03     4.649496E+02
  4.641589E-03     4.990192E+02
  5.336699E-03     5.356908E+02
  6.135907E-03     5.751819E+02
  7.054802E-03     6.177361E+02
  8.111308E-03     6.636193E+02
  9.326033E-03     7.131310E+02
  1.072267E-02     7.665947E+02
  1.232847E-02     8.243672E+02
  1.417474E-02     8.868579E+02
  1.629751E-02     9.544801E+02
  1.873817E-02     1.027737E+03
  2.154435E-02     1.107151E+03
  2.477076E-02     1.193278E+03
  2.848036E-02     1.286740E+03
  3.274549E-02     1.388186E+03
  3.764936E-02     1.498300E+03
  4.328761E-02     1.617788E+03
  4.977024E-02     1.747361E+03
  5.722368E-02     1.887700E+03
  6.579332E-02     2.039472E+03
  7.564633E-02     2.203243E+03
  8.697490E-02     2.379492E+03
  1.000000E-01     2.568569E+03
  1.149757E-01     2.770688E+03
  1.321941E-01     2.985928E+03
  1.519911E-01     3.214446E+03
  1.747528E-01     3.456761E+03
  2.009233E-01     3.713954E+03
  2.310130E-01     3.987623E+03
  2.656088E-01     4.280233E+03
  3.053856E-01     4.595672E+03
  3.511192E-01     4.938577E+03
  4.037017E-01     5.312073E+03
  4.641589E-01     5.716145E+03
  5.336699E-01     6.147092E+03
  6.135907E-01     6.598697E+03
  7.054802E-01     7.067868E+03
  8.111308E-01     7.551133E+03
  9.326033E-01     8.041433E+03
  1.072267E+00     8.530750E+03
  1.232847E+00     9.009612E+03
  1.417474E+00     9.467045E+03
  1.629751E+00     9.892325E+03
  1.873817E+00     1.027633E+04
  2.154435E+00     1.061278E+04
  2.477076E+00     1.089848E+04
  2.848036E+00     1.113282E+04
  3.274549E+00     1.131693E+04
  3.764936E+00     1.145303E+04
  4.328761E+00     1.154359E+04
  4.977024E+00     1.159098E+04
  5.722368E+00     1.159689E+04
  6.579332E+00     1.156275E+04
  7.564633E+00     1.148964E+04
  8.697490E+00     1.137842E+04
  1.000000E+01     1.122989E+04
  1.149757E+01     1.104504E+04
  1.321941E+01     1.082500E+04
  1.519911E+01     1.057088E+04
  1.747528E+01     1.028402E+04
  2.009233E+01     9.965801E+03
  2.310130E+01     9.618107E+03
  2.656088E+01     9.243689E+03
  3.053856E+01     8.845160E+03
  3.511192E+01     8.425986E+03
  4.037017E+01     7.990520E+03
  4.641589E+01     7.543688E+03
  5.336699E+01     7.089940E+03
  6.135907E+01     6.635724E+03
  7.054802E+01     6.185953E+03
  8.111308E+01     5.746249E+03
  9.326033E+01     5.321164E+03
  1.072267E+02     4.915583E+03
  1.232847E+02     4.532628E+03
  1.417474E+02     4.175238E+03
  1.629751E+02     3.845250E+03
  1.873817E+02     3.543566E+03
  2.154435E+02     3.270377E+03
  2.477076E+02     3.025175E+03
  2.848036E+02     2.807157E+03
  3.274549E+02     2.614720E+03
  3.764936E+02     2.446220E+03
  4.328761E+02     2.299858E+03
  4.977024E+02     2.173766E+03
  5.722368E+02     2.066093E+03
  6.579332E+02     1.974971E+03
  7.564633E+02     1.898527E+03
  8.697490E+02     1.835072E+03
  1.000000E+03     1.782425E+03
