FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:22:09
PROJECTILE       : B 
TARGET           : Ta
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     3.785235E+01
  1.149757E-03     4.060997E+01
  1.321941E-03     4.357036E+01
  1.519911E-03     4.674894E+01
  1.747528E-03     5.016185E+01
  2.009233E-03     5.382662E+01
  2.310130E-03     5.776190E+01
  2.656088E-03     6.198728E+01
  3.053856E-03     6.652459E+01
  3.511192E-03     7.139558E+01
  4.037017E-03     7.662423E+01
  4.641589E-03     8.223555E+01
  5.336699E-03     8.825532E+01
  6.135907E-03     9.471021E+01
  7.054802E-03     1.016288E+02
  8.111308E-03     1.090371E+02
  9.326033E-03     1.169622E+02
  1.072267E-02     1.254304E+02
  1.232847E-02     1.344647E+02
  1.417474E-02     1.440857E+02
  1.629751E-02     1.543025E+02
  1.873817E-02     1.651443E+02
  2.154435E-02     1.765920E+02
  2.477076E-02     1.886427E+02
  2.848036E-02     2.012717E+02
  3.274549E-02     2.144363E+02
  3.764936E-02     2.280735E+02
  4.328761E-02     2.420957E+02
  4.977024E-02     2.563919E+02
  5.722368E-02     2.708264E+02
  6.579332E-02     2.852207E+02
  7.564633E-02     2.993741E+02
  8.697490E-02     3.131750E+02
  1.000000E-01     3.265426E+02
  1.149757E-01     3.393837E+02
  1.321941E-01     3.515757E+02
  1.519911E-01     3.629661E+02
  1.747528E-01     3.733774E+02
  2.009233E-01     3.826348E+02
  2.310130E-01     3.905761E+02
  2.656088E-01     3.970821E+02
  3.053856E-01     4.020908E+02
  3.511192E-01     4.056104E+02
  4.037017E-01     4.077162E+02
  4.641589E-01     4.085111E+02
  5.336699E-01     4.080453E+02
  6.135907E-01     4.062408E+02
  7.054802E-01     4.029770E+02
  8.111308E-01     3.981761E+02
  9.326033E-01     3.918424E+02
  1.072267E+00     3.840756E+02
  1.232847E+00     3.749178E+02
  1.417474E+00     3.641753E+02
  1.629751E+00     3.518284E+02
  1.873817E+00     3.380487E+02
  2.154435E+00     3.230336E+02
  2.477076E+00     3.070085E+02
  2.848036E+00     2.902221E+02
  3.274549E+00     2.729359E+02
  3.764936E+00     2.554086E+02
  4.328761E+00     2.378941E+02
  4.977024E+00     2.206205E+02
  5.722368E+00     2.037898E+02
  6.579332E+00     1.875749E+02
  7.564633E+00     1.721068E+02
  8.697490E+00     1.574826E+02
  1.000000E+01     1.437626E+02
  1.149757E+01     1.309751E+02
  1.321941E+01     1.191241E+02
  1.519911E+01     1.081903E+02
  1.747528E+01     9.814179E+01
  2.009233E+01     8.893623E+01
  2.310130E+01     8.052568E+01
  2.656088E+01     7.286034E+01
  3.053856E+01     6.588951E+01
  3.511192E+01     5.956299E+01
  4.037017E+01     5.383399E+01
  4.641589E+01     4.865517E+01
  5.336699E+01     4.398340E+01
  6.135907E+01     3.977642E+01
  7.054802E+01     3.599595E+01
  8.111308E+01     3.260481E+01
  9.326033E+01     2.956890E+01
  1.072267E+02     2.685567E+01
  1.232847E+02     2.443589E+01
  1.417474E+02     2.228246E+01
  1.629751E+02     2.037022E+01
  1.873817E+02     1.867632E+01
  2.154435E+02     1.717984E+01
  2.477076E+02     1.586191E+01
  2.848036E+02     1.470542E+01
  3.274549E+02     1.369489E+01
  3.764936E+02     1.281612E+01
  4.328761E+02     1.205607E+01
  4.977024E+02     1.140324E+01
  5.722368E+02     1.084689E+01
  6.579332E+02     1.037698E+01
  7.564633E+02     9.983965E+00
  8.697490E+02     9.658095E+00
  1.000000E+03     9.387462E+00
