FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:21:06
PROJECTILE       : Rb
TARGET           : F 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     5.437623E+01
  1.149757E-03     5.826663E+01
  1.321941E-03     6.243396E+01
  1.519911E-03     6.689776E+01
  1.747528E-03     7.167947E+01
  2.009233E-03     7.680224E+01
  2.310130E-03     8.228972E+01
  2.656088E-03     8.816935E+01
  3.053856E-03     9.446955E+01
  3.511192E-03     1.012221E+02
  4.037017E-03     1.084602E+02
  4.641589E-03     1.162206E+02
  5.336699E-03     1.245434E+02
  6.135907E-03     1.334722E+02
  7.054802E-03     1.430541E+02
  8.111308E-03     1.533381E+02
  9.326033E-03     1.643826E+02
  1.072267E-02     1.762476E+02
  1.232847E-02     1.890002E+02
  1.417474E-02     2.027146E+02
  1.629751E-02     2.174706E+02
  1.873817E-02     2.333592E+02
  2.154435E-02     2.504798E+02
  2.477076E-02     2.689425E+02
  2.848036E-02     2.888633E+02
  3.274549E-02     3.103743E+02
  3.764936E-02     3.336019E+02
  4.328761E-02     3.586722E+02
  4.977024E-02     3.857387E+02
  5.722368E-02     4.150741E+02
  6.579332E-02     4.470940E+02
  7.564633E-02     4.821589E+02
  8.697490E-02     5.203479E+02
  1.000000E-01     5.615455E+02
  1.149757E-01     6.056412E+02
  1.321941E-01     6.525782E+02
  1.519911E-01     7.023016E+02
  1.747528E-01     7.547270E+02
  2.009233E-01     8.097645E+02
  2.310130E-01     8.673396E+02
  2.656088E-01     9.273436E+02
  3.053856E-01     9.894866E+02
  3.511192E-01     1.053080E+03
  4.037017E-01     1.116960E+03
  4.641589E-01     1.179669E+03
  5.336699E-01     1.239471E+03
  6.135907E-01     1.294806E+03
  7.054802E-01     1.344393E+03
  8.111308E-01     1.387348E+03
  9.326033E-01     1.423190E+03
  1.072267E+00     1.451774E+03
  1.232847E+00     1.473250E+03
  1.417474E+00     1.487774E+03
  1.629751E+00     1.495775E+03
  1.873817E+00     1.497508E+03
  2.154435E+00     1.493296E+03
  2.477076E+00     1.483351E+03
  2.848036E+00     1.467907E+03
  3.274549E+00     1.447024E+03
  3.764936E+00     1.420910E+03
  4.328761E+00     1.389621E+03
  4.977024E+00     1.353162E+03
  5.722368E+00     1.311972E+03
  6.579332E+00     1.266282E+03
  7.564633E+00     1.216250E+03
  8.697490E+00     1.162347E+03
  1.000000E+01     1.105333E+03
  1.149757E+01     1.045612E+03
  1.321941E+01     9.838855E+02
  1.519911E+01     9.209145E+02
  1.747528E+01     8.574526E+02
  2.009233E+01     7.942477E+02
  2.310130E+01     7.320419E+02
  2.656088E+01     6.715467E+02
  3.053856E+01     6.133449E+02
  3.511192E+01     5.580018E+02
  4.037017E+01     5.059185E+02
  4.641589E+01     4.574187E+02
  5.336699E+01     4.126815E+02
  6.135907E+01     3.718003E+02
  7.054802E+01     3.347336E+02
  8.111308E+01     3.013854E+02
  9.326033E+01     2.715594E+02
  1.072267E+02     2.450420E+02
  1.232847E+02     2.215598E+02
  1.417474E+02     2.008320E+02
  1.629751E+02     1.826077E+02
  1.873817E+02     1.666115E+02
  2.154435E+02     1.525979E+02
  2.477076E+02     1.403474E+02
  2.848036E+02     1.296599E+02
  3.274549E+02     1.203602E+02
  3.764936E+02     1.122927E+02
  4.328761E+02     1.053226E+02
  4.977024E+02     9.933211E+01
  5.722368E+02     9.421787E+01
  6.579332E+02     8.988835E+01
  7.564633E+02     8.625987E+01
  8.697490E+02     8.326448E+01
  1.000000E+03     8.079501E+01
