FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:53:27
PROJECTILE       : Pm
TARGET           : Cd
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.131736E+02
  1.149757E-03     2.285398E+02
  1.321941E-03     2.450513E+02
  1.519911E-03     2.627628E+02
  1.747528E-03     2.817762E+02
  2.009233E-03     3.021895E+02
  2.310130E-03     3.241111E+02
  2.656088E-03     3.476559E+02
  3.053856E-03     3.729515E+02
  3.511192E-03     4.001360E+02
  4.037017E-03     4.293594E+02
  4.641589E-03     4.607834E+02
  5.336699E-03     4.945891E+02
  6.135907E-03     5.309685E+02
  7.054802E-03     5.701454E+02
  8.111308E-03     6.123161E+02
  9.326033E-03     6.579018E+02
  1.072267E-02     7.067459E+02
  1.232847E-02     7.595527E+02
  1.417474E-02     8.164928E+02
  1.629751E-02     8.779012E+02
  1.873817E-02     9.442200E+02
  2.154435E-02     1.015512E+03
  2.477076E-02     1.092457E+03
  2.848036E-02     1.175339E+03
  3.274549E-02     1.264546E+03
  3.764936E-02     1.360478E+03
  4.328761E-02     1.463522E+03
  4.977024E-02     1.574083E+03
  5.722368E-02     1.692661E+03
  6.579332E-02     1.819807E+03
  7.564633E-02     1.955928E+03
  8.697490E-02     2.101344E+03
  1.000000E-01     2.256402E+03
  1.149757E-01     2.421696E+03
  1.321941E-01     2.598102E+03
  1.519911E-01     2.786821E+03
  1.747528E-01     2.989340E+03
  2.009233E-01     3.207349E+03
  2.310130E-01     3.442656E+03
  2.656088E-01     3.696986E+03
  3.053856E-01     3.970575E+03
  3.511192E-01     4.262505E+03
  4.037017E-01     4.571881E+03
  4.641589E-01     4.897373E+03
  5.336699E-01     5.237063E+03
  6.135907E-01     5.592513E+03
  7.054802E-01     5.960992E+03
  8.111308E-01     6.334035E+03
  9.326033E-01     6.701542E+03
  1.072267E+00     7.052386E+03
  1.232847E+00     7.376833E+03
  1.417474E+00     7.667791E+03
  1.629751E+00     7.921979E+03
  1.873817E+00     8.137643E+03
  2.154435E+00     8.315180E+03
  2.477076E+00     8.455914E+03
  2.848036E+00     8.561546E+03
  3.274549E+00     8.633749E+03
  3.764936E+00     8.673884E+03
  4.328761E+00     8.683006E+03
  4.977024E+00     8.661699E+03
  5.722368E+00     8.610251E+03
  6.579332E+00     8.529089E+03
  7.564633E+00     8.418763E+03
  8.697490E+00     8.280108E+03
  1.000000E+01     8.114120E+03
  1.149757E+01     7.921841E+03
  1.321941E+01     7.704449E+03
  1.519911E+01     7.463349E+03
  1.747528E+01     7.200067E+03
  2.009233E+01     6.916219E+03
  2.310130E+01     6.614156E+03
  2.656088E+01     6.296379E+03
  3.053856E+01     5.965666E+03
  3.511192E+01     5.625522E+03
  4.037017E+01     5.279755E+03
  4.641589E+01     4.932642E+03
  5.336699E+01     4.587902E+03
  6.135907E+01     4.250011E+03
  7.054802E+01     3.922531E+03
  8.111308E+01     3.608908E+03
  9.326033E+01     3.311922E+03
  1.072267E+02     3.034003E+03
  1.232847E+02     2.776530E+03
  1.417474E+02     2.540387E+03
  1.629751E+02     2.325963E+03
  1.873817E+02     2.132807E+03
  2.154435E+02     1.960249E+03
  2.477076E+02     1.807275E+03
  2.848036E+02     1.672595E+03
  3.274549E+02     1.554791E+03
  3.764936E+02     1.452403E+03
  4.328761E+02     1.364010E+03
  4.977024E+02     1.288237E+03
  5.722368E+02     1.223787E+03
  6.579332E+02     1.169434E+03
  7.564633E+02     1.123997E+03
  8.697490E+02     1.086398E+03
  1.000000E+03     1.055285E+03
