FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:25:28
PROJECTILE       : C 
TARGET           : Nd
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     4.615249E+01
  1.149757E-03     4.945562E+01
  1.321941E-03     5.299984E+01
  1.519911E-03     5.680640E+01
  1.747528E-03     6.089457E+01
  2.009233E-03     6.529153E+01
  2.310130E-03     7.002308E+01
  2.656088E-03     7.512013E+01
  3.053856E-03     8.061361E+01
  3.511192E-03     8.653946E+01
  4.037017E-03     9.293603E+01
  4.641589E-03     9.984478E+01
  5.336699E-03     1.073099E+02
  6.135907E-03     1.153789E+02
  7.054802E-03     1.241005E+02
  8.111308E-03     1.335258E+02
  9.326033E-03     1.437050E+02
  1.072267E-02     1.546883E+02
  1.232847E-02     1.665239E+02
  1.417474E-02     1.792534E+02
  1.629751E-02     1.929108E+02
  1.873817E-02     2.075175E+02
  2.154435E-02     2.230772E+02
  2.477076E-02     2.395722E+02
  2.848036E-02     2.569597E+02
  3.274549E-02     2.751693E+02
  3.764936E-02     2.941010E+02
  4.328761E-02     3.136240E+02
  4.977024E-02     3.335727E+02
  5.722368E-02     3.536877E+02
  6.579332E-02     3.737422E+02
  7.564633E-02     3.935873E+02
  8.697490E-02     4.130821E+02
  1.000000E-01     4.320548E+02
  1.149757E-01     4.502849E+02
  1.321941E-01     4.675087E+02
  1.519911E-01     4.834469E+02
  1.747528E-01     4.978441E+02
  2.009233E-01     5.105057E+02
  2.310130E-01     5.213173E+02
  2.656088E-01     5.302410E+02
  3.053856E-01     5.372889E+02
  3.511192E-01     5.424923E+02
  4.037017E-01     5.458673E+02
  4.641589E-01     5.473788E+02
  5.336699E-01     5.469058E+02
  6.135907E-01     5.442632E+02
  7.054802E-01     5.393104E+02
  8.111308E-01     5.320122E+02
  9.326033E-01     5.223595E+02
  1.072267E+00     5.101639E+02
  1.232847E+00     4.953676E+02
  1.417474E+00     4.781733E+02
  1.629751E+00     4.589160E+02
  1.873817E+00     4.379831E+02
  2.154435E+00     4.157831E+02
  2.477076E+00     3.927055E+02
  2.848036E+00     3.691221E+02
  3.274549E+00     3.453794E+02
  3.764936E+00     3.217726E+02
  4.328761E+00     2.985711E+02
  4.977024E+00     2.760040E+02
  5.722368E+00     2.542678E+02
  6.579332E+00     2.335115E+02
  7.564633E+00     2.138483E+02
  8.697490E+00     1.953579E+02
  1.000000E+01     1.780823E+02
  1.149757E+01     1.620312E+02
  1.321941E+01     1.471942E+02
  1.519911E+01     1.335369E+02
  1.747528E+01     1.210105E+02
  2.009233E+01     1.095558E+02
  2.310130E+01     9.910844E+01
  2.656088E+01     8.960181E+01
  3.053856E+01     8.096846E+01
  3.511192E+01     7.314354E+01
  4.037017E+01     6.606423E+01
  4.641589E+01     5.967136E+01
  5.336699E+01     5.390878E+01
  6.135907E+01     4.872395E+01
  7.054802E+01     4.406714E+01
  8.111308E+01     3.989283E+01
  9.326033E+01     3.615783E+01
  1.072267E+02     3.282207E+01
  1.232847E+02     2.984863E+01
  1.417474E+02     2.720365E+01
  1.629751E+02     2.485607E+01
  1.873817E+02     2.277742E+01
  2.154435E+02     2.094174E+01
  2.477076E+02     1.932550E+01
  2.848036E+02     1.790746E+01
  3.274549E+02     1.666832E+01
  3.764936E+02     1.559066E+01
  4.328761E+02     1.465883E+01
  4.977024E+02     1.385848E+01
  5.722368E+02     1.317647E+01
  6.579332E+02     1.260047E+01
  7.564633E+02     1.211867E+01
  8.697490E+02     1.171978E+01
  1.000000E+03     1.138921E+01
