FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:47:40
PROJECTILE       : Ni
TARGET           : Cr
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     8.868111E+01
  1.149757E-03     9.507761E+01
  1.321941E-03     1.019308E+02
  1.519911E-03     1.092871E+02
  1.747528E-03     1.171793E+02
  2.009233E-03     1.256474E+02
  2.310130E-03     1.347358E+02
  2.656088E-03     1.444898E+02
  3.053856E-03     1.549627E+02
  3.511192E-03     1.662080E+02
  4.037017E-03     1.782860E+02
  4.641589E-03     1.912612E+02
  5.336699E-03     2.052057E+02
  6.135907E-03     2.201964E+02
  7.054802E-03     2.363167E+02
  8.111308E-03     2.536570E+02
  9.326033E-03     2.723150E+02
  1.072267E-02     2.923950E+02
  1.232847E-02     3.140157E+02
  1.417474E-02     3.373070E+02
  1.629751E-02     3.624026E+02
  1.873817E-02     3.894276E+02
  2.154435E-02     4.184987E+02
  2.477076E-02     4.497356E+02
  2.848036E-02     4.832695E+02
  3.274549E-02     5.192478E+02
  3.764936E-02     5.578452E+02
  4.328761E-02     5.992648E+02
  4.977024E-02     6.437363E+02
  5.722368E-02     6.915226E+02
  6.579332E-02     7.429111E+02
  7.564633E-02     7.982053E+02
  8.697490E-02     8.577030E+02
  1.000000E-01     9.216818E+02
  1.149757E-01     9.903595E+02
  1.321941E-01     1.063881E+03
  1.519911E-01     1.142087E+03
  1.747528E-01     1.224486E+03
  2.009233E-01     1.310690E+03
  2.310130E-01     1.400790E+03
  2.656088E-01     1.494871E+03
  3.053856E-01     1.592055E+03
  3.511192E-01     1.690518E+03
  4.037017E-01     1.788184E+03
  4.641589E-01     1.882936E+03
  5.336699E-01     1.972548E+03
  6.135907E-01     2.054700E+03
  7.054802E-01     2.127251E+03
  8.111308E-01     2.188565E+03
  9.326033E-01     2.237672E+03
  1.072267E+00     2.274310E+03
  1.232847E+00     2.298837E+03
  1.417474E+00     2.312034E+03
  1.629751E+00     2.314842E+03
  1.873817E+00     2.308161E+03
  2.154435E+00     2.292877E+03
  2.477076E+00     2.269482E+03
  2.848036E+00     2.238373E+03
  3.274549E+00     2.199765E+03
  3.764936E+00     2.153759E+03
  4.328761E+00     2.100419E+03
  4.977024E+00     2.039862E+03
  5.722368E+00     1.972324E+03
  6.579332E+00     1.898067E+03
  7.564633E+00     1.817638E+03
  8.697490E+00     1.731671E+03
  1.000000E+01     1.640946E+03
  1.149757E+01     1.546440E+03
  1.321941E+01     1.449194E+03
  1.519911E+01     1.350341E+03
  1.747528E+01     1.251119E+03
  2.009233E+01     1.152774E+03
  2.310130E+01     1.056486E+03
  2.656088E+01     9.634321E+02
  3.053856E+01     8.745740E+02
  3.511192E+01     7.907822E+02
  4.037017E+01     7.126188E+02
  4.641589E+01     6.405952E+02
  5.336699E+01     5.748463E+02
  6.135907E+01     5.154775E+02
  7.054802E+01     4.621292E+02
  8.111308E+01     4.146985E+02
  9.326033E+01     3.726975E+02
  1.072267E+02     3.356944E+02
  1.232847E+02     3.031868E+02
  1.417474E+02     2.746957E+02
  1.629751E+02     2.497699E+02
  1.873817E+02     2.279775E+02
  2.154435E+02     2.089411E+02
  2.477076E+02     1.923315E+02
  2.848036E+02     1.778599E+02
  3.274549E+02     1.652782E+02
  3.764936E+02     1.543718E+02
  4.328761E+02     1.449575E+02
  4.977024E+02     1.368755E+02
  5.722368E+02     1.299862E+02
  6.579332E+02     1.241643E+02
  7.564633E+02     1.192942E+02
  8.697490E+02     1.152715E+02
  1.000000E+03     1.119493E+02
