FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:58:00
PROJECTILE       : Pt
TARGET           : I 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.351039E+02
  1.149757E-03     2.521789E+02
  1.321941E-03     2.705352E+02
  1.519911E-03     2.902775E+02
  1.747528E-03     3.115172E+02
  2.009233E-03     3.343790E+02
  2.310130E-03     3.589934E+02
  2.656088E-03     3.855210E+02
  3.053856E-03     4.141140E+02
  3.511192E-03     4.449628E+02
  4.037017E-03     4.782659E+02
  4.641589E-03     5.142433E+02
  5.336699E-03     5.531412E+02
  6.135907E-03     5.952535E+02
  7.054802E-03     6.408355E+02
  8.111308E-03     6.902679E+02
  9.326033E-03     7.439070E+02
  1.072267E-02     8.021667E+02
  1.232847E-02     8.654937E+02
  1.417474E-02     9.343727E+02
  1.629751E-02     1.009327E+03
  1.873817E-02     1.090915E+03
  2.154435E-02     1.179718E+03
  2.477076E-02     1.276335E+03
  2.848036E-02     1.381361E+03
  3.274549E-02     1.495387E+03
  3.764936E-02     1.618977E+03
  4.328761E-02     1.752627E+03
  4.977024E-02     1.896785E+03
  5.722368E-02     2.051828E+03
  6.579332E-02     2.218071E+03
  7.564633E-02     2.395750E+03
  8.697490E-02     2.585527E+03
  1.000000E-01     2.787822E+03
  1.149757E-01     3.002338E+03
  1.321941E-01     3.228369E+03
  1.519911E-01     3.465397E+03
  1.747528E-01     3.713526E+03
  2.009233E-01     3.973730E+03
  2.310130E-01     4.248115E+03
  2.656088E-01     4.540430E+03
  3.053856E-01     4.856569E+03
  3.511192E-01     5.204019E+03
  4.037017E-01     5.586282E+03
  4.641589E-01     6.002224E+03
  5.336699E-01     6.447355E+03
  6.135907E-01     6.915755E+03
  7.054802E-01     7.402414E+03
  8.111308E-01     7.902175E+03
  9.326033E-01     8.409024E+03
  1.072267E+00     8.916255E+03
  1.232847E+00     9.414933E+03
  1.417474E+00     9.892769E+03
  1.629751E+00     1.033798E+04
  1.873817E+00     1.074055E+04
  2.154435E+00     1.109385E+04
  2.477076E+00     1.139490E+04
  2.848036E+00     1.164359E+04
  3.274549E+00     1.184157E+04
  3.764936E+00     1.199121E+04
  4.328761E+00     1.209488E+04
  4.977024E+00     1.215441E+04
  5.722368E+00     1.217136E+04
  6.579332E+00     1.214678E+04
  7.564633E+00     1.208153E+04
  8.697490E+00     1.197642E+04
  1.000000E+01     1.183254E+04
  1.149757E+01     1.165069E+04
  1.321941E+01     1.143207E+04
  1.519911E+01     1.117805E+04
  1.747528E+01     1.088992E+04
  2.009233E+01     1.056911E+04
  2.310130E+01     1.021737E+04
  2.656088E+01     9.836955E+03
  3.053856E+01     9.430698E+03
  3.511192E+01     9.002200E+03
  4.037017E+01     8.555092E+03
  4.641589E+01     8.094389E+03
  5.336699E+01     7.625898E+03
  6.135907E+01     7.153957E+03
  7.054802E+01     6.685108E+03
  8.111308E+01     6.223457E+03
  9.326033E+01     5.775997E+03
  1.072267E+02     5.347936E+03
  1.232847E+02     4.941452E+03
  1.417474E+02     4.560396E+03
  1.629751E+02     4.207303E+03
  1.873817E+02     3.883160E+03
  2.154435E+02     3.588730E+03
  2.477076E+02     3.323496E+03
  2.848036E+02     3.086935E+03
  3.274549E+02     2.877620E+03
  3.764936E+02     2.693925E+03
  4.328761E+02     2.533985E+03
  4.977024E+02     2.395964E+03
  5.722368E+02     2.277911E+03
  6.579332E+02     2.177865E+03
  7.564633E+02     2.093844E+03
  8.697490E+02     2.024036E+03
  1.000000E+03     1.966071E+03
