FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:54:03
PROJECTILE       : Ir
TARGET           : In
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.346983E+02
  1.149757E-03     2.517046E+02
  1.321941E-03     2.699748E+02
  1.519911E-03     2.896077E+02
  1.747528E-03     3.107116E+02
  2.009233E-03     3.334030E+02
  2.310130E-03     3.578053E+02
  2.656088E-03     3.840333E+02
  3.053856E-03     4.123210E+02
  3.511192E-03     4.427483E+02
  4.037017E-03     4.755270E+02
  4.641589E-03     5.108539E+02
  5.336699E-03     5.489473E+02
  6.135907E-03     5.900443E+02
  7.054802E-03     6.344039E+02
  8.111308E-03     6.823084E+02
  9.326033E-03     7.340625E+02
  1.072267E-02     7.899937E+02
  1.232847E-02     8.504510E+02
  1.417474E-02     9.158088E+02
  1.629751E-02     9.864551E+02
  1.873817E-02     1.062795E+03
  2.154435E-02     1.145252E+03
  2.477076E-02     1.234234E+03
  2.848036E-02     1.330172E+03
  3.274549E-02     1.433502E+03
  3.764936E-02     1.544661E+03
  4.328761E-02     1.664109E+03
  4.977024E-02     1.792319E+03
  5.722368E-02     1.929789E+03
  6.579332E-02     2.077058E+03
  7.564633E-02     2.234691E+03
  8.697490E-02     2.403260E+03
  1.000000E-01     2.583592E+03
  1.149757E-01     2.776515E+03
  1.321941E-01     2.982629E+03
  1.519911E-01     3.202305E+03
  1.747528E-01     3.435733E+03
  2.009233E-01     3.683183E+03
  2.310130E-01     3.946227E+03
  2.656088E-01     4.229436E+03
  3.053856E-01     4.538054E+03
  3.511192E-01     4.874887E+03
  4.037017E-01     5.240317E+03
  4.641589E-01     5.633192E+03
  5.336699E-01     6.051411E+03
  6.135907E-01     6.494085E+03
  7.054802E-01     6.958833E+03
  8.111308E-01     7.439634E+03
  9.326033E-01     7.928016E+03
  1.072267E+00     8.413089E+03
  1.232847E+00     8.882042E+03
  1.417474E+00     9.322462E+03
  1.629751E+00     9.724738E+03
  1.873817E+00     1.008312E+04
  2.154435E+00     1.039549E+04
  2.477076E+00     1.066213E+04
  2.848036E+00     1.088446E+04
  3.274549E+00     1.106397E+04
  3.764936E+00     1.120177E+04
  4.328761E+00     1.129880E+04
  4.977024E+00     1.133658E+04
  5.722368E+00     1.137066E+04
  6.579332E+00     1.134563E+04
  7.564633E+00     1.128156E+04
  8.697490E+00     1.117892E+04
  1.000000E+01     1.103925E+04
  1.149757E+01     1.086345E+04
  1.321941E+01     1.065302E+04
  1.519911E+01     1.040920E+04
  1.747528E+01     1.013329E+04
  2.009233E+01     9.826662E+03
  2.310130E+01     9.491301E+03
  2.656088E+01     9.129389E+03
  3.053856E+01     8.742535E+03
  3.511192E+01     8.335438E+03
  4.037017E+01     7.912505E+03
  4.641589E+01     7.477427E+03
  5.336699E+01     7.034171E+03
  6.135907E+01     6.589872E+03
  7.054802E+01     6.149117E+03
  8.111308E+01     5.717310E+03
  9.326033E+01     5.299374E+03
  1.072267E+02     4.899589E+03
  1.232847E+02     4.521472E+03
  1.417474E+02     4.167858E+03
  1.629751E+02     3.840845E+03
  1.873817E+02     3.541341E+03
  2.154435E+02     3.269711E+03
  2.477076E+02     3.025538E+03
  2.848036E+02     2.808041E+03
  3.274549E+02     2.615883E+03
  3.764936E+02     2.447446E+03
  4.328761E+02     2.300987E+03
  4.977024E+02     2.174726E+03
  5.722368E+02     2.066808E+03
  6.579332E+02     1.975412E+03
  7.564633E+02     1.898716E+03
  8.697490E+02     1.835034E+03
  1.000000E+03     1.782184E+03
