FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:20:41
PROJECTILE       : Er
TARGET           : Ho
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.778176E+02
  1.149757E-03     2.978937E+02
  1.321941E-03     3.194483E+02
  1.519911E-03     3.425989E+02
  1.747528E-03     3.674612E+02
  2.009233E-03     3.941723E+02
  2.310130E-03     4.228748E+02
  2.656088E-03     4.537267E+02
  3.053856E-03     4.868979E+02
  3.511192E-03     5.225719E+02
  4.037017E-03     5.609542E+02
  4.641589E-03     6.022654E+02
  5.336699E-03     6.467484E+02
  6.135907E-03     6.946708E+02
  7.054802E-03     7.463124E+02
  8.111308E-03     8.019741E+02
  9.326033E-03     8.619943E+02
  1.072267E-02     9.267336E+02
  1.232847E-02     9.965860E+02
  1.417474E-02     1.071947E+03
  1.629751E-02     1.153256E+03
  1.873817E-02     1.240978E+03
  2.154435E-02     1.335559E+03
  2.477076E-02     1.437483E+03
  2.848036E-02     1.547220E+03
  3.274549E-02     1.665271E+03
  3.764936E-02     1.792144E+03
  4.328761E-02     1.928344E+03
  4.977024E-02     2.074381E+03
  5.722368E-02     2.230810E+03
  6.579332E-02     2.398213E+03
  7.564633E-02     2.577352E+03
  8.697490E-02     2.768979E+03
  1.000000E-01     2.973506E+03
  1.149757E-01     3.191189E+03
  1.321941E-01     3.422421E+03
  1.519911E-01     3.668022E+03
  1.747528E-01     3.929420E+03
  2.009233E-01     4.208614E+03
  2.310130E-01     4.508218E+03
  2.656088E-01     4.831611E+03
  3.053856E-01     5.180365E+03
  3.511192E-01     5.554313E+03
  4.037017E-01     5.953360E+03
  4.641589E-01     6.377710E+03
  5.336699E-01     6.826540E+03
  6.135907E-01     7.295917E+03
  7.054802E-01     7.779467E+03
  8.111308E-01     8.268502E+03
  9.326033E-01     8.761448E+03
  1.072267E+00     9.255495E+03
  1.232847E+00     9.743192E+03
  1.417474E+00     1.021639E+04
  1.629751E+00     1.066643E+04
  1.873817E+00     1.108527E+04
  2.154435E+00     1.146582E+04
  2.477076E+00     1.180102E+04
  2.848036E+00     1.208441E+04
  3.274549E+00     1.231067E+04
  3.764936E+00     1.247665E+04
  4.328761E+00     1.258211E+04
  4.977024E+00     1.262972E+04
  5.722368E+00     1.262302E+04
  6.579332E+00     1.256620E+04
  7.564633E+00     1.246353E+04
  8.697490E+00     1.231810E+04
  1.000000E+01     1.213197E+04
  1.149757E+01     1.190705E+04
  1.321941E+01     1.164500E+04
  1.519911E+01     1.134645E+04
  1.747528E+01     1.101316E+04
  2.009233E+01     1.064708E+04
  2.310130E+01     1.025053E+04
  2.656088E+01     9.826576E+03
  3.053856E+01     9.378624E+03
  3.511192E+01     8.911003E+03
  4.037017E+01     8.428243E+03
  4.641589E+01     7.935877E+03
  5.336699E+01     7.439363E+03
  6.135907E+01     6.944502E+03
  7.054802E+01     6.457193E+03
  8.111308E+01     5.983053E+03
  9.326033E+01     5.526943E+03
  1.072267E+02     5.093524E+03
  1.232847E+02     4.686078E+03
  1.417474E+02     4.307321E+03
  1.629751E+02     3.959072E+03
  1.873817E+02     3.641895E+03
  2.154435E+02     3.355658E+03
  2.477076E+02     3.099694E+03
  2.848036E+02     2.872710E+03
  3.274549E+02     2.673030E+03
  3.764936E+02     2.498827E+03
  4.328761E+02     2.347963E+03
  4.977024E+02     2.217983E+03
  5.722368E+02     2.107042E+03
  6.579332E+02     2.013411E+03
  7.564633E+02     1.935019E+03
  8.697490E+02     1.869937E+03
  1.000000E+03     1.815884E+03
