FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:03:31
PROJECTILE       : Hg
TARGET           : Li
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     3.529606E+01
  1.149757E-03     3.793085E+01
  1.321941E-03     4.077548E+01
  1.519911E-03     4.384876E+01
  1.747528E-03     4.717311E+01
  2.009233E-03     5.077078E+01
  2.310130E-03     5.467032E+01
  2.656088E-03     5.889981E+01
  3.053856E-03     6.349197E+01
  3.511192E-03     6.848489E+01
  4.037017E-03     7.391978E+01
  4.641589E-03     7.984304E+01
  5.336699E-03     8.630526E+01
  6.135907E-03     9.336487E+01
  7.054802E-03     1.010842E+02
  8.111308E-03     1.095327E+02
  9.326033E-03     1.187890E+02
  1.072267E-02     1.289279E+02
  1.232847E-02     1.400350E+02
  1.417474E-02     1.521952E+02
  1.629751E-02     1.654857E+02
  1.873817E-02     1.799725E+02
  2.154435E-02     1.956959E+02
  2.477076E-02     2.126601E+02
  2.848036E-02     2.308228E+02
  3.274549E-02     2.501035E+02
  3.764936E-02     2.704035E+02
  4.328761E-02     2.916225E+02
  4.977024E-02     3.136785E+02
  5.722368E-02     3.365195E+02
  6.579332E-02     3.601226E+02
  7.564633E-02     3.844784E+02
  8.697490E-02     4.095732E+02
  1.000000E-01     4.354826E+02
  1.149757E-01     4.623207E+02
  1.321941E-01     4.898783E+02
  1.519911E-01     5.177207E+02
  1.747528E-01     5.455014E+02
  2.009233E-01     5.732172E+02
  2.310130E-01     6.013491E+02
  2.656088E-01     6.310763E+02
  3.053856E-01     6.640392E+02
  3.511192E-01     7.009336E+02
  4.037017E-01     7.417524E+02
  4.641589E-01     7.864007E+02
  5.336699E-01     8.345598E+02
  6.135907E-01     8.854792E+02
  7.054802E-01     9.380118E+02
  8.111308E-01     9.910688E+02
  9.326033E-01     1.043353E+03
  1.072267E+00     1.093415E+03
  1.232847E+00     1.139853E+03
  1.417474E+00     1.181487E+03
  1.629751E+00     1.217451E+03
  1.873817E+00     1.247221E+03
  2.154435E+00     1.270560E+03
  2.477076E+00     1.287467E+03
  2.848036E+00     1.298061E+03
  3.274549E+00     1.302583E+03
  3.764936E+00     1.301314E+03
  4.328761E+00     1.294552E+03
  4.977024E+00     1.282598E+03
  5.722368E+00     1.265708E+03
  6.579332E+00     1.244167E+03
  7.564633E+00     1.218245E+03
  8.697490E+00     1.188236E+03
  1.000000E+01     1.154457E+03
  1.149757E+01     1.117229E+03
  1.321941E+01     1.076871E+03
  1.519911E+01     1.033776E+03
  1.747528E+01     9.883843E+02
  2.009233E+01     9.411326E+02
  2.310130E+01     8.924923E+02
  2.656088E+01     8.429742E+02
  3.053856E+01     7.930782E+02
  3.511192E+01     7.433270E+02
  4.037017E+01     6.941690E+02
  4.641589E+01     6.460243E+02
  5.336699E+01     5.993969E+02
  6.135907E+01     5.546258E+02
  7.054802E+01     5.119985E+02
  8.111308E+01     4.717774E+02
  9.326033E+01     4.341230E+02
  1.072267E+02     3.991528E+02
  1.232847E+02     3.669183E+02
  1.417474E+02     3.374149E+02
  1.629751E+02     3.105921E+02
  1.873817E+02     2.863525E+02
  2.154435E+02     2.645771E+02
  2.477076E+02     2.451310E+02
  2.848036E+02     2.278531E+02
  3.274549E+02     2.125864E+02
  3.764936E+02     1.991725E+02
  4.328761E+02     1.874569E+02
  4.977024E+02     1.772919E+02
  5.722368E+02     1.685395E+02
  6.579332E+02     1.610702E+02
  7.564633E+02     1.547587E+02
  8.697490E+02     1.495182E+02
  1.000000E+03     1.451776E+02
