FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:57:19
PROJECTILE       : Sm
TARGET           : Sn
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.014492E+02
  1.149757E-03     2.160005E+02
  1.321941E-03     2.317164E+02
  1.519911E-03     2.485588E+02
  1.747528E-03     2.666665E+02
  2.009233E-03     2.861382E+02
  2.310130E-03     3.070810E+02
  2.656088E-03     3.296145E+02
  3.053856E-03     3.538776E+02
  3.511192E-03     3.800066E+02
  4.037017E-03     4.081706E+02
  4.641589E-03     4.385376E+02
  5.336699E-03     4.713084E+02
  6.135907E-03     5.066953E+02
  7.054802E-03     5.449292E+02
  8.111308E-03     5.862714E+02
  9.326033E-03     6.310043E+02
  1.072267E-02     6.794285E+02
  1.232847E-02     7.318809E+02
  1.417474E-02     7.887141E+02
  1.629751E-02     8.503017E+02
  1.873817E-02     9.170428E+02
  2.154435E-02     9.893438E+02
  2.477076E-02     1.067620E+03
  2.848036E-02     1.152298E+03
  3.274549E-02     1.243784E+03
  3.764936E-02     1.342484E+03
  4.328761E-02     1.448776E+03
  4.977024E-02     1.563026E+03
  5.722368E-02     1.685650E+03
  6.579332E-02     1.817163E+03
  7.564633E-02     1.958006E+03
  8.697490E-02     2.108382E+03
  1.000000E-01     2.268397E+03
  1.149757E-01     2.438225E+03
  1.321941E-01     2.618180E+03
  1.519911E-01     2.808805E+03
  1.747528E-01     3.011254E+03
  2.009233E-01     3.227917E+03
  2.310130E-01     3.462675E+03
  2.656088E-01     3.719204E+03
  3.053856E-01     3.998304E+03
  3.511192E-01     4.298435E+03
  4.037017E-01     4.617471E+03
  4.641589E-01     4.953640E+03
  5.336699E-01     5.304190E+03
  6.135907E-01     5.668875E+03
  7.054802E-01     6.047041E+03
  8.111308E-01     6.433033E+03
  9.326033E-01     6.817677E+03
  1.072267E+00     7.190544E+03
  1.232847E+00     7.540892E+03
  1.417474E+00     7.859856E+03
  1.629751E+00     8.141402E+03
  1.873817E+00     8.382536E+03
  2.154435E+00     8.582506E+03
  2.477076E+00     8.742200E+03
  2.848036E+00     8.863579E+03
  3.274549E+00     8.948664E+03
  3.764936E+00     8.999607E+03
  4.328761E+00     9.017947E+03
  4.977024E+00     9.004736E+03
  5.722368E+00     8.960632E+03
  6.579332E+00     8.886038E+03
  7.564633E+00     8.781364E+03
  8.697490E+00     8.647319E+03
  1.000000E+01     8.484675E+03
  1.149757E+01     8.294361E+03
  1.321941E+01     8.077479E+03
  1.519911E+01     7.835214E+03
  1.747528E+01     7.569015E+03
  2.009233E+01     7.280729E+03
  2.310130E+01     6.972355E+03
  2.656088E+01     6.646799E+03
  3.053856E+01     6.306664E+03
  3.511192E+01     5.955570E+03
  4.037017E+01     5.597487E+03
  4.641589E+01     5.236588E+03
  5.336699E+01     4.877273E+03
  6.135907E+01     4.523901E+03
  7.054802E+01     4.180268E+03
  8.111308E+01     3.849967E+03
  9.326033E+01     3.536848E+03
  1.072267E+02     3.242774E+03
  1.232847E+02     2.969746E+03
  1.417474E+02     2.718799E+03
  1.629751E+02     2.490468E+03
  1.873817E+02     2.284514E+03
  2.154435E+02     2.100264E+03
  2.477076E+02     1.936686E+03
  2.848036E+02     1.792580E+03
  3.274549E+02     1.666454E+03
  3.764936E+02     1.556776E+03
  4.328761E+02     1.462044E+03
  4.977024E+02     1.380834E+03
  5.722368E+02     1.311760E+03
  6.579332E+02     1.253505E+03
  7.564633E+02     1.204802E+03
  8.697490E+02     1.164502E+03
  1.000000E+03     1.131157E+03
