FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:05:20
PROJECTILE       : Cd
TARGET           : Ta
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.192421E+02
  1.149757E-03     2.350421E+02
  1.321941E-03     2.519948E+02
  1.519911E-03     2.701858E+02
  1.747528E-03     2.897069E+02
  2.009233E-03     3.106550E+02
  2.310130E-03     3.331456E+02
  2.656088E-03     3.572914E+02
  3.053856E-03     3.832160E+02
  3.511192E-03     4.110610E+02
  4.037017E-03     4.409712E+02
  4.641589E-03     4.731092E+02
  5.336699E-03     5.076567E+02
  6.135907E-03     5.447988E+02
  7.054802E-03     5.847464E+02
  8.111308E-03     6.277307E+02
  9.326033E-03     6.739954E+02
  1.072267E-02     7.238090E+02
  1.232847E-02     7.774492E+02
  1.417474E-02     8.352321E+02
  1.629751E-02     8.974978E+02
  1.873817E-02     9.645926E+02
  2.154435E-02     1.036892E+03
  2.477076E-02     1.114791E+03
  2.848036E-02     1.198687E+03
  3.274549E-02     1.289002E+03
  3.764936E-02     1.386210E+03
  4.328761E-02     1.490752E+03
  4.977024E-02     1.602970E+03
  5.722368E-02     1.723155E+03
  6.579332E-02     1.851625E+03
  7.564633E-02     1.988794E+03
  8.697490E-02     2.135255E+03
  1.000000E-01     2.291785E+03
  1.149757E-01     2.459351E+03
  1.321941E-01     2.639104E+03
  1.519911E-01     2.832290E+03
  1.747528E-01     3.040164E+03
  2.009233E-01     3.263948E+03
  2.310130E-01     3.504582E+03
  2.656088E-01     3.761841E+03
  3.053856E-01     4.034761E+03
  3.511192E-01     4.322214E+03
  4.037017E-01     4.623057E+03
  4.641589E-01     4.935940E+03
  5.336699E-01     5.258495E+03
  6.135907E-01     5.586477E+03
  7.054802E-01     5.915019E+03
  8.111308E-01     6.238863E+03
  9.326033E-01     6.553969E+03
  1.072267E+00     6.860601E+03
  1.232847E+00     7.157379E+03
  1.417474E+00     7.439472E+03
  1.629751E+00     7.701787E+03
  1.873817E+00     7.938193E+03
  2.154435E+00     8.142841E+03
  2.477076E+00     8.310172E+03
  2.848036E+00     8.436297E+03
  3.274549E+00     8.519000E+03
  3.764936E+00     8.557655E+03
  4.328761E+00     8.553041E+03
  4.977024E+00     8.507245E+03
  5.722368E+00     8.422683E+03
  6.579332E+00     8.302387E+03
  7.564633E+00     8.149200E+03
  8.697490E+00     7.966150E+03
  1.000000E+01     7.754773E+03
  1.149757E+01     7.518082E+03
  1.321941E+01     7.258005E+03
  1.519911E+01     6.976774E+03
  1.747528E+01     6.676769E+03
  2.009233E+01     6.360808E+03
  2.310130E+01     6.031907E+03
  2.656088E+01     5.693471E+03
  3.053856E+01     5.349159E+03
  3.511192E+01     5.002929E+03
  4.037017E+01     4.658629E+03
  4.641589E+01     4.320206E+03
  5.336699E+01     3.991183E+03
  6.135907E+01     3.674731E+03
  7.054802E+01     3.373767E+03
  8.111308E+01     3.090690E+03
  9.326033E+01     2.826991E+03
  1.072267E+02     2.583808E+03
  1.232847E+02     2.361489E+03
  1.417474E+02     2.159891E+03
  1.629751E+02     1.978560E+03
  1.873817E+02     1.816515E+03
  2.154435E+02     1.672592E+03
  2.477076E+02     1.545526E+03
  2.848036E+02     1.433941E+03
  3.274549E+02     1.336457E+03
  3.764936E+02     1.251772E+03
  4.328761E+02     1.178625E+03
  4.977024E+02     1.115867E+03
  5.722368E+02     1.062428E+03
  6.579332E+02     1.017304E+03
  7.564633E+02     9.795267E+02
  8.697490E+02     9.481656E+02
  1.000000E+03     9.220996E+02
