FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:37:18
PROJECTILE       : Ra
TARGET           : Th
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     3.459154E+02
  1.149757E-03     3.708503E+02
  1.321941E-03     3.976378E+02
  1.519911E-03     4.264187E+02
  1.747528E-03     4.573468E+02
  2.009233E-03     4.905893E+02
  2.310130E-03     5.263306E+02
  2.656088E-03     5.647673E+02
  3.053856E-03     6.061267E+02
  3.511192E-03     6.506330E+02
  4.037017E-03     6.985505E+02
  4.641589E-03     7.501663E+02
  5.336699E-03     8.057925E+02
  6.135907E-03     8.657642E+02
  7.054802E-03     9.304610E+02
  8.111308E-03     1.000283E+03
  9.326033E-03     1.075677E+03
  1.072267E-02     1.157121E+03
  1.232847E-02     1.245141E+03
  1.417474E-02     1.340295E+03
  1.629751E-02     1.443179E+03
  1.873817E-02     1.554433E+03
  2.154435E-02     1.674731E+03
  2.477076E-02     1.804782E+03
  2.848036E-02     1.945321E+03
  3.274549E-02     2.097097E+03
  3.764936E-02     2.260897E+03
  4.328761E-02     2.437528E+03
  4.977024E-02     2.627847E+03
  5.722368E-02     2.832746E+03
  6.579332E-02     3.053186E+03
  7.564633E-02     3.290113E+03
  8.697490E-02     3.544517E+03
  1.000000E-01     3.817252E+03
  1.149757E-01     4.109433E+03
  1.321941E-01     4.421993E+03
  1.519911E-01     4.755175E+03
  1.747528E-01     5.108842E+03
  2.009233E-01     5.483360E+03
  2.310130E-01     5.880195E+03
  2.656088E-01     6.302252E+03
  3.053856E-01     6.754307E+03
  3.511192E-01     7.242549E+03
  4.037017E-01     7.772272E+03
  4.641589E-01     8.348485E+03
  5.336699E-01     8.974436E+03
  6.135907E-01     9.646028E+03
  7.054802E-01     1.035408E+04
  8.111308E-01     1.108793E+04
  9.326033E-01     1.183760E+04
  1.072267E+00     1.259408E+04
  1.232847E+00     1.335029E+04
  1.417474E+00     1.411237E+04
  1.629751E+00     1.487703E+04
  1.873817E+00     1.562316E+04
  2.154435E+00     1.632811E+04
  2.477076E+00     1.697436E+04
  2.848036E+00     1.754984E+04
  3.274549E+00     1.804786E+04
  3.764936E+00     1.846630E+04
  4.328761E+00     1.880531E+04
  4.977024E+00     1.906552E+04
  5.722368E+00     1.924653E+04
  6.579332E+00     1.934887E+04
  7.564633E+00     1.937158E+04
  8.697490E+00     1.931733E+04
  1.000000E+01     1.918892E+04
  1.149757E+01     1.899017E+04
  1.321941E+01     1.872575E+04
  1.519911E+01     1.839997E+04
  1.747528E+01     1.801699E+04
  2.009233E+01     1.758029E+04
  2.310130E+01     1.709339E+04
  2.656088E+01     1.656032E+04
  3.053856E+01     1.598417E+04
  3.511192E+01     1.536978E+04
  4.037017E+01     1.472226E+04
  4.641589E+01     1.404820E+04
  5.336699E+01     1.335427E+04
  6.135907E+01     1.264797E+04
  7.054802E+01     1.193679E+04
  8.111308E+01     1.122945E+04
  9.326033E+01     1.053392E+04
  1.072267E+02     9.857349E+03
  1.232847E+02     9.206592E+03
  1.417474E+02     8.587652E+03
  1.629751E+02     8.005396E+03
  1.873817E+02     7.463177E+03
  2.154435E+02     6.963446E+03
  2.477076E+02     6.507327E+03
  2.848036E+02     6.094985E+03
  3.274549E+02     5.725785E+03
  3.764936E+02     5.398122E+03
  4.328761E+02     5.110071E+03
  4.977024E+02     4.859231E+03
  5.722368E+02     4.642973E+03
  6.579332E+02     4.458360E+03
  7.564633E+02     4.302172E+03
  8.697490E+02     4.171304E+03
  1.000000E+03     4.061700E+03
