FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:56:56
PROJECTILE       : Pt
TARGET           : Co
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.633517E+02
  1.149757E-03     1.751350E+02
  1.321941E-03     1.877759E+02
  1.519911E-03     2.013416E+02
  1.747528E-03     2.159172E+02
  2.009233E-03     2.315224E+02
  2.310130E-03     2.482942E+02
  2.656088E-03     2.663000E+02
  3.053856E-03     2.856325E+02
  3.511192E-03     3.063996E+02
  4.037017E-03     3.287102E+02
  4.641589E-03     3.526881E+02
  5.336699E-03     3.784681E+02
  6.135907E-03     4.061941E+02
  7.054802E-03     4.360280E+02
  8.111308E-03     4.681463E+02
  9.326033E-03     5.027143E+02
  1.072267E-02     5.399791E+02
  1.232847E-02     5.801444E+02
  1.417474E-02     6.234586E+02
  1.629751E-02     6.701921E+02
  1.873817E-02     7.206275E+02
  2.154435E-02     7.750675E+02
  2.477076E-02     8.338510E+02
  2.848036E-02     8.968576E+02
  3.274549E-02     9.658663E+02
  3.764936E-02     1.039843E+03
  4.328761E-02     1.119634E+03
  4.977024E-02     1.205627E+03
  5.722368E-02     1.298214E+03
  6.579332E-02     1.397784E+03
  7.564633E-02     1.504790E+03
  8.697490E-02     1.619749E+03
  1.000000E-01     1.743019E+03
  1.149757E-01     1.874845E+03
  1.321941E-01     2.015493E+03
  1.519911E-01     2.165431E+03
  1.747528E-01     2.325377E+03
  2.009233E-01     2.496250E+03
  2.310130E-01     2.679271E+03
  2.656088E-01     2.876340E+03
  3.053856E-01     3.089661E+03
  3.511192E-01     3.320892E+03
  4.037017E-01     3.570511E+03
  4.641589E-01     3.837059E+03
  5.336699E-01     4.117901E+03
  6.135907E-01     4.409617E+03
  7.054802E-01     4.708271E+03
  8.111308E-01     5.009864E+03
  9.326033E-01     5.310825E+03
  1.072267E+00     5.607343E+03
  1.232847E+00     5.894727E+03
  1.417474E+00     6.167254E+03
  1.629751E+00     6.418886E+03
  1.873817E+00     6.644421E+03
  2.154435E+00     6.840339E+03
  2.477076E+00     7.005066E+03
  2.848036E+00     7.138727E+03
  3.274549E+00     7.242467E+03
  3.764936E+00     7.317960E+03
  4.328761E+00     7.366918E+03
  4.977024E+00     7.390762E+03
  5.722368E+00     7.390613E+03
  6.579332E+00     7.366874E+03
  7.564633E+00     7.319645E+03
  8.697490E+00     7.248654E+03
  1.000000E+01     7.153768E+03
  1.149757E+01     7.034855E+03
  1.321941E+01     6.892270E+03
  1.519911E+01     6.726293E+03
  1.747528E+01     6.537732E+03
  2.009233E+01     6.327667E+03
  2.310130E+01     6.097577E+03
  2.656088E+01     5.849409E+03
  3.053856E+01     5.585273E+03
  3.511192E+01     5.308049E+03
  4.037017E+01     5.020514E+03
  4.641589E+01     4.726438E+03
  5.336699E+01     4.428957E+03
  6.135907E+01     4.132077E+03
  7.054802E+01     3.839431E+03
  8.111308E+01     3.554493E+03
  9.326033E+01     3.280298E+03
  1.072267E+02     3.019781E+03
  1.232847E+02     2.774978E+03
  1.417474E+02     2.547502E+03
  1.629751E+02     2.338451E+03
  1.873817E+02     2.148197E+03
  2.154435E+02     1.976603E+03
  2.477076E+02     1.823239E+03
  2.848036E+02     1.687390E+03
  3.274549E+02     1.567709E+03
  3.764936E+02     1.463264E+03
  4.328761E+02     1.372774E+03
  4.977024E+02     1.294947E+03
  5.722368E+02     1.228608E+03
  6.579332E+02     1.172558E+03
  7.564633E+02     1.125635E+03
  8.697490E+02     1.086837E+03
  1.000000E+03     1.054779E+03
