FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:52:45
PROJECTILE       : Ir
TARGET           : Cl
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.201759E+02
  1.149757E-03     1.288503E+02
  1.321941E-03     1.381590E+02
  1.519911E-03     1.481474E+02
  1.747528E-03     1.588681E+02
  2.009233E-03     1.703782E+02
  2.310130E-03     1.827371E+02
  2.656088E-03     1.960112E+02
  3.053856E-03     2.102702E+02
  3.511192E-03     2.255952E+02
  4.037017E-03     2.420725E+02
  4.641589E-03     2.597966E+02
  5.336699E-03     2.788671E+02
  6.135907E-03     2.994038E+02
  7.054802E-03     3.215337E+02
  8.111308E-03     3.453976E+02
  9.326033E-03     3.711517E+02
  1.072267E-02     3.989696E+02
  1.232847E-02     4.290479E+02
  1.417474E-02     4.616022E+02
  1.629751E-02     4.968729E+02
  1.873817E-02     5.351276E+02
  2.154435E-02     5.766626E+02
  2.477076E-02     6.218047E+02
  2.848036E-02     6.709118E+02
  3.274549E-02     7.243737E+02
  3.764936E-02     7.826111E+02
  4.328761E-02     8.460675E+02
  4.977024E-02     9.152029E+02
  5.722368E-02     9.904786E+02
  6.579332E-02     1.072333E+03
  7.564633E-02     1.161158E+03
  8.697490E-02     1.257238E+03
  1.000000E-01     1.360714E+03
  1.149757E-01     1.471632E+03
  1.321941E-01     1.590166E+03
  1.519911E-01     1.716784E+03
  1.747528E-01     1.851874E+03
  2.009233E-01     1.995282E+03
  2.310130E-01     2.146520E+03
  2.656088E-01     2.305366E+03
  3.053856E-01     2.472464E+03
  3.511192E-01     2.649452E+03
  4.037017E-01     2.837992E+03
  4.641589E-01     3.038131E+03
  5.336699E-01     3.247409E+03
  6.135907E-01     3.461344E+03
  7.054802E-01     3.674748E+03
  8.111308E-01     3.883079E+03
  9.326033E-01     4.083206E+03
  1.072267E+00     4.273334E+03
  1.232847E+00     4.452494E+03
  1.417474E+00     4.619994E+03
  1.629751E+00     4.774976E+03
  1.873817E+00     4.916188E+03
  2.154435E+00     5.041966E+03
  2.477076E+00     5.150465E+03
  2.848036E+00     5.239941E+03
  3.274549E+00     5.309109E+03
  3.764936E+00     5.357276E+03
  4.328761E+00     5.384364E+03
  4.977024E+00     5.390718E+03
  5.722368E+00     5.376976E+03
  6.579332E+00     5.344003E+03
  7.564633E+00     5.292374E+03
  8.697490E+00     5.222603E+03
  1.000000E+01     5.135285E+03
  1.149757E+01     5.030702E+03
  1.321941E+01     4.909287E+03
  1.519911E+01     4.771559E+03
  1.747528E+01     4.618221E+03
  2.009233E+01     4.450155E+03
  2.310130E+01     4.268668E+03
  2.656088E+01     4.075457E+03
  3.053856E+01     3.872047E+03
  3.511192E+01     3.661239E+03
  4.037017E+01     3.444951E+03
  4.641589E+01     3.226131E+03
  5.336699E+01     3.007329E+03
  6.135907E+01     2.791590E+03
  7.054802E+01     2.581087E+03
  8.111308E+01     2.378403E+03
  9.326033E+01     2.185401E+03
  1.072267E+02     2.003805E+03
  1.232847E+02     1.834745E+03
  1.417474E+02     1.678970E+03
  1.629751E+02     1.536926E+03
  1.873817E+02     1.408529E+03
  2.154435E+02     1.293437E+03
  2.477076E+02     1.191122E+03
  2.848036E+02     1.100774E+03
  3.274549E+02     1.021564E+03
  3.764936E+02     9.525856E+02
  4.328761E+02     8.928833E+02
  4.977024E+02     8.416253E+02
  5.722368E+02     7.979355E+02
  6.579332E+02     7.610012E+02
  7.564633E+02     7.300692E+02
  8.697490E+02     7.045116E+02
  1.000000E+03     6.834094E+02
