FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:33:34
PROJECTILE       : Fr
TARGET           : Pa
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     3.529612E+02
  1.149757E-03     3.783799E+02
  1.321941E-03     4.056730E+02
  1.519911E-03     4.349884E+02
  1.747528E-03     4.664826E+02
  2.009233E-03     5.003073E+02
  2.310130E-03     5.366822E+02
  2.656088E-03     5.757203E+02
  3.053856E-03     6.177414E+02
  3.511192E-03     6.629130E+02
  4.037017E-03     7.115142E+02
  4.641589E-03     7.638176E+02
  5.336699E-03     8.201347E+02
  6.135907E-03     8.807830E+02
  7.054802E-03     9.461360E+02
  8.111308E-03     1.016596E+03
  9.326033E-03     1.092592E+03
  1.072267E-02     1.174574E+03
  1.232847E-02     1.263113E+03
  1.417474E-02     1.358716E+03
  1.629751E-02     1.462002E+03
  1.873817E-02     1.573607E+03
  2.154435E-02     1.694214E+03
  2.477076E-02     1.824580E+03
  2.848036E-02     1.965434E+03
  3.274549E-02     2.117589E+03
  3.764936E-02     2.281872E+03
  4.328761E-02     2.459124E+03
  4.977024E-02     2.650213E+03
  5.722368E-02     2.856064E+03
  6.579332E-02     3.077637E+03
  7.564633E-02     3.315880E+03
  8.697490E-02     3.571837E+03
  1.000000E-01     3.846503E+03
  1.149757E-01     4.141072E+03
  1.321941E-01     4.456390E+03
  1.519911E-01     4.792667E+03
  1.747528E-01     5.150038E+03
  2.009233E-01     5.529086E+03
  2.310130E-01     5.931345E+03
  2.656088E-01     6.359530E+03
  3.053856E-01     6.817642E+03
  3.511192E-01     7.311247E+03
  4.037017E-01     7.845542E+03
  4.641589E-01     8.424832E+03
  5.336699E-01     9.051486E+03
  6.135907E-01     9.721716E+03
  7.054802E-01     1.042696E+04
  8.111308E-01     1.115686E+04
  9.326033E-01     1.190164E+04
  1.072267E+00     1.265318E+04
  1.232847E+00     1.340482E+04
  1.417474E+00     1.415972E+04
  1.629751E+00     1.491485E+04
  1.873817E+00     1.565237E+04
  2.154435E+00     1.635021E+04
  2.477076E+00     1.699030E+04
  2.848036E+00     1.755974E+04
  3.274549E+00     1.805115E+04
  3.764936E+00     1.846196E+04
  4.328761E+00     1.879270E+04
  4.977024E+00     1.904429E+04
  5.722368E+00     1.921692E+04
  6.579332E+00     1.931167E+04
  7.564633E+00     1.932803E+04
  8.697490E+00     1.926734E+04
  1.000000E+01     1.913264E+04
  1.149757E+01     1.892795E+04
  1.321941E+01     1.865781E+04
  1.519911E+01     1.832661E+04
  1.747528E+01     1.793850E+04
  2.009233E+01     1.749727E+04
  2.310130E+01     1.700621E+04
  2.656088E+01     1.646901E+04
  3.053856E+01     1.588948E+04
  3.511192E+01     1.527244E+04
  4.037017E+01     1.462308E+04
  4.641589E+01     1.394768E+04
  5.336699E+01     1.325250E+04
  6.135907E+01     1.254530E+04
  7.054802E+01     1.183532E+04
  8.111308E+01     1.112887E+04
  9.326033E+01     1.043444E+04
  1.072267E+02     9.759414E+03
  1.232847E+02     9.110951E+03
  1.417474E+02     8.495188E+03
  1.629751E+02     7.916032E+03
  1.873817E+02     7.377012E+03
  2.154435E+02     6.880500E+03
  2.477076E+02     6.427643E+03
  2.848036E+02     6.018566E+03
  3.274549E+02     5.652331E+03
  3.764936E+02     5.327515E+03
  4.328761E+02     5.042104E+03
  4.977024E+02     4.793716E+03
  5.722368E+02     4.579591E+03
  6.579332E+02     4.396838E+03
  7.564633E+02     4.242273E+03
  8.697490E+02     4.112787E+03
  1.000000E+03     4.004358E+03
